prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,3,3,1,1,1,1,1,1,1,1,0,0,410,410,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,411,411,411,0,0,0,0,,,,,,,1778.0605668015778,None,1778.4872253015637,None,1779.351648600772,None,s,1,0.3818266000598669,1779.351648600772,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,411,411,411,1,0,1,0,,,,,,,,,1779.7624730002135,None,1780.6367598008364,None,s,1,0.4407262001186609,1780.6367598008364,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,411,411,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,412,412,412,0,0,0,0,,,,,,,1781.0930661000311,None,1782.0441771000624,None,1782.9913159012794,None,s,1,0.47010290063917637,1782.9913159012794,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,412,412,412,1,0,1,0,,,,,,,,,1783.4842424001545,None,1784.4608931001276,None,l,1,0.600593900308013,1784.4608931001276,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,412,412,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,413,413,413,0,0,0,0,,,,,,,1785.0854585003108,None,1785.884941501543,None,1786.8825516011566,None,s,1,0.5229481998831034,1786.8825516011566,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,413,413,413,1,0,1,0,,,,,,,,,1787.421265700832,None,1788.4018840007484,None,s,1,0.4594973009079695,1788.4018840007484,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,2,2,1,1,0,1,1,1,0,0,413,413,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,414,414,414,0,0,0,0,,,,,,,1788.8826069012284,None,1789.6590046007186,None,1790.6229121014476,None,s,1,0.4705100990831852,1790.6229121014476,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,414,414,414,1,0,1,0,,,,,,,,,1791.1200077012181,None,1792.0256050005555,None,l,1,0.5398119986057281,1792.0256050005555,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,414,414,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,415,415,415,0,0,0,0,,,,,,,1792.5857335012406,None,1793.015505000949,None,1793.9128101002425,None,s,1,0.5647182986140251,1793.9128101002425,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,415,415,415,1,0,1,0,,,,,,,,,1794.4882962014526,None,1795.499231601134,None,s,1,0.4501852001994848,1795.499231601134,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,415,415,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,416,416,416,0,0,0,0,,,,,,,1795.9741230998188,None,1796.455555099994,None,1797.4693911001086,None,l,1,0.5760244000703096,1797.4693911001086,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,416,416,416,1,0,1,0,,,,,,,,,1798.0733658000827,None,1799.0393954999745,None,l,1,0.494013799354434,1799.0393954999745,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,416,416,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,417,417,417,0,0,0,0,,,,,,,1799.5616485010833,None,1801.6656893007457,None,1802.613847700879,None,l,1,0.9675344005227089,1802.613847700879,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,417,417,417,1,0,1,0,,,,,,,,,1803.5953382011503,None,1804.4999163001776,None,l,1,0.4975013006478548,1804.4999163001776,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,417,417,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,418,418,418,0,0,0,0,,,,,,,1805.0203015003353,None,1807.2097661998123,None,1808.1906123999506,None,l,1,0.734798900783062,1808.1906123999506,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,418,418,418,1,0,1,0,,,,,,,,,1808.938800400123,None,1809.8439592011273,None,l,1,0.6415077988058329,1809.8439592011273,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,0,0,0,1,1,0,0,418,418,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,419,419,419,0,0,0,0,,,,,,,1810.51533200033,None,1812.2362465001643,None,1812.9665409009904,None,s,1,1.4788675010204315,1812.9665409009904,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,419,419,419,1,0,1,0,,,,,,,,,1814.457456201315,None,1815.2042606007308,None,l,1,0.5053189992904663,1815.2042606007308,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,419,419,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,1,0,1,0,0,1,0,0,420,420,420,0,0,0,0,,,,,,,1815.7236184999347,None,1816.0770217012614,None,1816.8574924003333,None,s,1,0.5559180993586779,1816.8574924003333,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,1,0,1,0,0,1,0,0,420,420,420,1,0,1,0,,,,,,,,,1817.4379272013903,None,1818.3435012008995,None,l,1,0.469896599650383,1818.3435012008995,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,1,0,1,0,0,1,0,0,420,420,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,421,421,421,0,0,0,0,,,,,,,1818.8410389013588,None,1819.032797301188,None,1819.8801734000444,None,s,1,0.4692620001733303,1819.8801734000444,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,421,421,421,1,0,1,0,,,,,,,,,1820.3748592007905,None,1821.3328655008227,None,s,1,0.5445421990007162,1821.3328655008227,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,421,421,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,0,0,0,0,,,,,,,1821.8963514007628,None,1822.088730501011,None,1822.8858190011233,None,s,1,0.41561879962682724,1822.8858190011233,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,1,0,1,0,,,,,,,,,1823.3195179011673,None,1824.255946001038,None,s,1,0.5093980003148317,1824.255946001038,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,423,423,423,0,0,0,0,,,,,,,1824.794961500913,None,1825.0444847010076,None,1826.0420396998525,None,s,1,0.38732369989156723,1826.0420396998525,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,423,423,423,1,0,1,0,,,,,,,,,1826.4494262002409,None,1827.377679200843,None,s,1,0.3557406011968851,1827.377679200843,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,423,423,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,424,424,424,0,0,0,0,,,,,,,1827.7520383000374,None,1828.2004391998053,None,1829.0979702007025,None,s,1,0.39540419913828373,1829.0979702007025,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,424,424,424,1,0,1,0,,,,,,,,,1829.5047548003495,None,1830.333511300385,None,s,1,0.3918807990849018,1830.333511300385,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,424,424,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,1,1,1,0,1,0,0,425,425,425,0,0,0,0,,,,,,,1830.748231800273,None,1831.0227447003126,None,1831.8531448002905,None,l,1,0.4962516985833645,1831.8531448002905,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,1,1,1,0,1,0,0,425,425,425,1,0,1,0,,,,,,,,,1832.3688405007124,None,1833.3559832014143,None,s,1,0.4334177002310753,1833.3559832014143,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,1,1,1,0,1,0,0,425,425,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,426,426,426,0,0,0,0,,,,,,,1833.815006300807,None,1834.0452548004687,None,1834.9602487012744,None,l,1,0.5651543010026217,1834.9602487012744,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,426,426,426,1,0,1,0,,,,,,,,,1835.5388198997825,None,1836.3956276997924,None,s,1,0.5137672983109951,1836.3956276997924,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,426,426,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,0,1,0,1,0,1,0,0,427,427,427,0,0,0,0,,,,,,,1836.9388247001916,None,1837.3016764000058,None,1838.1492752004415,None,l,1,0.5761233009397984,1838.1492752004415,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,0,1,0,1,0,1,0,0,427,427,427,1,0,1,0,,,,,,,,,1838.74481189996,None,1839.501331700012,None,s,1,0.4481448009610176,1839.501331700012,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,2,0,1,0,1,0,1,0,0,427,427,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,428,428,428,0,0,0,0,,,,,,,1839.980825200677,None,1840.7083039004356,None,1841.4719994012266,None,s,0,0.48543489910662174,1841.4719994012266,None,1841.965791201219,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,428,428,428,1,0,1,0,,,,,,,,,1842.4782238006592,None,1843.442257201299,None,l,1,0.7311343997716904,1843.442257201299,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,428,428,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,429,429,429,0,0,0,0,,,,,,,1844.1944724004716,None,1845.751378601417,None,1846.5149148013443,None,l,1,0.40257490053772926,1846.5149148013443,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,429,429,429,1,0,1,0,,,,,,,,,1846.944512700662,None,1847.7338827997446,None,s,1,0.5035159010440111,1847.7338827997446,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,429,429,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,0,1,1,1,0,1,0,0,430,430,430,0,0,0,0,,,,,,,1848.2546354010701,None,1848.4566509015858,None,1849.220949601382,None,l,1,0.7605262994766235,1849.220949601382,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,0,1,1,1,0,1,0,0,430,430,430,1,0,1,0,,,,,,,,,1849.9920153003186,None,1850.9902711007744,None,s,1,0.4151224996894598,1850.9902711007744,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,2,2,0,1,1,1,0,1,0,0,430,430,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,431,431,431,0,0,0,0,,,,,,,1851.429087800905,None,1851.612763300538,None,1852.4771536011249,None,l,1,0.5043419990688562,1852.4771536011249,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,431,431,431,1,0,1,0,,,,,,,,,1852.9909961000085,None,1853.7791218012571,None,l,1,0.48226859979331493,1853.7791218012571,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,431,431,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,432,432,432,0,0,0,0,,,,,,,1854.2851440012455,None,1854.6019292008132,None,1855.4322651010007,None,s,1,0.4931936003267765,1855.4322651010007,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,432,432,432,1,0,1,0,,,,,,,,,1855.9481615014374,None,1856.6847358997911,None,l,1,0.5046557988971472,1856.6847358997911,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,432,432,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,433,433,433,0,0,0,0,,,,,,,1857.2068972010165,None,1857.541032699868,None,1858.4716258011758,None,l,1,0.4458830002695322,1858.4716258011758,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,433,433,433,1,0,1,0,,,,,,,,,1858.9452748000622,None,1859.7243809010834,None,s,1,0.4489994999021292,1859.7243809010834,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,433,433,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,434,434,434,0,0,0,0,,,,,,,1860.1992803998291,None,1860.3966039009392,None,1861.3273394014686,None,s,1,0.4700853992253542,1861.3273394014686,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,434,434,434,1,0,1,0,,,,,,,,,1861.8225559014827,None,1862.6128884013742,None,l,1,0.5525807999074459,1862.6128884013742,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,434,434,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,435,435,435,0,0,0,0,,,,,,,1863.1945791002363,None,1863.8866675011814,None,1864.7170238997787,None,s,1,0.4883843008428812,1864.7170238997787,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,435,435,435,1,0,1,0,,,,,,,,,1865.2310931999236,None,1866.2034951001406,None,l,1,0.5139840003103018,1866.2034951001406,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,435,435,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,436,436,436,0,0,0,0,,,,,,,1866.7482734005898,None,1867.8945267014205,None,1868.8918058015406,None,l,1,0.48157719895243645,1868.8918058015406,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,436,436,436,1,0,1,0,,,,,,,,,1869.3870063014328,None,1870.127494700253,None,l,1,0.41387780010700226,1870.127494700253,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,436,436,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,437,437,437,0,0,0,0,,,,,,,1870.5640956014395,None,1871.2509695012122,None,1872.065256100148,None,l,1,0.5241201985627413,1872.065256100148,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,437,437,437,1,0,1,0,,,,,,,,,1872.6024743001908,None,1873.6010699998587,None,l,1,0.46831800043582916,1873.6010699998587,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,437,437,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,438,438,438,0,0,0,0,,,,,,,1874.1002514008433,None,1874.2735869009048,None,1875.264151301235,None,l,1,0.4613298997282982,1875.264151301235,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,438,438,438,1,0,1,0,,,,,,,,,1875.735415801406,None,1876.4899187013507,None,s,1,0.4914858993142843,1876.4899187013507,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,438,438,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,439,439,439,0,0,0,0,,,,,,,1877.0095028001815,None,1877.3796409014612,None,1878.1438317000866,None,l,1,0.6695502996444702,1878.1438317000866,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,439,439,439,1,0,1,0,,,,,,,,,1878.8321978002787,None,1879.5959684997797,None,s,1,0.5694348998367786,1879.5959684997797,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,439,439,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,440,440,440,0,0,0,0,,,,,,,1880.182038800791,None,1880.619199000299,None,1881.499720800668,None,s,1,0.6577433999627829,1881.499720800668,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,440,440,440,1,0,1,0,,,,,,,,,1882.1655107010156,None,1882.9024915006012,None,s,1,0.7989135999232531,1882.9024915006012,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,440,440,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,441,441,441,0,0,0,0,,,,,,,1883.7241259012371,None,1886.9983492009342,None,1887.9121010005474,None,s,1,0.5573546998202801,1887.9121010005474,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,441,441,441,1,0,1,0,,,,,,,,,1888.4984936006367,None,1889.3491273000836,None,s,1,0.9042399004101753,1889.3491273000836,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,441,441,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,442,442,442,0,0,0,0,,,,,,,1890.2704296000302,None,1891.4570030011237,None,1892.2541476003826,None,l,1,0.5592234004288912,1892.2541476003826,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,442,442,442,1,0,1,0,,,,,,,,,1892.8341787997633,None,1893.5731525998563,None,l,0,0.6882624998688698,1893.5731525998563,None,1894.2822055015713,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,442,442,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
