prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,396,396,396,1,0,1,0,,,,,,,,,1940.757431698963,None,1941.527945799753,None,s,1,0.47272900119423866,1941.527945799753,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,396,396,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,397,397,397,0,0,0,0,,,,,,,1942.0119671989232,None,1942.233149299398,None,1943.113810800016,None,s,1,0.46267019957304,1943.113810800016,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,397,397,397,1,0,1,0,,,,,,,,,1943.5954525992274,None,1944.3505850993097,None,l,1,0.545889999717474,1944.3505850993097,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,0,0,1,0,1,0,0,397,397,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,1,0,0,1,0,1,1,0,0,398,398,398,0,0,0,0,,,,,,,1944.9186349995434,None,1945.155562499538,None,1946.0203831996769,None,l,1,0.38009109906852245,1946.0203831996769,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,1,0,0,1,0,1,1,0,0,398,398,398,1,0,1,0,,,,,,,,,1946.4203482996672,None,1947.1883236002177,None,l,1,0.43612060137093067,1947.1883236002177,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,1,0,0,1,0,1,1,0,0,398,398,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,399,399,399,0,0,0,0,,,,,,,1947.6480726990849,None,1948.2782829999924,None,1949.1089935991913,None,l,1,0.4834810998290777,1949.1089935991913,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,399,399,399,1,0,1,0,,,,,,,,,1949.6063235998154,None,1950.6119205001742,None,s,1,0.6045221015810966,1950.6119205001742,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,399,399,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,400,400,400,0,0,0,0,,,,,,,1951.243715699762,None,1951.434441799298,None,1952.2819164991379,None,s,1,0.5425207000225782,1952.2819164991379,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,400,400,400,1,0,1,0,,,,,,,,,1952.844365099445,None,1953.6676963996142,None,l,1,0.38878050073981285,1953.6676963996142,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,400,400,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,401,401,401,0,0,0,0,,,,,,,1954.0851333998144,None,1954.2231843005866,None,1955.2372273989022,None,s,1,0.5472484994679689,1955.2372273989022,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,401,401,401,1,0,1,0,,,,,,,,,1955.798306800425,None,1956.6734497994184,None,s,1,0.4229627996683121,1956.6734497994184,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,1,1,0,1,1,1,0,0,401,401,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,402,402,402,0,0,0,0,,,,,,,1957.1123517993838,None,1957.2624590992928,None,1958.2432339992374,None,l,1,0.5652547013014555,1958.2432339992374,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,402,402,402,1,0,1,0,,,,,,,,,1958.8354083988816,None,1959.6961457002908,None,l,1,0.40834470093250275,1959.6961457002908,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,402,402,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,403,403,403,0,0,0,0,,,,,,,1960.1330571994185,None,1960.2682578992099,None,1961.1321661993861,None,l,1,0.3722454011440277,1961.1321661993861,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,403,403,403,1,0,1,0,,,,,,,,,1961.5217470992357,None,1962.317953100428,None,l,1,0.3945208992809057,1962.317953100428,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,0,0,1,0,1,1,0,0,403,403,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,404,404,404,0,0,0,0,,,,,,,1962.741368599236,None,1962.9233980998397,None,1963.9222487993538,None,s,1,0.4382172990590334,1963.9222487993538,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,404,404,404,1,0,1,0,,,,,,,,,1964.3855878002942,None,1965.2408825997263,None,l,1,0.4955413993448019,1965.2408825997263,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,404,404,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,405,405,405,0,0,0,0,,,,,,,1965.7625038996339,None,1965.945937499404,None,1966.7106678988785,None,l,1,0.7617619000375271,1966.7106678988785,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,405,405,405,1,0,1,0,,,,,,,,,1967.4874892998487,None,1968.4968836996704,None,s,1,2.5516861993819475,1968.4968836996704,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,405,405,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,0,1,0,0,0,1,0,0,406,406,406,0,0,0,0,,,,,,,1971.0619977004826,None,1971.6403960995376,None,1972.6214875988662,None,l,1,0.5549881998449564,1972.6214875988662,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,0,1,0,0,0,1,0,0,406,406,406,1,0,1,0,,,,,,,,,1973.1901085991412,None,1974.007421799004,None,s,1,0.49700620025396347,1974.007421799004,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,0,1,0,0,0,1,0,0,406,406,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,407,407,407,0,0,0,0,,,,,,,1974.534921899438,None,1974.6796723995358,None,1975.593537999317,None,s,1,2.094931598752737,1975.593537999317,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,407,407,407,1,0,1,0,,,,,,,,,1977.7039093002677,None,1978.5660411994904,None,l,1,0.6023631002753973,1978.5660411994904,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,407,407,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,408,408,408,0,0,0,0,,,,,,,1979.183433700353,None,1982.2776970993727,None,1983.2756443992257,None,l,1,0.5567697994410992,1983.2756443992257,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,408,408,408,1,0,1,0,,,,,,,,,1983.8586893994361,None,1984.7112859003246,None,l,1,0.497231500223279,1984.7112859003246,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,408,408,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,1,0,0,1,1,0,0,409,409,409,0,0,0,0,,,,,,,1985.2339788004756,None,1985.4339415002614,None,1986.2823644001037,None,s,1,0.454051299020648,1986.2823644001037,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,1,0,0,1,1,0,0,409,409,409,1,0,1,0,,,,,,,,,1986.7574952002615,None,1987.68398370035,None,s,1,0.35653819888830185,1987.68398370035,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,1,1,0,0,1,1,0,0,409,409,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,410,410,410,0,0,0,0,,,,,,,1988.0584104005247,None,1988.172601500526,None,1989.1700672991574,None,s,1,1.550432600080967,1989.1700672991574,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,410,410,410,1,0,1,0,,,,,,,,,1990.7411412987858,None,1991.6081213988364,None,s,1,0.43242359906435013,1991.6081213988364,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,410,410,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,411,411,411,0,0,0,0,,,,,,,1992.0677572004497,None,1992.230497200042,None,1992.9783637989312,None,l,1,0.6541002988815308,1992.9783637989312,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,411,411,411,1,0,1,0,,,,,,,,,1993.650179900229,None,1994.4473397992551,None,s,1,0.5451400000602007,1994.4473397992551,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,1,0,1,0,1,0,1,0,0,411,411,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,412,412,412,0,0,0,0,,,,,,,1995.0181344002485,None,1995.3197642993182,None,1996.3008797001094,None,s,1,0.5235683005303144,1996.3008797001094,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,412,412,412,1,0,1,0,,,,,,,,,1996.8428482990712,None,1997.821245400235,None,l,1,0.33924870006740093,1997.821245400235,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,412,412,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,413,413,413,0,0,0,0,,,,,,,1998.1711027994752,None,1998.3423842005432,None,1999.3565605990589,None,l,1,0.43587740138173103,1999.3565605990589,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,413,413,413,1,0,1,0,,,,,,,,,1999.8142277989537,None,2000.5421045999974,None,s,1,0.5144514013081789,2000.5421045999974,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,413,413,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,414,414,414,0,0,0,0,,,,,,,2001.070143898949,None,2001.3649287000299,None,2002.2122641000897,None,l,1,0.436158599331975,2002.2122641000897,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,414,414,414,1,0,1,0,,,,,,,,,2002.6586418990046,None,2003.565008899197,None,l,1,0.4275770001113415,2003.565008899197,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,414,414,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,415,415,415,0,0,0,0,,,,,,,2004.0053816996515,None,2004.2204247992486,None,2005.0178503990173,None,s,1,0.43861790001392365,2005.0178503990173,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,415,415,415,1,0,1,0,,,,,,,,,2005.4746630005538,None,2006.3034808989614,None,l,1,0.4330067001283169,2006.3034808989614,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,415,415,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,1,0,0,0,0,1,0,0,416,416,416,0,0,0,0,,,,,,,2006.7587637994438,None,2006.94241300039,None,2007.707503600046,None,s,1,0.3890281990170479,2007.707503600046,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,1,0,0,0,0,1,0,0,416,416,416,1,0,1,0,,,,,,,,,2008.120540900156,None,2008.8586071003228,None,l,1,0.45387979969382286,2008.8586071003228,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,1,0,0,0,0,1,0,0,416,416,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,417,417,417,0,0,0,0,,,,,,,2009.3422646988183,None,2009.5641942992806,None,2010.4280864987522,None,l,1,0.468511501327157,2010.4280864987522,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,417,417,417,1,0,1,0,,,,,,,,,2010.90721450001,None,2011.8143332004547,None,l,1,0.3781300000846386,2011.8143332004547,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,417,417,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,418,418,418,0,0,0,0,,,,,,,2012.2118573002517,None,2012.352847199887,None,2013.0834951996803,None,s,1,0.7250136993825436,2013.0834951996803,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,418,418,418,1,0,1,0,,,,,,,,,2013.817103099078,None,2014.7043827995658,None,l,1,0.41608909890055656,2014.7043827995658,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,418,418,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,419,419,419,0,0,0,0,,,,,,,2015.14331259951,None,2015.3252475000918,None,2016.090192599222,None,l,1,0.4303204007446766,2016.090192599222,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,419,419,419,1,0,1,0,,,,,,,,,2016.5457473993301,None,2017.508855400607,None,s,1,0.467747600749135,2017.508855400607,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,1,2,0,1,0,0,0,1,0,0,419,419,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,420,420,420,0,0,0,0,,,,,,,2017.9905367996544,None,2020.3017487991601,None,2021.1328349988908,None,l,1,0.403761800378561,2021.1328349988908,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,420,420,420,1,0,1,0,,,,,,,,,2021.5469502005726,None,2022.568884799257,None,l,1,0.34355480037629604,2022.568884799257,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,0,0,0,0,1,1,0,0,420,420,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,421,421,421,0,0,0,0,,,,,,,2022.9312270004302,None,2023.0569637995213,None,2023.9378361999989,None,s,1,0.55862039886415,2023.9378361999989,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,421,421,421,1,0,1,0,,,,,,,,,2024.5136246997863,None,2025.440916100517,None,l,1,0.4714917987585068,2025.440916100517,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,421,421,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,0,0,0,0,,,,,,,2025.9427834004164,None,2026.0797208994627,None,2026.876816900447,None,s,1,0.39564820006489754,2026.876816900447,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,1,0,1,0,,,,,,,,,2027.2905208002776,None,2028.2977536004037,None,s,1,0.4226737003773451,2028.2977536004037,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,1,1,0,1,1,0,0,422,422,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,423,423,423,0,0,0,0,,,,,,,2028.735818900168,None,2028.901849899441,None,2029.7825562004,None,s,1,0.4179533999413252,2029.7825562004,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,423,423,423,1,0,1,0,,,,,,,,,2030.220801198855,None,2031.0013461001217,None,s,1,0.35112209990620613,2031.0013461001217,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,1,0,0,1,1,0,0,423,423,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,424,424,424,0,0,0,0,,,,,,,2031.377361599356,None,2031.5736865997314,None,2032.5880017001182,None,s,1,0.38050599955022335,2032.5880017001182,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,424,424,424,1,0,1,0,,,,,,,,,2032.9952191002667,None,2033.7236775998026,None,l,1,0.5887984000146389,2033.7236775998026,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,3,2,1,1,0,0,0,0,1,0,0,424,424,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,425,425,425,0,0,0,0,,,,,,,2034.3359575998038,None,2034.5795539002866,None,2035.5269782990217,None,l,1,0.8414789009839296,2035.5269782990217,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,425,425,425,1,0,1,0,,,,,,,,,2036.393387299031,None,2037.1302860993892,None,l,1,0.5341743994504213,2037.1302860993892,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,1,2,0,0,1,0,1,1,0,0,425,425,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,0,1,0,0,1,0,0,426,426,426,0,0,0,0,,,,,,,2037.6799841988832,None,2037.8859905004501,None,2038.7998660989106,None,s,1,0.4165623988956213,2038.7998660989106,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,0,1,0,0,1,0,0,426,426,426,1,0,1,0,,,,,,,,,2039.232628999278,None,2040.0021561998874,None,l,1,0.46229439973831177,2040.0021561998874,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,2,2,2,1,1,0,1,0,0,1,0,0,426,426,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,427,427,427,0,0,0,0,,,,,,,2040.4856825992465,None,2040.641348399222,None,2041.4053028989583,None,s,1,0.41919069923460484,2041.4053028989583,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,427,427,427,1,0,1,0,,,,,,,,,2041.8362942002714,None,2042.6418730989099,None,s,1,0.5106099992990494,2042.6418730989099,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,3,2,2,1,1,1,1,1,1,0,0,427,427,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,428,428,428,0,0,0,0,,,,,,,2043.183139199391,None,2043.3466097991914,None,2044.2607506997883,None,s,1,1.1397489998489618,2044.2607506997883,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,428,428,428,1,0,1,0,,,,,,,,,2045.410035599023,None,2046.2813137993217,None,s,1,0.3751126993447542,2046.2813137993217,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
