prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,31,31,31,1,0,1,0,,,,,,,,,800.0795824993402,None,800.8003292996436,None,l,1,0.5887546986341476,800.8003292996436,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,32,32,32,0,0,0,0,,,,,,,801.4071813989431,None,802.0238517988473,None,802.8875124994665,None,l,1,0.4456190001219511,802.8875124994665,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,32,32,32,1,0,1,0,,,,,,,,,803.3610407989472,None,804.1069029998034,None,l,1,0.47417169995605946,804.1069029998034,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,33,33,33,0,0,0,0,,,,,,,804.6044739987701,None,805.1966634001583,None,806.0604819003493,None,s,1,0.5126463994383812,806.0604819003493,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,33,33,33,1,0,1,0,,,,,,,,,806.5975746996701,None,807.3964463993907,None,l,1,0.5766602996736765,807.3964463993907,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,808.0000809002668,None,808.5866147987545,None,809.3169362992048,None,l,1,0.6081750001758337,809.3169362992048,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,809.9539473000914,None,810.786212598905,None,s,1,0.530935000628233,810.786212598905,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,3,0,1,3,2,2,2,0,1,0,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,35,35,35,0,0,0,0,,,,,,,811.3294874001294,None,811.8763576000929,None,812.6232427004725,None,s,0,0.6538133006542921,812.6232427004725,None,813.3035222999752,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,35,35,35,1,0,1,0,,,,,,,,,813.813462799415,None,814.5766761992127,None,l,1,0.5323970001190901,814.5766761992127,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,36,36,36,0,0,0,0,,,,,,,815.1371010988951,None,815.6503717992455,None,816.4307842999697,None,s,1,0.5503665003925562,816.4307842999697,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,816.9916500989348,None,817.8167511988431,None,l,1,0.5482985004782677,817.8167511988431,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,37,37,37,0,0,0,0,,,,,,,818.3814253993332,None,818.8732390999794,None,819.8542229998857,None,l,1,0.542849300429225,819.8542229998857,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,820.4120939988643,None,821.2399307005107,None,s,1,0.5652107000350952,821.2399307005107,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,38,38,38,0,0,0,0,,,,,,,821.8294178005308,None,822.2632342986763,None,823.2605836987495,None,l,0,0.6404881998896599,823.2605836987495,None,823.9235040992498,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,38,38,38,1,0,1,0,,,,,,,,,824.4340505003929,None,825.2308373004198,None,s,1,0.7262339014559984,825.2308373004198,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,39,39,39,0,0,0,0,,,,,,,825.980770200491,None,826.5215060990304,None,827.3351229988039,None,l,1,0.7659400012344122,827.3351229988039,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,828.1170135997236,None,829.1229727994651,None,l,1,0.6581504996865988,829.1229727994651,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,2,0,0,1,1,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,40,40,40,0,0,0,0,,,,,,,829.8107377998531,None,830.4124197997153,None,831.142754400149,None,l,1,0.598327299579978,831.142754400149,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,831.765000699088,None,832.5286641996354,None,s,1,0.6363901998847723,832.5286641996354,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,41,41,41,0,0,0,0,,,,,,,833.1758967991918,None,833.7522550988942,None,834.6993621997535,None,s,1,0.6417069006711245,834.6993621997535,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,41,41,41,1,0,1,0,,,,,,,,,835.3616206999868,None,836.3693639989942,None,s,1,0.5396967995911837,836.3693639989942,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,42,42,42,0,0,0,0,,,,,,,836.9313978999853,None,837.6765509992838,None,838.4402708988637,None,l,1,0.764843700453639,838.4402708988637,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,42,42,42,1,0,1,0,,,,,,,,,839.232033399865,None,840.0097030997276,None,l,1,0.6033665016293526,840.0097030997276,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,43,43,43,0,0,0,0,,,,,,,840.6293554995209,None,841.3002744987607,None,842.0807550996542,None,l,1,0.5403069015592337,842.0807550996542,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,43,43,43,1,0,1,0,,,,,,,,,842.644402699545,None,843.4333285987377,None,l,1,0.5078243985772133,843.4333285987377,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,44,44,44,0,0,0,0,,,,,,,843.952447200194,None,844.5399011988193,None,845.2702443003654,None,l,1,0.6068261004984379,845.2702443003654,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,44,44,44,1,0,1,0,,,,,,,,,845.8932252004743,None,846.6892951000482,None,l,1,0.5237742997705936,846.6892951000482,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,45,45,45,0,0,0,0,,,,,,,847.2291892003268,None,847.8964418005198,None,848.8105221986771,None,s,1,0.6265427991747856,848.8105221986771,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,45,45,45,1,0,1,0,,,,,,,,,849.4513451997191,None,850.2798779997975,None,s,1,0.46918429993093014,850.2798779997975,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,46,46,46,0,0,0,0,,,,,,,850.763627499342,None,851.3698613997549,None,852.2002542987466,None,l,1,0.5808131992816925,852.2002542987466,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,46,46,46,1,0,1,0,,,,,,,,,852.7985426988453,None,853.6362925004214,None,s,1,0.5847156010568142,853.6362925004214,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,2,3,1,2,1,0,0,0,0,0,0,0,47,47,47,0,0,0,0,,,,,,,854.240301400423,None,854.6929410994053,None,855.6900434996933,None,l,0,0.6750987991690636,855.6900434996933,None,856.3919280003756,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,2,3,1,2,1,0,0,0,0,0,0,0,47,47,47,1,0,1,0,,,,,,,,,856.8973044995219,None,857.6778263989836,None,l,1,0.5752357989549637,857.6778263989836,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,2,3,1,2,1,0,0,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,48,48,48,0,0,0,0,,,,,,,858.2817700989544,None,860.504298299551,None,861.3347957003862,None,s,1,0.8942705001682043,861.3347957003862,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,48,48,48,1,0,1,0,,,,,,,,,862.2503861989826,None,863.1068872995675,None,l,1,0.5542265009135008,863.1068872995675,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,3,2,1,2,1,0,0,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,49,49,49,0,0,0,0,,,,,,,863.6904245000333,None,864.1614145990461,None,865.1252708993852,None,s,1,1.823794599622488,865.1252708993852,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,49,49,49,1,0,1,0,,,,,,,,,866.9747901987284,None,867.7139644995332,None,s,1,0.5471769999712706,867.7139644995332,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,50,50,50,0,0,0,0,,,,,,,868.2780801001936,None,868.7870668005198,None,869.6006511002779,None,s,1,0.5723818000406027,869.6006511002779,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,50,50,50,1,0,1,0,,,,,,,,,870.2012593001127,None,871.0868689995259,None,s,1,0.5502911005169153,871.0868689995259,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,51,51,51,0,0,0,0,,,,,,,871.6501736994833,None,872.2771924994886,None,873.2418951001018,None,l,1,0.571127999573946,873.2418951001018,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,51,51,51,1,0,1,0,,,,,,,,,873.8223521988839,None,874.6272796001285,None,s,1,0.5537323988974094,874.6272796001285,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,52,52,52,0,0,0,0,,,,,,,875.210297100246,None,875.6671727001667,None,876.414145000279,None,l,1,0.5748935993760824,876.414145000279,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,52,52,52,1,0,1,0,,,,,,,,,877.0089791994542,None,877.850167600438,None,s,1,0.5469722002744675,877.850167600438,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,53,53,53,0,0,0,0,,,,,,,878.4082658998668,None,878.873318599537,None,879.6049131993204,None,s,1,0.7521518990397453,879.6049131993204,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,53,53,53,1,0,1,0,,,,,,,,,880.3711606990546,None,881.1731869988143,None,l,1,0.6158545985817909,881.1731869988143,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,54,54,54,0,0,0,0,,,,,,,881.8200383987278,None,882.2465882990509,None,883.0434466004372,None,s,1,0.5696064010262489,883.0434466004372,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,54,54,54,1,0,1,0,,,,,,,,,883.6222885996103,None,884.5800892990083,None,s,1,0.5930668991059065,884.5800892990083,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,55,55,55,0,0,0,0,,,,,,,885.2032442986965,None,885.7200298998505,None,886.5336857996881,None,s,1,0.639368599280715,886.5336857996881,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,55,55,55,1,0,1,0,,,,,,,,,887.1962695997208,None,888.0202280003577,None,s,1,0.6328663006424904,888.0202280003577,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,56,56,56,0,0,0,0,,,,,,,888.6698578000069,None,889.2101582996547,None,889.9737372994423,None,s,1,0.5434373002499342,889.9737372994423,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,56,56,56,1,0,1,0,,,,,,,,,890.5290149990469,None,891.3930211998522,None,s,1,0.5880385003983974,891.3930211998522,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,57,57,57,0,0,0,0,,,,,,,891.9987920988351,None,892.5333028994501,None,893.2971126995981,None,s,1,0.5719993002712727,893.2971126995981,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,57,57,57,1,0,1,0,,,,,,,,,893.8798209987581,None,894.8672936987132,None,s,1,0.585734698921442,894.8672936987132,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,3,0,1,3,2,1,1,1,1,0,1,1,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,58,58,58,0,0,0,0,,,,,,,895.4673953987658,None,898.9123704992235,None,899.909581400454,None,l,1,0.7355776000767946,899.909581400454,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,58,58,58,1,0,1,0,,,,,,,,,900.6559746991843,None,901.5631382986903,None,s,1,0.5939237009733915,901.5631382986903,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,59,59,59,0,0,0,0,,,,,,,902.1717837993056,None,902.6195228993893,None,903.3999113999307,None,l,1,1.1491548009216785,903.3999113999307,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,59,59,59,1,0,1,0,,,,,,,,,904.568224100396,None,905.5208214987069,None,l,1,0.476214999333024,905.5208214987069,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,60,60,60,0,0,0,0,,,,,,,906.0185607988387,None,906.460385799408,None,907.4077933989465,None,l,1,0.5092837996780872,907.4077933989465,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,60,60,60,1,0,1,0,,,,,,,,,907.9427891001105,None,908.8770532999188,None,l,1,0.4640749003738165,908.8770532999188,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,61,61,61,0,0,0,0,,,,,,,909.3552205991,None,909.8501297999173,None,910.7640311997384,None,s,1,0.5851324014365673,910.7640311997384,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,61,61,61,1,0,1,0,,,,,,,,,911.3592680003494,None,912.2841721996665,None,s,1,0.4490057993680239,912.2841721996665,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,62,62,62,0,0,0,0,,,,,,,912.7442506998777,None,913.2903418987989,None,914.187295999378,None,l,1,0.7377113997936249,914.187295999378,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,62,62,62,1,0,1,0,,,,,,,,,914.9519122987986,None,915.8407914992422,None,s,1,0.5483702011406422,915.8407914992422,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,8,0,1,2,2,2,2,0,1,1,1,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,63,63,63,0,0,0,0,,,,,,,916.4024443998933,None,916.9140437003225,None,917.862594999373,None,l,1,0.49445270001888275,917.862594999373,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,63,63,63,1,0,1,0,,,,,,,,,918.3728408999741,None,919.3811402004212,None,s,1,0.5759231988340616,919.3811402004212,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
