prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,6,0,1,3,2,2,2,0,1,0,1,0,1,0,0,836,836,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,1,0,1,1,1,0,1,0,0,837,837,837,0,0,0,0,,,,,,,3473.6326359007508,None,3473.9621109012514,None,3474.79389090091,None,l,1,0.7645699009299278,3474.79389090091,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,1,0,1,1,1,0,1,0,0,837,837,837,1,0,1,0,,,,,,,,,3475.567071000114,None,3476.3288120999932,None,s,1,0.5256386995315552,3476.3288120999932,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,1,0,1,1,1,0,1,0,0,837,837,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,0,0,1,0,1,0,0,838,838,838,0,0,0,0,,,,,,,3476.8695825003088,None,3477.151639001444,None,3477.932926600799,None,s,1,0.6334990989416838,3477.932926600799,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,0,0,1,0,1,0,0,838,838,838,1,0,1,0,,,,,,,,,3478.5785262007266,None,3479.301211901009,None,l,1,0.5132599994540215,3479.301211901009,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,0,0,1,0,1,0,0,838,838,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,839,839,839,0,0,0,0,,,,,,,3479.845664901659,None,3480.1741797998548,None,3481.123603399843,None,s,1,0.39478620141744614,3481.123603399843,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,839,839,839,1,0,1,0,,,,,,,,,3481.5342803001404,None,3482.3575763013214,None,s,1,0.3449492994695902,3482.3575763013214,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,1,1,1,1,1,0,0,839,839,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,2,1,1,0,1,1,1,0,0,840,840,840,0,0,0,0,,,,,,,3482.7322744000703,None,3482.9963585007936,None,3483.8935473002493,None,s,1,0.3768747001886368,3483.8935473002493,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,2,1,1,0,1,1,1,0,0,840,840,840,1,0,1,0,,,,,,,,,3484.2887152004987,None,3485.0959624014795,None,s,1,0.28642209991812706,3485.0959624014795,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,2,1,1,0,1,1,1,0,0,840,840,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,1,1,1,0,1,1,0,0,841,841,841,0,0,0,0,,,,,,,3485.4061678014696,None,3486.0523096006364,None,3486.983176900074,None,s,1,0.4231864009052515,3486.983176900074,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,1,1,1,0,1,1,0,0,841,841,841,1,0,1,0,,,,,,,,,3487.4183495007455,None,3488.318789800629,None,s,1,0.27158320136368275,3488.318789800629,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,1,1,1,0,1,1,0,0,841,841,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,1,0,0,1,1,0,0,842,842,842,0,0,0,0,,,,,,,3488.6085430011153,None,3489.0247329007834,None,3489.9052822999656,None,s,1,0.37313999980688095,3489.9052822999656,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,1,0,0,1,1,0,0,842,842,842,1,0,1,0,,,,,,,,,3490.2978584002703,None,3491.2747793011367,None,s,1,0.3156285993754864,3491.2747793011367,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,1,0,0,1,1,0,0,842,842,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,0,0,1,0,1,1,0,0,843,843,843,0,0,0,0,,,,,,,3491.6067780014127,None,3491.9136680010706,None,3492.744067400694,None,l,1,0.43035149946808815,3492.744067400694,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,0,0,1,0,1,1,0,0,843,843,843,1,0,1,0,,,,,,,,,3493.19678180106,None,3494.1981788016856,None,l,1,0.3442324995994568,3494.1981788016856,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,0,0,1,0,1,1,0,0,843,843,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,844,844,844,0,0,0,0,,,,,,,3494.5732085015625,None,3494.836061500013,None,3495.61739930138,None,l,1,0.38901990093290806,3495.61739930138,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,844,844,844,1,0,1,0,,,,,,,,,3496.0302741006017,None,3496.969267901033,None,l,1,0.3331198003143072,3496.969267901033,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,0,0,1,1,1,1,0,0,844,844,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,1,0,0,0,1,0,0,845,845,845,0,0,0,0,,,,,,,3497.3210319001228,None,3497.725007900968,None,3498.6396630015224,None,l,1,0.382795000448823,3498.6396630015224,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,1,0,0,0,1,0,0,845,845,845,1,0,1,0,,,,,,,,,3499.050179000944,None,3499.991660101339,None,s,1,0.38274919986724854,3499.991660101339,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,1,0,0,0,1,0,0,845,845,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,846,846,846,0,0,0,0,,,,,,,3500.388993801549,None,3500.6974642015994,None,3501.6280867010355,None,s,1,0.44232650101184845,3501.6280867010355,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,846,846,846,1,0,1,0,,,,,,,,,3502.0818778015673,None,3502.980708900839,None,l,1,0.3937062006443739,3502.980708900839,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,0,0,1,0,1,0,0,846,846,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,1,1,1,0,1,1,0,0,847,847,847,0,0,0,0,,,,,,,3503.395293900743,None,3503.686617800966,None,3504.533746600151,None,s,1,0.5046675000339746,3504.533746600151,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,1,1,1,0,1,1,0,0,847,847,847,1,0,1,0,,,,,,,,,3505.052332499996,None,3506.0367880016565,None,s,1,0.3776291999965906,3506.0367880016565,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,1,1,1,1,0,1,1,0,0,847,847,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,0,1,0,0,1,0,0,848,848,848,0,0,0,0,,,,,,,3506.436444800347,None,3506.7091684006155,None,3507.707792600617,None,s,1,0.3706541992723942,3507.707792600617,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,0,1,0,0,1,0,0,848,848,848,1,0,1,0,,,,,,,,,3508.100562000647,None,3509.0770693998784,None,l,1,0.4013385009020567,3509.0770693998784,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,0,1,0,0,1,0,0,848,848,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,0,0,0,0,1,0,0,849,849,849,0,0,0,0,,,,,,,3509.4978422001004,None,3509.76512000151,None,3510.779548600316,None,s,1,0.434885298833251,3510.779548600316,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,0,0,0,0,1,0,0,849,849,849,1,0,1,0,,,,,,,,,3511.2361597009003,None,3512.066373601556,None,l,1,0.4041339997202158,3512.066373601556,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,1,0,0,0,0,1,0,0,849,849,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,2,0,1,1,1,0,1,0,0,850,850,850,0,0,0,0,,,,,,,3512.4823929015547,None,3512.8377391006798,None,3513.7852819003165,None,l,1,0.45313809998333454,3513.7852819003165,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,2,0,1,1,1,0,1,0,0,850,850,850,1,0,1,0,,,,,,,,,3514.260234300047,None,3515.1047734003514,None,s,1,0.39768650010228157,3515.1047734003514,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,2,0,1,1,1,0,1,0,0,850,850,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,851,851,851,0,0,0,0,,,,,,,3515.521124601364,None,3515.8436112999916,None,3516.608034500852,None,s,1,0.43835450150072575,3516.608034500852,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,851,851,851,1,0,1,0,,,,,,,,,3517.066290501505,None,3517.926772400737,None,s,1,0.4477361012250185,3517.926772400737,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,1,1,1,0,1,1,0,0,851,851,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,852,852,852,0,0,0,0,,,,,,,3518.3880403004587,None,3518.6490631010383,None,3519.463684000075,None,s,1,0.42270509898662567,3519.463684000075,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,852,852,852,1,0,1,0,,,,,,,,,3519.897985700518,None,3520.6497875005007,None,s,1,0.38862919993698597,3520.6497875005007,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,1,1,0,1,1,1,0,0,852,852,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,1,0,0,1,1,0,0,853,853,853,0,0,0,0,,,,,,,3521.064212601632,None,3521.3042331002653,None,3522.0845244005322,None,s,1,0.43389640003442764,3522.0845244005322,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,1,0,0,1,1,0,0,853,853,853,1,0,1,0,,,,,,,,,3522.534563500434,None,3523.487615700811,None,s,1,0.44680470041930676,3523.487615700811,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,1,0,0,1,1,0,0,853,853,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,0,0,0,0,1,1,0,0,854,854,854,0,0,0,0,,,,,,,3523.9504404012114,None,3524.2432525008917,None,3525.0573144014925,None,s,0,0.4051776994019747,3525.0573144014925,None,3525.491238700226,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,0,0,0,0,1,1,0,0,854,854,854,1,0,1,0,,,,,,,,,3525.9967123009264,None,3526.745359700173,None,l,1,0.6289943996816874,3526.745359700173,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,0,0,0,0,1,1,0,0,854,854,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,855,855,855,0,0,0,0,,,,,,,3527.396005401388,None,3528.4347834009677,None,3529.1993299014866,None,s,1,0.3910873010754585,3529.1993299014866,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,855,855,855,1,0,1,0,,,,,,,,,3529.613376300782,None,3530.5843433011323,None,s,1,0.3980429992079735,3530.5843433011323,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,2,2,1,1,1,1,1,1,0,0,855,855,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,0,1,1,1,0,1,0,0,856,856,856,0,0,0,0,,,,,,,3531.0004381015897,None,3531.25693600066,None,3532.0373107008636,None,l,1,0.5370442997664213,3532.0373107008636,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,0,1,1,1,0,1,0,0,856,856,856,1,0,1,0,,,,,,,,,3532.5992021001875,None,3533.439951499924,None,s,1,0.43047669902443886,3533.439951499924,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,0,1,1,1,0,1,0,0,856,856,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,0,1,1,0,1,0,0,857,857,857,0,0,0,0,,,,,,,3533.8992926999927,None,3534.0957895014435,None,3535.026324501261,None,s,1,0.4600924998521805,3535.026324501261,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,0,1,1,0,1,0,0,857,857,857,1,0,1,0,,,,,,,,,3535.5035039000213,None,3536.2955985013396,None,s,0,0.43086469918489456,3536.2955985013396,None,3536.7533032000065,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,1,1,0,1,1,0,1,0,0,857,857,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,1,1,0,1,1,0,0,858,858,858,0,0,0,0,,,,,,,3537.2686861008406,None,3537.3187559004873,None,3538.0823045000434,None,s,1,0.4761152993887663,3538.0823045000434,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,1,1,0,1,1,0,0,858,858,858,1,0,1,0,,,,,,,,,3538.5798014011234,None,3539.451887000352,None,s,1,0.41058010049164295,3539.451887000352,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,2,1,1,1,1,0,1,1,0,0,858,858,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,859,859,859,0,0,0,0,,,,,,,3539.8929317016155,None,3540.3078918009996,None,3541.206514701247,None,l,1,0.4238670002669096,3541.206514701247,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,859,859,859,1,0,1,0,,,,,,,,,3541.645650200546,None,3542.4755378998816,None,l,1,0.3469466008245945,3542.4755378998816,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,0,0,0,1,1,0,0,859,859,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,0,0,0,1,1,1,0,0,860,860,860,0,0,0,0,,,,,,,3542.8494048006833,None,3543.130042001605,None,3543.9108433015645,None,l,1,0.4395786002278328,3543.9108433015645,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,0,0,0,1,1,1,0,0,860,860,860,1,0,1,0,,,,,,,,,3544.366588400677,None,3545.24635730125,None,l,1,0.3360619992017746,3545.24635730125,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,1,0,0,0,1,1,1,0,0,860,860,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,1,0,0,0,1,0,0,861,861,861,0,0,0,0,,,,,,,3545.5995485000312,None,3545.835300501436,None,3546.8332685008645,None,l,1,0.4610916003584862,3546.8332685008645,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,1,0,0,0,1,0,0,861,861,861,1,0,1,0,,,,,,,,,3547.3131237011403,None,3548.118592100218,None,s,1,0.3998008016496897,3548.118592100218,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,1,2,0,1,0,0,0,1,0,0,861,861,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,1,0,1,1,1,0,0,862,862,862,0,0,0,0,,,,,,,3548.535987401381,None,3548.7743376009166,None,3549.722271600738,None,s,1,0.45217340067029,3549.722271600738,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,1,0,1,1,1,0,0,862,862,862,1,0,1,0,,,,,,,,,3550.1976022999734,None,3550.940546100959,None,s,1,0.3699064999818802,3550.940546100959,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,1,1,1,0,1,1,1,0,0,862,862,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,0,1,0,1,1,0,0,863,863,863,0,0,0,0,,,,,,,3551.3370757009834,None,3551.5797899011523,None,3552.5774055998772,None,l,1,0.41302379965782166,3552.5774055998772,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,0,1,0,1,1,0,0,863,863,863,1,0,1,0,,,,,,,,,3553.012109801173,None,3553.9471247009933,None,l,1,0.3873623013496399,3553.9471247009933,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,0,1,0,1,1,0,0,863,863,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,0,0,0,0,1,0,0,864,864,864,0,0,0,0,,,,,,,3554.3646702002734,None,3554.6190585009754,None,3555.433175701648,None,s,1,0.49325279891490936,3555.433175701648,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,0,0,0,0,1,0,0,864,864,864,1,0,1,0,,,,,,,,,3555.953382201493,None,3556.7353507000953,None,l,1,0.5751042999327183,3556.7353507000953,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,3,2,1,1,0,0,0,0,1,0,0,864,864,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,2,1,0,0,0,0,1,1,0,0,865,865,865,0,0,0,0,,,,,,,3557.322270700708,None,3557.5915130004287,None,3558.355404499918,None,l,1,0.6191489994525909,3558.355404499918,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,2,1,0,0,0,0,1,1,0,0,865,865,865,1,0,1,0,,,,,,,,,3559.0003130007535,None,3559.891778100282,None,l,1,0.36266479827463627,3559.891778100282,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,2,1,0,0,0,0,1,1,0,0,865,865,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,866,866,866,0,0,0,0,,,,,,,3560.2856339998543,None,3560.597322801128,None,3561.3441815003753,None,l,1,0.43024110049009323,3561.3441815003753,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,866,866,866,1,0,1,0,,,,,,,,,3561.7989612016827,None,3562.7135899011046,None,s,1,0.3809035997837782,3562.7135899011046,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,2,2,1,2,0,1,1,0,0,1,0,0,866,866,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,867,867,867,0,0,0,0,,,,,,,3563.108012901619,None,3563.3526559006423,None,3564.26672529988,None,l,1,0.5157488007098436,3564.26672529988,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,867,867,867,1,0,1,0,,,,,,,,,3564.8072769008577,None,3565.6038792002946,None,l,1,0.49859930016100407,3565.6038792002946,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,2,1,2,0,0,0,0,1,1,0,0,867,867,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,0,1,1,0,0,1,0,0,868,868,868,0,0,0,0,,,,,,,3566.126297900453,None,3566.3752544000745,None,3567.1231425013393,None,l,1,0.515302300453186,3567.1231425013393,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,0,1,1,0,0,1,0,0,868,868,868,1,0,1,0,,,,,,,,,3567.6643638014793,None,3568.6417674999684,None,s,1,0.46065920032560825,3568.6417674999684,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,6,0,1,3,3,1,2,0,1,1,0,0,1,0,0,868,868,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
