prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,7,0,1,3,3,2,2,0,1,1,1,0,1,0,0,862,862,862,1,0,1,0,,,,,,,,,3352.0267498008907,None,3353.029428901151,None,s,1,0.5575630012899637,3353.029428901151,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,0,1,1,1,0,1,0,0,862,862,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,1,1,1,1,1,1,0,0,863,863,863,0,0,0,0,,,,,,,3353.613916300237,None,3353.7184902001172,None,3354.4824657011777,None,s,1,0.47252729907631874,3354.4824657011777,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,1,1,1,1,1,1,0,0,863,863,863,1,0,1,0,,,,,,,,,3354.9766345005482,None,3355.9183292016387,None,s,1,0.4687230996787548,3355.9183292016387,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,1,1,1,1,1,1,0,0,863,863,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,1,0,0,1,1,0,0,864,864,864,0,0,0,0,,,,,,,3356.4166753012687,None,3356.5240648016334,None,3357.270863501355,None,s,1,0.47612880170345306,3357.270863501355,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,1,0,0,1,1,0,0,864,864,864,1,0,1,0,,,,,,,,,3357.7629252001643,None,3358.5734599009156,None,s,1,0.49353970028460026,3358.5734599009156,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,1,0,0,1,1,0,0,864,864,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,0,0,0,1,1,1,0,0,865,865,865,0,0,0,0,,,,,,,3359.0927266012877,None,3359.1790640000254,None,3360.093427300453,None,l,1,0.5415735002607107,3360.093427300453,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,0,0,0,1,1,1,0,0,865,865,865,1,0,1,0,,,,,,,,,3360.6507386006415,None,3361.6125656012446,None,l,1,0.5904274005442858,3361.6125656012446,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,0,0,0,1,1,1,0,0,865,865,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,2,0,0,0,1,1,1,0,0,866,866,866,0,0,0,0,,,,,,,3362.2184558007866,None,3362.3185722008348,None,3363.1490436010063,None,l,1,0.4779552984982729,3363.1490436010063,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,2,0,0,0,1,1,1,0,0,866,866,866,1,0,1,0,,,,,,,,,3363.642817201093,None,3364.535111600533,None,l,1,0.4198873993009329,3364.535111600533,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,2,0,0,0,1,1,1,0,0,866,866,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,1,1,0,1,1,1,0,0,867,867,867,0,0,0,0,,,,,,,3364.971378201619,None,3365.0907764006406,None,3366.0546193998307,None,s,1,0.42837789840996265,3366.0546193998307,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,1,1,0,1,1,1,0,0,867,867,867,1,0,1,0,,,,,,,,,3366.5046169999987,None,3367.2904361002147,None,s,1,0.4565645009279251,3367.2904361002147,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,2,1,1,0,1,1,1,0,0,867,867,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,0,0,1,0,1,0,0,868,868,868,0,0,0,0,,,,,,,3367.772115100175,None,3367.8962120004,None,3368.8266898002476,None,s,1,0.4962959997355938,3368.8266898002476,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,0,0,1,0,1,0,0,868,868,868,1,0,1,0,,,,,,,,,3369.3444598000497,None,3370.1796551011503,None,l,1,0.5592507999390364,3370.1796551011503,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,0,0,1,0,1,0,0,868,868,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,2,0,1,1,0,0,1,0,0,869,869,869,0,0,0,0,,,,,,,3370.7493202015758,None,3370.8685414008796,None,3371.7824645005167,None,l,1,0.45252920128405094,3371.7824645005167,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,2,0,1,1,0,0,1,0,0,869,869,869,1,0,1,0,,,,,,,,,3372.2552590016276,None,3373.2022323999554,None,s,1,0.4567697998136282,3373.2022323999554,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,2,0,1,1,0,0,1,0,0,869,869,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,1,0,1,1,0,1,0,0,870,870,870,0,0,0,0,,,,,,,3373.681936301291,None,3373.790883401409,None,3374.5550245009363,None,s,1,0.5039973985403776,3374.5550245009363,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,1,0,1,1,0,1,0,0,870,870,870,1,0,1,0,,,,,,,,,3375.073252800852,None,3375.9572470001876,None,l,1,0.3897478003054857,3375.9572470001876,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,1,0,1,1,0,1,0,0,870,870,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,0,1,1,1,0,1,0,0,871,871,871,0,0,0,0,,,,,,,3376.369484901428,None,3376.479453301057,None,3377.2265069000423,None,l,1,0.4324894994497299,3377.2265069000423,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,0,1,1,1,0,1,0,0,871,871,871,1,0,1,0,,,,,,,,,3377.680378500372,None,3378.6290846001357,None,s,1,0.44588549993932247,3378.6290846001357,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,1,1,0,1,1,1,0,1,0,0,871,871,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,0,1,1,1,0,1,0,0,872,872,872,0,0,0,0,,,,,,,3379.1051286011934,None,3379.1846681013703,None,3379.8982200007886,None,l,1,0.5367414988577366,3379.8982200007886,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,0,1,1,1,0,1,0,0,872,872,872,1,0,1,0,,,,,,,,,3380.4556025005877,None,3381.300986500457,None,s,1,0.5340248998254538,3381.300986500457,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,0,1,1,1,0,1,0,0,872,872,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,873,873,873,0,0,0,0,,,,,,,3381.8617411013693,None,3381.906585900113,None,3382.8541025016457,None,l,1,0.3969668988138437,3382.8541025016457,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,873,873,873,1,0,1,0,,,,,,,,,3383.2605275008827,None,3384.15657030046,None,s,1,0.5984350014477968,3384.15657030046,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,873,873,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,1,0,0,0,1,0,0,874,874,874,0,0,0,0,,,,,,,3384.783087000251,None,3384.862427800894,None,3385.7264212016016,None,l,1,0.5965714007616043,3385.7264212016016,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,1,0,0,0,1,0,0,874,874,874,1,0,1,0,,,,,,,,,3386.348668301478,None,3387.1459567006677,None,s,1,0.6410250011831522,3387.1459567006677,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,1,0,0,0,1,0,0,874,874,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,1,0,0,0,1,0,0,875,875,875,0,0,0,0,,,,,,,3387.8110236003995,None,3387.8682534005493,None,3388.750432001427,None,l,1,0.572537099942565,3388.750432001427,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,1,0,0,0,1,0,0,875,875,875,1,0,1,0,,,,,,,,,3389.3322279006243,None,3390.135157600045,None,s,1,0.5718737002462149,3390.135157600045,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,1,0,0,0,1,0,0,875,875,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,1,0,1,1,0,0,1,0,0,876,876,876,0,0,0,0,,,,,,,3390.7375892009586,None,3390.790490400046,None,3391.621302701533,None,l,1,0.5016853008419275,3391.621302701533,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,1,0,1,1,0,0,1,0,0,876,876,876,1,0,1,0,,,,,,,,,3392.1381840016693,None,3393.0739259012043,None,s,1,0.5770680997520685,3393.0739259012043,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,1,0,1,1,0,0,1,0,0,876,876,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,1,0,1,1,1,0,0,877,877,877,0,0,0,0,,,,,,,3393.6781596001238,None,3393.746292900294,None,3394.693847300485,None,l,0,0.5731451995670795,3394.693847300485,None,3395.2893359009176,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,1,0,1,1,1,0,0,877,877,877,1,0,1,0,,,,,,,,,3395.800515400246,None,3396.814391300082,None,s,1,0.5085704997181892,3396.814391300082,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,1,0,1,1,1,0,0,877,877,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,0,0,0,1,1,0,0,878,878,878,0,0,0,0,,,,,,,3397.3503450006247,None,3398.7395737003535,None,3399.553275100887,None,l,1,0.5056883990764618,3399.553275100887,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,0,0,0,1,1,0,0,878,878,878,1,0,1,0,,,,,,,,,3400.068051001057,None,3400.7892620004714,None,l,1,0.5177255999296904,3400.7892620004714,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,2,0,0,0,0,1,1,0,0,878,878,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,1,1,0,1,0,0,1,0,0,879,879,879,0,0,0,0,,,,,,,3401.329755499959,None,3401.4615398999304,None,3402.3930013999343,None,s,1,0.594039399176836,3402.3930013999343,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,1,1,0,1,0,0,1,0,0,879,879,879,1,0,1,0,,,,,,,,,3403.0142347011715,None,3403.9452126007527,None,l,1,0.601825499907136,3403.9452126007527,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,1,1,0,1,0,0,1,0,0,879,879,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,0,0,0,1,1,0,0,880,880,880,0,0,0,0,,,,,,,3404.576804401353,None,3405.135330600664,None,3406.116267301142,None,l,1,0.5587182007730007,3406.116267301142,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,0,0,0,1,1,0,0,880,880,880,1,0,1,0,,,,,,,,,3406.6942157000303,None,3407.451853901148,None,l,1,0.6311301998794079,3407.451853901148,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,0,0,0,0,1,1,0,0,880,880,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,0,1,1,0,0,1,0,0,881,881,881,0,0,0,0,,,,,,,3408.1027907002717,None,3408.408349301666,None,3409.4056561999023,None,l,1,0.5253372006118298,3409.4056561999023,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,0,1,1,0,0,1,0,0,881,881,881,1,0,1,0,,,,,,,,,3409.9422547016293,None,3410.7082469016314,None,s,1,0.4627739004790783,3410.7082469016314,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,0,1,1,0,0,1,0,0,881,881,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,882,882,882,0,0,0,0,,,,,,,3411.185883300379,None,3411.2638107016683,None,3412.010686499998,None,l,0,0.47231319919228554,3412.010686499998,None,3412.50829340145,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,882,882,882,1,0,1,0,,,,,,,,,3413.017304001376,None,3414.031234100461,None,s,1,0.5078368000686169,3414.031234100461,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,882,882,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,1,1,1,1,1,0,0,883,883,883,0,0,0,0,,,,,,,3414.5495298001915,None,3416.2569530010223,None,3417.0373164005578,None,s,1,0.6216701995581388,3417.0373164005578,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,1,1,1,1,1,0,0,883,883,883,1,0,1,0,,,,,,,,,3417.677920501679,None,3418.590196300298,None,s,1,0.5088753998279572,3418.590196300298,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,1,1,1,1,1,0,0,883,883,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,0,1,0,0,0,1,0,0,884,884,884,0,0,0,0,,,,,,,3419.110956599936,None,3419.24614549987,None,3420.093127300963,None,l,1,0.4538652990013361,3420.093127300963,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,0,1,0,0,0,1,0,0,884,884,884,1,0,1,0,,,,,,,,,3420.5684080012143,None,3421.3288603015244,None,s,1,0.4981479998677969,3421.3288603015244,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,0,1,0,0,0,1,0,0,884,884,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,0,0,0,0,1,0,0,885,885,885,0,0,0,0,,,,,,,3421.846988501027,None,3421.968103900552,None,3422.7816693000495,None,s,1,0.4214217998087406,3422.7816693000495,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,0,0,0,0,1,0,0,885,885,885,1,0,1,0,,,,,,,,,3423.212541701272,None,3424.101020000875,None,l,1,0.5179735012352467,3424.101020000875,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,2,1,1,0,0,0,0,1,0,0,885,885,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,0,1,0,1,0,1,0,0,886,886,886,0,0,0,0,,,,,,,3424.639901800081,None,3424.75671560131,None,3425.487142900005,None,s,0,0.4918422996997833,3425.487142900005,None,3426.0044029001147,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,0,1,0,1,0,1,0,0,886,886,886,1,0,1,0,,,,,,,,,3426.5102662015706,None,3427.3740798998624,None,s,1,0.5009042005985975,3427.3740798998624,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,0,1,0,1,0,1,0,0,886,886,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,0,1,1,1,0,1,0,0,887,887,887,0,0,0,0,,,,,,,3427.893730700016,None,3429.1654110010713,None,3430.0627803001553,None,l,1,0.5882598999887705,3430.0627803001553,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,0,1,1,1,0,1,0,0,887,887,887,1,0,1,0,,,,,,,,,3430.6622072011232,None,3431.431875400245,None,s,1,0.4431526008993387,3431.431875400245,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,0,1,1,1,0,1,0,0,887,887,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,1,0,1,1,1,0,0,888,888,888,0,0,0,0,,,,,,,3431.888576000929,None,3431.98744100146,None,3432.7681324016303,None,s,1,0.49085970036685467,3432.7681324016303,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,1,0,1,1,1,0,0,888,888,888,1,0,1,0,,,,,,,,,3433.280853001401,None,3434.0202637016773,None,s,1,0.7907586004585028,3434.0202637016773,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,3,1,1,1,1,0,1,1,1,0,0,888,888,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,0,1,1,0,1,0,0,889,889,889,0,0,0,0,,,,,,,3434.840586800128,None,3435.3274365011603,None,3436.0742148999125,None,s,1,0.5447794999927282,3436.0742148999125,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,0,1,1,0,1,0,0,889,889,889,1,0,1,0,,,,,,,,,3436.631869001314,None,3437.4772466998547,None,l,1,0.46973099932074547,3437.4772466998547,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,1,1,0,1,1,0,1,0,0,889,889,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,1,0,0,0,0,1,0,0,890,890,890,0,0,0,0,,,,,,,3437.9761821012944,None,3438.0827660001814,None,3438.9629896003753,None,s,1,0.5200015995651484,3438.9629896003753,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,1,0,0,0,0,1,0,0,890,890,890,1,0,1,0,,,,,,,,,3439.4995686002076,None,3440.2825945001096,None,l,1,0.512364799156785,3440.2825945001096,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,2,1,0,0,0,0,1,0,0,890,890,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,1,1,1,1,1,1,0,0,891,891,891,0,0,0,0,,,,,,,3440.82593630068,None,3441.2055336013436,None,3441.9857117999345,None,s,1,0.5372807011008263,3441.9857117999345,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,1,1,1,1,1,1,0,0,891,891,891,1,0,1,0,,,,,,,,,3442.545424601063,None,3443.5387738011777,None,s,1,0.6482891999185085,3443.5387738011777,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,2,2,2,2,1,1,1,1,1,1,0,0,891,891,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,1,1,0,0,1,1,0,0,892,892,892,0,0,0,0,,,,,,,3444.210502900183,None,3444.4118146002293,None,3445.3927530013025,None,s,1,0.5622313003987074,3445.3927530013025,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,1,1,0,0,1,1,0,0,892,892,892,1,0,1,0,,,,,,,,,3445.9720159005374,None,3446.728324200958,None,s,1,0.7867020014673471,3446.728324200958,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,2,1,1,1,0,0,1,1,0,0,892,892,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,0,1,0,0,1,0,0,893,893,893,0,0,0,0,,,,,,,3447.526124101132,None,3447.6178700011224,None,3448.465111400932,None,s,1,0.5219322014600039,3448.465111400932,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,0,1,0,0,1,0,0,893,893,893,1,0,1,0,,,,,,,,,3448.9979854002595,None,3449.8676935005933,None,l,1,0.4633533004671335,3449.8676935005933,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,1,2,1,0,1,0,0,1,0,0,893,893,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,1,0,1,1,0,1,0,0,894,894,894,0,0,0,0,,,,,,,3450.3445347007364,None,3450.4735364001244,None,3451.2547447010875,None,s,1,0.46024000085890293,3451.2547447010875,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,3,2,2,1,0,1,1,0,1,0,0,894,894,894,1,0,1,0,,,,,,,,,3451.727456700057,None,3452.4898680001497,None,l,1,0.5131864007562399,3452.4898680001497,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
