prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,800,800,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,801,801,801,0,0,0,0,,,,,,,3499.6961779985577,None,3500.1257278993726,None,3501.1248381994665,None,l,1,0.5393668003380299,3501.1248381994665,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,801,801,801,1,0,1,0,,,,,,,,,3501.680642299354,None,3502.592569999397,None,l,1,0.5756576992571354,3502.592569999397,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,801,801,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,802,802,802,0,0,0,0,,,,,,,3503.1978887990117,None,3503.48221879825,None,3504.429389098659,None,s,1,0.626885799691081,3504.429389098659,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,802,802,802,1,0,1,0,,,,,,,,,3505.0707481987774,None,3506.0492960996926,None,s,1,0.6549223996698856,3506.0492960996926,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,802,802,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,803,803,803,0,0,0,0,,,,,,,3506.72108999826,None,3506.9890631996095,None,3507.8195764999837,None,s,1,0.5727031007409096,3507.8195764999837,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,803,803,803,1,0,1,0,,,,,,,,,3508.4195276983082,None,3509.155580699444,None,s,1,0.6126326005905867,3509.155580699444,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,803,803,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,804,804,804,0,0,0,0,,,,,,,3509.785147799179,None,3509.978142200038,None,3510.775079999119,None,l,1,0.6570909004658461,3510.775079999119,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,804,804,804,1,0,1,0,,,,,,,,,3511.4535659998655,None,3512.3958177994937,None,s,1,0.5643272008746862,3512.3958177994937,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,804,804,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,805,805,805,0,0,0,0,,,,,,,3512.9819620996714,None,3513.3012821990997,None,3514.148488499224,None,l,1,0.7876865994185209,3514.148488499224,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,805,805,805,1,0,1,0,,,,,,,,,3514.956623898819,None,3515.8184715993702,None,s,1,0.5177851002663374,3515.8184715993702,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,7,0,1,3,2,1,2,0,1,0,0,0,0,0,0,805,805,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,5,0,1,2,2,1,2,0,0,1,0,1,0,0,0,806,806,806,0,0,0,0,,,,,,,3516.3604433983564,None,3516.6078695990145,None,3517.3883037995547,None,l,1,0.8038681000471115,3517.3883037995547,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,5,0,1,2,2,1,2,0,0,1,0,1,0,0,0,806,806,806,1,0,1,0,,,,,,,,,3518.220761999488,None,3519.208549598232,None,l,1,0.7436705995351076,3519.208549598232,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,5,0,1,2,2,1,2,0,0,1,0,1,0,0,0,806,806,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,807,807,807,0,0,0,0,,,,,,,3519.983446199447,None,3520.899268599227,None,3521.729905899614,None,s,1,0.42229869961738586,3521.729905899614,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,807,807,807,1,0,1,0,,,,,,,,,3522.178416199982,None,3523.0490241982043,None,s,1,0.7431911993771791,3523.0490241982043,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,807,807,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,808,808,808,0,0,0,0,,,,,,,3523.822503199801,None,3524.0221564993262,None,3524.8525849990547,None,s,1,0.5396205987781286,3524.8525849990547,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,808,808,808,1,0,1,0,,,,,,,,,3525.4138855990022,None,3526.372212698683,None,s,1,0.6760983001440763,3526.372212698683,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,808,808,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,809,809,809,0,0,0,0,,,,,,,3527.0612128991634,None,3527.2952316999435,None,3528.0756289996207,None,l,1,0.7646270003169775,3528.0756289996207,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,809,809,809,1,0,1,0,,,,,,,,,3528.849778899923,None,3529.7954596988857,None,l,1,0.7887099999934435,3529.7954596988857,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,809,809,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,810,810,810,0,0,0,0,,,,,,,3530.6098208986223,None,3530.835272299126,None,3531.6826181989163,None,l,1,0.5975266005843878,3531.6826181989163,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,810,810,810,1,0,1,0,,,,,,,,,3532.3041031993926,None,3533.2020755987614,None,s,1,0.6541675999760628,3533.2020755987614,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,810,810,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,811,811,811,0,0,0,0,,,,,,,3533.8735360987484,None,3534.108487099409,None,3534.8389322999865,None,l,1,0.7372303009033203,3534.8389322999865,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,811,811,811,1,0,1,0,,,,,,,,,3535.5911526996642,None,3536.5920908991247,None,l,1,0.6721085999161005,3536.5920908991247,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,811,811,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,812,812,812,0,0,0,0,,,,,,,3537.278879499063,None,3537.481725998223,None,3538.462385099381,None,s,1,0.8098883014172316,3538.462385099381,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,812,812,812,1,0,1,0,,,,,,,,,3539.297763299197,None,3540.0655543990433,None,s,1,0.646738899871707,3540.0655543990433,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,812,812,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,813,813,813,0,0,0,0,,,,,,,3540.731035899371,None,3540.9551452994347,None,3541.7188731990755,None,s,1,0.6653816998004913,3541.7188731990755,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,813,813,813,1,0,1,0,,,,,,,,,3542.404576499015,None,3543.3225155994296,None,l,1,0.589808801189065,3543.3225155994296,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,813,813,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,2,0,1,3,2,2,2,1,0,0,1,0,0,0,0,814,814,814,0,0,0,0,,,,,,,3543.925525298342,None,3544.194751000032,None,3544.991683598608,None,s,1,1.1767425015568733,3544.991683598608,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,2,0,1,3,2,2,2,1,0,0,1,0,0,0,0,814,814,814,1,0,1,0,,,,,,,,,3546.1777122989297,None,3546.9623044990003,None,l,1,0.4858577996492386,3546.9623044990003,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,2,0,1,3,2,2,2,1,0,0,1,0,0,0,0,814,814,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,7,0,1,2,2,1,1,0,1,1,1,0,0,0,0,815,815,815,0,0,0,0,,,,,,,3547.4644239991903,None,3547.7683491986245,None,3548.5490526985377,None,s,0,0.5151271000504494,3548.5490526985377,None,3549.0806802995503,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,7,0,1,2,2,1,1,0,1,1,1,0,0,0,0,815,815,815,1,0,1,0,,,,,,,,,3549.5885954983532,None,3550.319874899462,None,s,1,0.7602891996502876,3550.319874899462,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,7,0,1,2,2,1,1,0,1,1,1,0,0,0,0,815,815,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,816,816,816,0,0,0,0,,,,,,,3551.098480498418,None,3551.2584859989583,None,3552.189150599763,None,s,0,0.6669791005551815,3552.189150599763,None,3552.8773423992097,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,816,816,816,1,0,1,0,,,,,,,,,3553.3790190983564,None,3554.1594851985574,None,s,1,0.536770898848772,3554.1594851985574,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,816,816,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,817,817,817,0,0,0,0,,,,,,,3554.7179476991296,None,3554.9323211982846,None,3555.929696198553,None,l,0,0.5905028004199266,3555.929696198553,None,3556.5481708999723,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,817,817,817,1,0,1,0,,,,,,,,,3557.0531211998314,None,3557.883133398369,None,l,1,1.1010813005268574,3557.883133398369,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,817,817,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,818,818,818,0,0,0,0,,,,,,,3558.9950957987458,None,3559.3409071993083,None,3560.1047130990773,None,s,1,0.431538799777627,3560.1047130990773,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,818,818,818,1,0,1,0,,,,,,,,,3560.558959098533,None,3561.340484799817,None,l,1,0.5237031001597643,3561.340484799817,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,818,818,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,819,819,819,0,0,0,0,,,,,,,3561.8808458987623,None,3562.1296466998756,None,3562.993833998218,None,l,1,0.7743582986295223,3562.993833998218,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,819,819,819,1,0,1,0,,,,,,,,,3563.783503498882,None,3564.746764998883,None,l,1,0.8055173996835947,3564.746764998883,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,5,0,1,3,3,1,1,0,0,1,1,1,0,0,0,819,819,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,820,820,820,0,0,0,0,,,,,,,3565.5635577999055,None,3565.903615798801,None,3566.684123499319,None,l,1,0.5800299998372793,3566.684123499319,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,820,820,820,1,0,1,0,,,,,,,,,3567.2841550987214,None,3568.036452298984,None,l,1,0.5878583993762732,3568.036452298984,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,820,820,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,821,821,821,0,0,0,0,,,,,,,3568.637354498729,None,3568.942856999114,None,3569.8916912991554,None,s,1,0.7166076991707087,3569.8916912991554,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,821,821,821,1,0,1,0,,,,,,,,,3570.618246799335,None,3571.510208999738,None,l,1,0.537975100800395,3571.510208999738,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,821,821,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,822,822,822,0,0,0,0,,,,,,,3572.0739028993994,None,3572.3327556997538,None,3573.2637957986444,None,s,0,0.4963520001620054,3573.2637957986444,None,3573.778146898374,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,822,822,822,1,0,1,0,,,,,,,,,3574.286632400006,None,3575.1006338000298,None,s,1,0.6835131999105215,3575.1006338000298,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,1,0,1,3,2,2,1,0,1,0,0,0,0,0,0,822,822,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,823,823,823,0,0,0,0,,,,,,,3575.8101338986307,None,3576.1569409985095,None,3577.020871799439,None,l,1,0.6673054005950689,3577.020871799439,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,823,823,823,1,0,1,0,,,,,,,,,3577.70248689875,None,3578.624125899747,None,s,1,0.6240561008453369,3578.624125899747,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,823,823,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,824,824,824,0,0,0,0,,,,,,,3579.270345799625,None,3579.563525998965,None,3580.5776649992913,None,s,1,0.6144554000347853,3580.5776649992913,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,824,824,824,1,0,1,0,,,,,,,,,3581.2116562984884,None,3582.0137148983777,None,l,1,0.6344077996909618,3582.0137148983777,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,824,824,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,825,825,825,0,0,0,0,,,,,,,3582.67915179953,None,3583.35413219966,None,3584.2182873990387,None,s,1,0.501851899549365,3584.2182873990387,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,825,825,825,1,0,1,0,,,,,,,,,3584.73211879842,None,3585.6210718993098,None,l,1,0.6830710005015135,3585.6210718993098,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,825,825,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,826,826,826,0,0,0,0,,,,,,,3586.3285171985626,None,3586.6440441999584,None,3587.5077399984,None,s,1,0.5804490000009537,3587.5077399984,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,826,826,826,1,0,1,0,,,,,,,,,3588.106733698398,None,3588.9108512997627,None,s,1,0.7053233999758959,3588.9108512997627,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,826,826,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,827,827,827,0,0,0,0,,,,,,,3589.631376899779,None,3589.816851599142,None,3590.81417439878,None,l,1,0.6820411998778582,3590.81417439878,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,827,827,827,1,0,1,0,,,,,,,,,3591.517316399142,None,3592.3006852995604,None,s,1,0.5794259998947382,3592.3006852995604,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,827,827,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,828,828,828,0,0,0,0,,,,,,,3592.904146898538,None,3593.073086299002,None,3594.0207908991724,None,s,0,0.5553823988884687,3594.0207908991724,None,3594.6002059988678,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,828,828,828,1,0,1,0,,,,,,,,,3595.1104097999632,None,3596.1246438995004,None,s,1,0.44352499954402447,3596.1246438995004,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,828,828,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,829,829,829,0,0,0,0,,,,,,,3596.599268399179,None,3596.8137898985296,None,3597.6618833988905,None,s,1,0.6743554994463921,3597.6618833988905,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,829,829,829,1,0,1,0,,,,,,,,,3598.346991898492,None,3599.1305625997484,None,l,1,0.6696029994636774,3599.1305625997484,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,829,829,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,3,2,2,0,1,0,1,0,0,0,0,830,830,830,0,0,0,0,,,,,,,3599.816315498203,None,3600.019994398579,None,3600.7671898994595,None,l,1,0.648955499753356,3600.7671898994595,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,3,2,2,0,1,0,1,0,0,0,0,830,830,830,1,0,1,0,,,,,,,,,3601.430292798206,None,3602.386851798743,None,s,1,0.5653517004102468,3602.386851798743,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,2,3,2,2,0,1,0,1,0,0,0,0,830,830,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,2,3,2,1,1,1,0,0,1,0,0,0,831,831,831,0,0,0,0,,,,,,,3602.9641488995403,None,3603.2763654999435,None,3604.2072402983904,None,s,1,0.6489697992801666,3604.2072402983904,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,2,3,2,1,1,1,0,0,1,0,0,0,831,831,831,1,0,1,0,,,,,,,,,3604.8732257988304,None,3605.860381098464,None,s,1,0.6917522996664047,3605.860381098464,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,8,0,1,2,3,2,1,1,1,0,0,1,0,0,0,831,831,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,3,1,1,0,1,1,1,0,1,0,0,832,832,832,0,0,0,0,,,,,,,3606.7192758992314,None,3608.118981398642,None,3609.0162000991404,None,l,1,0.6800303012132645,3609.0162000991404,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,3,1,1,0,1,1,1,0,1,0,0,832,832,832,1,0,1,0,,,,,,,,,3609.7069390993565,None,3610.5028161983937,None,s,1,0.6652993001043797,3610.5028161983937,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,3,0,1,3,3,1,1,0,1,1,1,0,1,0,0,832,832,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
