prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,416,416,416,1,0,1,0,,,,,,,,,1943.7153552994132,None,1944.6331635992974,None,s,1,1.4881819002330303,1944.6331635992974,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,1,0,1,2,2,2,2,0,1,1,1,0,0,0,0,416,416,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,417,417,417,0,0,0,0,,,,,,,1946.1500863004476,None,1946.3574295993894,None,1947.1553432010114,None,s,1,0.606003899127245,1947.1553432010114,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,417,417,417,1,0,1,0,,,,,,,,,1947.7698232010007,None,1948.5071517992765,None,s,1,0.6702594999223948,1948.5071517992765,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,417,417,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,418,418,418,0,0,0,0,,,,,,,1949.2077812999487,None,1949.4133714996278,None,1950.2941302005202,None,s,1,0.5712140016257763,1950.2941302005202,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,418,418,418,1,0,1,0,,,,,,,,,1950.8830920010805,None,1951.7971355002373,None,s,1,0.4841811992228031,1951.7971355002373,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,418,418,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,419,419,419,0,0,0,0,,,,,,,1952.2999811004847,None,1952.4694098997861,None,1953.4177234992385,None,s,1,0.535571999847889,1953.4177234992385,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,419,419,419,1,0,1,0,,,,,,,,,1953.9661678001285,None,1954.752663500607,None,l,1,0.6246214993298054,1954.752663500607,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,419,419,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,420,420,420,0,0,0,0,,,,,,,1955.4090442992747,None,1955.6254543997347,None,1956.6074295993894,None,l,1,0.6018689014017582,1956.6074295993894,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,420,420,420,1,0,1,0,,,,,,,,,1957.217107700184,None,1958.0595228001475,None,s,1,0.6858533006161451,1958.0595228001475,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,420,420,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,421,421,421,0,0,0,0,,,,,,,1958.7758603002876,None,1958.9485748000443,None,1959.8462062999606,None,l,1,0.5390927996486425,1959.8462062999606,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,421,421,421,1,0,1,0,,,,,,,,,1960.4086472000927,None,1961.315352300182,None,l,1,0.5180518999695778,1961.315352300182,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,421,421,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,422,422,422,0,0,0,0,,,,,,,1961.86459049955,None,1962.0713429003954,None,1962.9687006995082,None,s,1,0.5366893000900745,1962.9687006995082,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,422,422,422,1,0,1,0,,,,,,,,,1963.513442499563,None,1964.43803820014,None,s,1,0.6992632988840342,1964.43803820014,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,3,0,1,3,3,1,1,1,1,1,1,1,0,0,0,422,422,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,423,423,423,0,0,0,0,,,,,,,1965.1533156000078,None,1965.310922600329,None,1966.1260755993426,None,s,1,0.5632662009447813,1966.1260755993426,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,423,423,423,1,0,1,0,,,,,,,,,1966.7080483995378,None,1967.71123990044,None,l,1,0.48207169957458973,1967.71123990044,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,5,0,1,2,3,1,2,1,0,0,0,0,0,0,0,423,423,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,424,424,424,0,0,0,0,,,,,,,1968.2158340997994,None,1968.383633300662,None,1969.2141426000744,None,s,1,0.5872000008821487,1969.2141426000744,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,424,424,424,1,0,1,0,,,,,,,,,1969.8148718997836,None,1970.817265599966,None,s,1,0.5201412010937929,1970.817265599966,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,424,424,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,425,425,425,0,0,0,0,,,,,,,1971.3681902009994,None,1971.4895233996212,None,1972.4871299006045,None,l,1,0.6183010004460812,1972.4871299006045,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,425,425,425,1,0,1,0,,,,,,,,,1973.116289300844,None,1974.0903488006443,None,s,1,0.6789960004389286,1974.0903488006443,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,425,425,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,426,426,426,0,0,0,0,,,,,,,1974.7910600993782,None,1974.9463903997093,None,1975.9608312994242,None,s,1,0.5365247000008821,1975.9608312994242,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,426,426,426,1,0,1,0,,,,,,,,,1976.5110257994384,None,1977.4304296001792,None,l,1,0.6189180985093117,1977.4304296001792,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,426,426,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,427,427,427,0,0,0,0,,,,,,,1978.0637443009764,None,1978.2361334003508,None,1979.1501279994845,None,s,1,0.5631531998515129,1979.1501279994845,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,427,427,427,1,0,1,0,,,,,,,,,1979.739621700719,None,1980.5198221001774,None,l,1,0.6895055994391441,1980.5198221001774,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,427,427,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,428,428,428,0,0,0,0,,,,,,,1981.2388256993145,None,1981.4089419003576,None,1982.3232854008675,None,l,1,0.5820502005517483,1982.3232854008675,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,428,428,428,1,0,1,0,,,,,,,,,1982.9205277003348,None,1983.85926909931,None,l,1,0.5580787006765604,1983.85926909931,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,428,428,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,429,429,429,0,0,0,0,,,,,,,1984.4275690000504,None,1984.6652614995837,None,1985.5292895007879,None,l,1,0.5280534997582436,1985.5292895007879,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,429,429,429,1,0,1,0,,,,,,,,,1986.07170929946,None,1987.0153946001083,None,s,1,0.753872899338603,1987.0153946001083,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,429,429,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,430,430,430,0,0,0,0,,,,,,,1987.787455899641,None,1987.9382667001337,None,1988.9192698001862,None,l,1,0.6020433995872736,1988.9192698001862,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,430,430,430,1,0,1,0,,,,,,,,,1989.5462696999311,None,1990.4388241004199,None,l,1,0.5305740013718605,1990.4388241004199,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,430,430,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,3,2,2,1,0,0,0,0,1,0,0,0,431,431,431,0,0,0,0,,,,,,,1990.9855864997953,None,1991.1612772997469,None,1991.8944156002253,None,l,1,0.5389316994696856,1991.8944156002253,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,3,2,2,1,0,0,0,0,1,0,0,0,431,431,431,1,0,1,0,,,,,,,,,1992.4421069994569,None,1993.2944000009447,None,l,1,1.3309397008270025,1993.2944000009447,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
1,4,0,1,3,2,2,1,0,0,0,0,1,0,0,0,431,431,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,432,432,432,0,0,0,0,,,,,,,1994.651928499341,None,1995.6199018992484,None,1996.4507515002042,None,s,1,0.7185595985502005,1996.4507515002042,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,432,432,432,1,0,1,0,,,,,,,,,1997.1854861993343,None,1998.1707758996636,None,l,1,0.6225064992904663,1998.1707758996636,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,432,432,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,433,433,433,0,0,0,0,,,,,,,1998.8096939995885,None,1999.0265835002065,None,1999.8741034008563,None,s,1,0.6072381995618343,1999.8741034008563,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,433,433,433,1,0,1,0,,,,,,,,,2000.502086000517,None,2001.2937972005457,None,l,1,0.6595413014292717,2001.2937972005457,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,2,0,1,3,3,2,2,1,0,1,1,0,0,0,0,433,433,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,1,2,0,0,1,0,1,0,0,0,434,434,434,0,0,0,0,,,,,,,2001.9711945001036,None,2002.1326301004738,None,2003.0633042007685,None,l,1,0.5779995005577803,2003.0633042007685,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,1,2,0,0,1,0,1,0,0,0,434,434,434,1,0,1,0,,,,,,,,,2003.6654182001948,None,2004.5996540002525,None,l,1,0.553685899823904,2004.5996540002525,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,5,0,1,3,3,1,2,0,0,1,0,1,0,0,0,434,434,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,5,0,1,3,3,1,2,1,1,1,0,1,0,0,0,435,435,435,0,0,0,0,,,,,,,2005.1708882004023,None,2005.388945499435,None,2006.119271799922,None,s,1,0.5220698993653059,2006.119271799922,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,5,0,1,3,3,1,2,1,1,1,0,1,0,0,0,435,435,435,1,0,1,0,,,,,,,,,2006.662216199562,None,2007.522826500237,None,s,1,0.582489499822259,2007.522826500237,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,5,0,1,3,3,1,2,1,1,1,0,1,0,0,0,435,435,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,436,436,436,0,0,0,0,,,,,,,2008.1322284005582,None,2008.895895600319,None,2009.910288600251,None,s,1,0.9470509998500347,2009.910288600251,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,436,436,436,1,0,1,0,,,,,,,,,2010.8805911000818,None,2011.7141049001366,None,s,1,0.6552010998129845,2011.7141049001366,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,436,436,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,437,437,437,0,0,0,0,,,,,,,2012.3934266008437,None,2012.5862482003868,None,2013.5171150006354,None,s,1,0.7082414999604225,2013.5171150006354,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,437,437,437,1,0,1,0,,,,,,,,,2014.252924900502,None,2015.1207906994969,None,l,1,0.704483799636364,2015.1207906994969,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,2,0,1,3,3,1,1,1,0,1,1,0,0,0,0,437,437,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,438,438,438,0,0,0,0,,,,,,,2015.841384999454,None,2016.0429682992399,None,2016.909392600879,None,l,1,0.6039431001991034,2016.909392600879,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,438,438,438,1,0,1,0,,,,,,,,,2017.5367390010506,None,2018.2929698005319,None,s,1,0.6843714993447065,2018.2929698005319,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
8,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,438,438,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,439,439,439,0,0,0,0,,,,,,,2018.9972139000893,None,2019.1322706006467,None,2019.8963200002909,None,l,1,0.7530378997325897,2019.8963200002909,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,439,439,439,1,0,1,0,,,,,,,,,2020.6709179002792,None,2021.532851299271,None,l,1,0.5084526985883713,2021.532851299271,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
4,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,439,439,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,440,440,440,0,0,0,0,,,,,,,2022.0571691002697,None,2022.2551144994795,None,2023.1190569996834,None,s,1,0.6902629006654024,2023.1190569996834,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,440,440,440,1,0,1,0,,,,,,,,,2023.833702299744,None,2024.7888591010123,None,l,1,0.5404934994876385,2024.7888591010123,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,440,440,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,441,441,441,0,0,0,0,,,,,,,2025.3591156993061,None,2025.5448483005166,None,2026.3252958003432,None,s,1,0.4921917002648115,2026.3252958003432,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,441,441,441,1,0,1,0,,,,,,,,,2026.8279371000826,None,2027.5622518006712,None,s,1,0.6471333988010883,2027.5622518006712,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,441,441,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,442,442,442,0,0,0,0,,,,,,,2028.2355324998498,None,2028.3836969994009,None,2029.164390200749,None,l,1,0.7249680012464523,2029.164390200749,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,442,442,442,1,0,1,0,,,,,,,,,2029.905399799347,None,2030.8174834996462,None,l,1,0.5278393011540174,2030.8174834996462,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,442,442,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,443,443,443,0,0,0,0,,,,,,,2031.363131299615,None,2031.4895842000842,None,2032.2870662994683,None,s,1,0.6262408997863531,2032.2870662994683,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,443,443,443,1,0,1,0,,,,,,,,,2032.9257379006594,None,2033.7564089000225,None,l,1,0.5889298003166914,2033.7564089000225,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,443,443,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,444,444,444,0,0,0,0,,,,,,,2034.369776301086,None,2034.5289463009685,None,2035.3928298000246,None,l,1,0.640514001250267,2035.3928298000246,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,444,444,444,1,0,1,0,,,,,,,,,2036.0508306007832,None,2036.912824800238,None,l,1,0.5844799000769854,2036.912824800238,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
7,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,444,444,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,445,445,445,0,0,0,0,,,,,,,2037.5220094006509,None,2037.6683400999755,None,2038.6168016996235,None,l,1,0.7604629006236792,2038.6168016996235,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,445,445,445,1,0,1,0,,,,,,,,,2039.3938253000379,None,2040.3361441008747,None,l,1,0.5771612990647554,2040.3361441008747,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
2,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,445,445,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,446,446,446,0,0,0,0,,,,,,,2040.929147299379,None,2041.0583018995821,None,2041.9893811009824,None,s,1,0.49197009950876236,2041.9893811009824,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,446,446,446,1,0,1,0,,,,,,,,,2042.5083870999515,None,2043.3762012999505,None,l,1,0.4570960011333227,2043.3762012999505,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
6,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,446,446,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,447,447,447,0,0,0,0,,,,,,,2043.8595727998763,None,2043.9471661001444,None,2044.8123292010278,None,l,1,0.5730907991528511,2044.8123292010278,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,447,447,447,1,0,1,0,,,,,,,,,2045.41015320085,None,2046.130679300055,None,l,1,0.47863190062344074,2046.130679300055,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
3,4,0,1,2,2,2,2,0,0,1,1,1,0,0,0,447,447,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,5,0,1,3,3,2,1,0,1,1,0,0,1,0,0,448,448,448,0,0,0,0,,,,,,,2046.744615700096,None,2047.5542735010386,None,2048.501856200397,None,l,1,0.6115303002297878,2048.501856200397,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
5,5,0,1,3,3,2,1,0,1,1,0,0,1,0,0,448,448,448,1,0,1,0,,,,,,,,,2049.121962500736,None,2050.021427899599,None,s,1,0.7879037000238895,2050.021427899599,None,None,None,,,,,,,5,24,female,5,2022_May_05_1137,Partial repeat,2021.2.3,59.89042459301672,
