prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,561,561,561,1,0,1,0,,,,,,,,,2788.6046219002455,None,2789.3701428007334,None,s,1,0.56380819901824,2789.3701428007334,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,561,561,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,4,0,1,3,3,2,1,0,1,1,0,0,0,0,0,562,562,562,0,0,0,0,,,,,,,2789.9601192008704,None,2790.9598970003426,None,2791.840756000951,None,s,1,0.5412715990096331,2791.840756000951,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,4,0,1,3,3,2,1,0,1,1,0,0,0,0,0,562,562,562,1,0,1,0,,,,,,,,,2792.3900857008994,None,2793.177441701293,None,l,1,0.5965916998684406,2793.177441701293,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,4,0,1,3,3,2,1,0,1,1,0,0,0,0,0,562,562,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,563,563,563,0,0,0,0,,,,,,,2793.7926364000887,None,2794.5669210013,None,2795.5813851002604,None,s,1,0.7526051998138428,2795.5813851002604,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,563,563,563,1,0,1,0,,,,,,,,,2796.363144200295,None,2797.3846964016557,None,l,1,0.5172310993075371,2797.3846964016557,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,1,0,1,3,2,2,2,0,1,0,1,0,0,0,0,563,563,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,564,564,564,0,0,0,0,,,,,,,2797.9333500005305,None,2798.55803210102,None,2799.5565739013255,None,l,1,0.6573757994920015,2799.5565739013255,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,564,564,564,1,0,1,0,,,,,,,,,2800.2302019000053,None,2801.04250610061,None,l,1,0.4994357004761696,2801.04250610061,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
6,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,564,564,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
1,6,0,1,3,2,1,1,0,1,0,1,0,0,0,0,565,565,565,0,0,0,0,,,,,,,2801.5691989008337,None,2802.6827014014125,None,2803.61439990066,None,l,0,0.5435501001775265,2803.61439990066,None,2804.1807252001017,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
1,6,0,1,3,2,1,1,0,1,0,1,0,0,0,0,565,565,565,1,0,1,0,,,,,,,,,2804.6867471002042,None,2805.569282900542,None,l,1,0.5966685004532337,2805.569282900542,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
1,6,0,1,3,2,1,1,0,1,0,1,0,0,0,0,565,565,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,566,566,566,0,0,0,0,,,,,,,2806.1808392014354,None,2807.0578789003193,None,2807.788393000141,None,s,1,0.5375749990344048,2807.788393000141,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,566,566,566,1,0,1,0,,,,,,,,,2808.3339821007103,None,2809.1745376009494,None,l,1,0.6234192997217178,2809.1745376009494,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
8,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,566,566,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,1,0,1,3,3,1,1,0,0,1,1,1,0,0,0,567,567,567,0,0,0,0,,,,,,,2809.8119530007243,None,2810.381055701524,None,2811.2795497998595,None,s,1,0.6303950008004904,2811.2795497998595,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,1,0,1,3,3,1,1,0,0,1,1,1,0,0,0,567,567,567,1,0,1,0,,,,,,,,,2811.9306683000177,None,2812.731260901317,None,s,1,0.5626902990043163,2812.731260901317,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,1,0,1,3,3,1,1,0,0,1,1,1,0,0,0,567,567,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,4,0,1,2,3,1,1,1,0,0,1,0,0,0,0,568,568,568,0,0,0,0,,,,,,,2813.3180365003645,None,2814.0381475016475,None,2815.05345980078,None,l,1,0.6084906999021769,2815.05345980078,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,4,0,1,2,3,1,1,1,0,0,1,0,0,0,0,568,568,568,1,0,1,0,,,,,,,,,2815.6846546009183,None,2816.4554594010115,None,s,1,0.6384925004094839,2816.4554594010115,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
5,4,0,1,2,3,1,1,1,0,0,1,0,0,0,0,568,568,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,569,569,569,0,0,0,0,,,,,,,2817.109103800729,None,2817.995847100392,None,2818.9443466011435,None,s,1,0.6615727003663778,2818.9443466011435,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,569,569,569,1,0,1,0,,,,,,,,,2819.615024700761,None,2820.447640201077,None,s,1,0.5423638988286257,2820.447640201077,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,2,0,1,3,2,2,1,0,0,0,0,1,0,0,0,569,569,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,570,570,570,0,0,0,0,,,,,,,2821.0205038003623,None,2821.9535594005138,None,2822.935445100069,None,s,1,0.6865030005574226,2822.935445100069,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,570,570,570,1,0,1,0,,,,,,,,,2823.6487509012222,None,2824.6043587010354,None,l,1,0.5695922989398241,2824.6043587010354,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
3,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,570,570,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,0,0,0,0,,,,,,,2825.1940636001527,None,2825.7108355015516,None,2826.576022101566,None,s,1,0.7179496008902788,2826.576022101566,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,1,0,1,0,,,,,,,,,2827.3150581009686,None,2828.044650901109,None,s,1,0.5614363998174667,2828.044650901109,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,4,0,1,3,3,2,2,1,1,1,1,1,0,0,0,572,572,572,0,0,0,0,,,,,,,2828.636375701055,None,2829.6183451004326,None,2830.5495538003743,None,l,1,0.6404200997203588,2830.5495538003743,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,4,0,1,3,3,2,2,1,1,1,1,1,0,0,0,572,572,572,1,0,1,0,,,,,,,,,2831.202403601259,None,2832.053026000038,None,s,0,0.4809036999940872,2832.053026000038,None,2832.5556561015546,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,4,0,1,3,3,2,2,1,1,1,1,1,0,0,0,572,572,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,573,573,573,0,0,0,0,,,,,,,2833.0584559012204,None,2833.809948500246,None,2834.7583981007338,None,l,1,0.599567199125886,2834.7583981007338,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,573,573,573,1,0,1,0,,,,,,,,,2835.3660394009203,None,2836.0935543011874,None,s,1,0.7363717015832663,2836.0935543011874,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,573,573,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,574,574,574,0,0,0,0,,,,,,,2836.855430100113,None,2837.7008686009794,None,2838.6158704012632,None,l,1,0.6621374003589153,2838.6158704012632,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,574,574,574,1,0,1,0,,,,,,,,,2839.286873901263,None,2840.0515964012593,None,s,1,0.6983259990811348,2840.0515964012593,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,574,574,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,575,575,575,0,0,0,0,,,,,,,2840.771627999842,None,2841.5416561011225,None,2842.490287899971,None,l,1,0.5396851003170013,2842.490287899971,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,575,575,575,1,0,1,0,,,,,,,,,2843.058251200244,None,2843.808608101681,None,s,1,0.6694341991096735,2843.808608101681,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,575,575,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,0,0,0,0,,,,,,,2848.5809923000634,None,2849.9079459011555,None,2850.706454500556,None,l,1,0.635488098487258,2850.706454500556,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,1,0,1,0,,,,,,,,,2851.3611259013414,None,2852.325148701668,None,s,1,0.5687972009181976,2852.325148701668,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,1,1,0,1,1,0,1,0,0,577,577,577,0,0,0,0,,,,,,,2852.9187096003443,None,2853.965812301263,None,2854.797363901511,None,l,1,0.4966681990772486,2854.797363901511,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,1,1,0,1,1,0,1,0,0,577,577,577,1,0,1,0,,,,,,,,,2855.321362800896,None,2856.2493823003024,None,s,1,0.5405898988246918,2856.2493823003024,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,1,1,0,1,1,0,1,0,0,577,577,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,578,578,578,0,0,0,0,,,,,,,2856.820691101253,None,2857.589496001601,None,2858.5539495013654,None,s,1,0.5880922991782427,2858.5539495013654,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,578,578,578,1,0,1,0,,,,,,,,,2859.1520936004817,None,2859.923339601606,None,l,1,0.5306108016520739,2859.923339601606,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,578,578,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,579,579,579,0,0,0,0,,,,,,,2860.4708759002388,None,2861.12977970019,None,2862.145009700209,None,l,1,0.596993500366807,2862.145009700209,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,579,579,579,1,0,1,0,,,,,,,,,2862.750502001494,None,2863.664735501632,None,l,1,0.45338370092213154,2863.664735501632,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,579,579,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,580,580,580,0,0,0,0,,,,,,,2864.129912801087,None,2865.070755701512,None,2866.0192085001618,None,l,1,0.45081240125000477,2866.0192085001618,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,580,580,580,1,0,1,0,,,,,,,,,2866.4973533004522,None,2867.2551440000534,None,l,1,0.37482669949531555,2867.2551440000534,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,580,580,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,2,1,0,0,0,0,1,0,0,581,581,581,0,0,0,0,,,,,,,2867.654513500631,None,2868.393929500133,None,2869.1577711999416,None,l,1,0.42418939992785454,2869.1577711999416,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,2,1,0,0,0,0,1,0,0,581,581,581,1,0,1,0,,,,,,,,,2869.5957917999476,None,2870.5282426010817,None,l,0,0.4937141016125679,2870.5282426010817,None,2871.0350879002362,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,2,1,0,0,0,0,1,0,0,581,581,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,582,582,582,0,0,0,0,,,,,,,2871.5500719007105,None,2872.50190850161,None,2873.3334642015398,None,l,1,0.44049240089952946,2873.3334642015398,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,582,582,582,1,0,1,0,,,,,,,,,2873.7916640006006,None,2874.535200301558,None,l,1,0.4866972006857395,2874.535200301558,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,582,582,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,583,583,583,0,0,0,0,,,,,,,2875.0336201004684,None,2875.557857900858,None,2876.304875900969,None,s,1,0.9650820009410381,2876.304875900969,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,583,583,583,1,0,1,0,,,,,,,,,2877.284365501255,None,2878.0417734012008,None,l,1,0.57214630022645,2878.0417734012008,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,583,583,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,584,584,584,0,0,0,0,,,,,,,2878.632165301591,None,2879.9163540005684,None,2880.848008600995,None,s,1,0.8859465010464191,2880.848008600995,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,584,584,584,1,0,1,0,,,,,,,,,2881.7536316998303,None,2882.734420400113,None,l,1,0.5675713997334242,2882.734420400113,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,584,584,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,585,585,585,0,0,0,0,,,,,,,2883.3259065002203,None,2883.8907537013292,None,2884.7890784014016,None,l,1,0.600917799398303,2884.7890784014016,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,585,585,585,1,0,1,0,,,,,,,,,2885.4169450011104,None,2886.3077623005956,None,s,1,0.6341919004917145,2886.3077623005956,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,585,585,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,586,586,586,0,0,0,0,,,,,,,2886.967743800953,None,2887.7983507011086,None,2888.813766701147,None,l,1,0.48019279912114143,2888.813766701147,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,586,586,586,1,0,1,0,,,,,,,,,2889.313714100048,None,2890.199685400352,None,l,1,0.38236450031399727,2890.199685400352,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,586,586,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,587,587,587,0,0,0,0,,,,,,,2890.5985436998308,None,2891.238385900855,None,2892.2035167012364,None,s,1,0.8345353994518518,2892.2035167012364,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,587,587,587,1,0,1,0,,,,,,,,,2893.0491756014526,None,2893.7893912009895,None,l,1,0.5445642992854118,2893.7893912009895,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,587,587,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,588,588,588,0,0,0,0,,,,,,,2894.3564973007888,None,2894.945591101423,None,2895.7772883009166,None,s,1,0.5566341001540422,2895.7772883009166,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,588,588,588,1,0,1,0,,,,,,,,,2896.3626796007156,None,2897.329413900152,None,l,1,0.4925476983189583,2897.329413900152,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,588,588,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,589,589,589,0,0,0,0,,,,,,,2897.8357831016183,None,2898.485818900168,None,2899.3507401999086,None,l,1,0.4312544986605644,2899.3507401999086,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,589,589,589,1,0,1,0,,,,,,,,,2899.808842001483,None,2900.7190921008587,None,s,1,0.598870201036334,2900.7190921008587,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,589,589,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,590,590,590,0,0,0,0,,,,,,,2901.3334200009704,None,2902.0259488001466,None,2902.907948700711,None,l,1,0.44206690043210983,2902.907948700711,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,590,590,590,1,0,1,0,,,,,,,,,2903.3636624999344,None,2904.326309401542,None,s,1,0.6076408997178078,2904.326309401542,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,590,590,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,591,591,591,0,0,0,0,,,,,,,2904.9590735007077,None,2905.916879000142,None,2906.648742100224,None,l,1,0.37321739830076694,2906.648742100224,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,591,591,591,1,0,1,0,,,,,,,,,2907.0416154004633,None,2907.983472900465,None,l,1,0.3104814011603594,2907.983472900465,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,591,591,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,1,1,0,1,0,0,1,0,0,592,592,592,0,0,0,0,,,,,,,2908.314206400886,None,2909.156544100493,None,2910.154437901452,None,l,1,0.3715198989957571,2910.154437901452,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,1,1,0,1,0,0,1,0,0,592,592,592,1,0,1,0,,,,,,,,,2910.54688440077,None,2911.306581201032,None,l,0,0.35537160001695156,2911.306581201032,None,2911.679814500734,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,1,1,0,1,0,0,1,0,0,592,592,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,1,0,1,1,0,0,1,0,0,593,593,593,0,0,0,0,,,,,,,2912.1790892016143,None,2912.7301794011146,None,2913.727962501347,None,s,1,0.6379578988999128,2913.727962501347,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
2,2,0,1,2,2,2,1,0,1,1,0,0,1,0,0,593,593,593,1,0,1,0,,,,,,,,,2914.3855536002666,None,2915.281791800633,None,l,1,0.4841667991131544,2915.281791800633,None,None,None,,,,,,,3,19,female,3,2022_May_05_1022,Partial repeat,2021.2.3,59.79151887584874,
