prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,786,786,786,1,0,1,0,,,,,,,,,3707.1581762004644,None,3708.1523801013827,None,l,1,0.6899124998599291,3708.1523801013827,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,786,786,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,2,0,1,3,2,2,2,0,1,0,1,0,0,0,0,787,787,787,0,0,0,0,,,,,,,3708.8635244015604,None,3709.1754609011114,None,3709.9567352999,None,l,1,0.4695245008915663,3709.9567352999,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,2,0,1,3,2,2,2,0,1,0,1,0,0,0,0,787,787,787,1,0,1,0,,,,,,,,,3710.4548073001206,None,3711.4250902999192,None,s,1,0.9691963009536266,3711.4250902999192,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,2,0,1,3,2,2,2,0,1,0,1,0,0,0,0,787,787,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,3,0,1,2,3,1,2,1,1,0,0,1,0,0,0,788,788,788,0,0,0,0,,,,,,,3712.41306810081,None,3712.8492623008788,None,3713.6462138015777,None,s,1,0.9480743985623121,3713.6462138015777,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,3,0,1,2,3,1,2,1,1,0,0,1,0,0,0,788,788,788,1,0,1,0,,,,,,,,,3714.6126545015723,None,3715.4497135002166,None,l,0,0.4645584002137184,3715.4497135002166,None,3715.925108499825,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,3,0,1,2,3,1,2,1,1,0,0,1,0,0,0,788,788,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,789,789,789,0,0,0,0,,,,,,,3716.439642800018,None,3717.5417411997914,None,3718.4392726998776,None,l,0,1.1630287002772093,3718.4392726998776,None,3719.6140858009458,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,789,789,789,1,0,1,0,,,,,,,,,3720.1134126000106,None,3721.1283502001315,None,s,1,1.009909899905324,3721.1283502001315,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,789,789,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,1,2,0,1,0,0,0,0,0,0,790,790,790,0,0,0,0,,,,,,,3722.158836500719,None,3723.720389701426,None,3724.701222700998,None,l,1,0.6850770991295576,3724.701222700998,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,1,2,0,1,0,0,0,0,0,0,790,790,790,1,0,1,0,,,,,,,,,3725.411274701357,None,3726.15383400023,None,s,1,0.6565323993563652,3726.15383400023,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,1,2,0,1,0,0,0,0,0,0,790,790,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,791,791,791,0,0,0,0,,,,,,,3726.8236939013004,None,3728.646616300568,None,3729.5939886998385,None,s,1,0.6642937008291483,3729.5939886998385,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,791,791,791,1,0,1,0,,,,,,,,,3730.279168199748,None,3731.013452101499,None,l,0,0.6048376001417637,3731.013452101499,None,3731.6432597003877,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,791,791,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,792,792,792,0,0,0,0,,,,,,,3732.153548900038,None,3732.671155899763,None,3733.501754101366,None,s,1,2.156649500131607,3733.501754101366,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,792,792,792,1,0,1,0,,,,,,,,,3735.6677116006613,None,3736.457332400605,None,l,1,0.6969582997262478,3736.457332400605,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,792,792,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,793,793,793,0,0,0,0,,,,,,,3737.170303201303,None,3771.2294808998704,None,3772.0598859004676,None,l,1,1.0785431005060673,3772.0598859004676,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,793,793,793,1,0,1,0,,,,,,,,,3773.1494520008564,None,3773.9341067001224,None,s,0,0.6121888998895884,3773.9341067001224,None,3774.561910200864,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,793,793,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,794,794,794,0,0,0,0,,,,,,,3775.070374900475,None,3775.9720800016075,None,3776.719007600099,None,s,1,0.7233064007014036,3776.719007600099,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,794,794,794,1,0,1,0,,,,,,,,,3777.451195700094,None,3778.255556501448,None,l,1,0.7867315988987684,3778.255556501448,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,794,794,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,795,795,795,0,0,0,0,,,,,,,3779.0684322007,None,3779.6292105000466,None,3780.3931534010917,None,l,1,0.6651317998766899,3780.3931534010917,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,795,795,795,1,0,1,0,,,,,,,,,3781.0674729999155,None,3781.8790335003287,None,l,1,0.6192876994609833,3781.8790335003287,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,3,2,2,0,0,0,1,1,0,0,0,795,795,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,796,796,796,0,0,0,0,,,,,,,3782.5285945013165,None,3783.987686701119,None,3784.7512027006596,None,l,1,0.6591436006128788,3784.7512027006596,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,796,796,796,1,0,1,0,,,,,,,,,3785.4215355012566,None,3786.2208563014865,None,s,1,0.6934238988906145,3786.2208563014865,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,796,796,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,797,797,797,0,0,0,0,,,,,,,3786.9330374002457,None,3788.3795266002417,None,3789.311063800007,None,s,1,0.5232143010944128,3789.311063800007,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,797,797,797,1,0,1,0,,,,,,,,,3789.8510663006455,None,3790.679724501446,None,s,1,0.7145706992596388,3790.679724501446,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,797,797,797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,1,0,1,2,2,2,2,1,0,1,1,0,0,0,0,798,798,798,0,0,0,0,,,,,,,3791.4183077011257,None,3792.1034789010882,None,3793.100959200412,None,s,1,0.6373499985784292,3793.100959200412,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,1,0,1,2,2,2,2,1,0,1,1,0,0,0,0,798,798,798,1,0,1,0,,,,,,,,,3793.74818640016,None,3794.65385540016,None,l,1,0.6124267987906933,3794.65385540016,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,1,0,1,2,2,2,2,1,0,1,1,0,0,0,0,798,798,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,799,799,799,0,0,0,0,,,,,,,3795.281218301505,None,3796.678987700492,None,3797.6262851003557,None,l,1,0.49599009938538074,3797.6262851003557,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,799,799,799,1,0,1,0,,,,,,,,,3798.1424797009677,None,3799.095812700689,None,l,1,0.41846299916505814,3799.095812700689,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,0,0,1,1,0,0,0,799,799,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,4,0,1,3,3,2,2,0,0,1,1,1,0,0,0,800,800,800,0,0,0,0,,,,,,,3799.5334901008755,None,3799.935134800151,None,3800.732384501025,None,l,1,0.5819115992635489,3800.732384501025,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,4,0,1,3,3,2,2,0,0,1,1,1,0,0,0,800,800,800,1,0,1,0,,,,,,,,,3801.3357891999185,None,3802.235689399764,None,s,0,0.5825597010552883,3802.235689399764,None,3802.8438664004207,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,4,0,1,3,3,2,2,0,0,1,1,1,0,0,0,800,800,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,4,0,1,2,2,1,1,1,0,1,1,0,0,0,0,801,801,801,0,0,0,0,,,,,,,3803.358759900555,None,3804.043366201222,None,3804.84199950099,None,l,0,0.3843220006674528,3804.84199950099,None,3805.2545599006116,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,4,0,1,2,2,1,1,1,0,1,1,0,0,0,0,801,801,801,1,0,1,0,,,,,,,,,3805.7634204998612,None,3806.510320600122,None,l,1,0.6599562000483274,3806.510320600122,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,4,0,1,2,2,1,1,1,0,1,1,0,0,0,0,801,801,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,802,802,802,0,0,0,0,,,,,,,3807.182050200179,None,3807.6003296002746,None,3808.397564601153,None,l,1,0.532803500071168,3808.397564601153,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,802,802,802,1,0,1,0,,,,,,,,,3808.9398836009204,None,3809.783383199945,None,s,1,0.45088350027799606,3809.783383199945,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,5,0,1,2,2,1,2,0,1,1,0,0,0,0,0,802,802,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,803,803,803,0,0,0,0,,,,,,,3810.259790001437,None,3810.6061447001994,None,3811.571039300412,None,l,1,0.5672406014055014,3811.571039300412,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,803,803,803,1,0,1,0,,,,,,,,,3812.1558222007006,None,3813.1230968013406,None,l,1,0.7271778993308544,3813.1230968013406,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,803,803,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,804,804,804,0,0,0,0,,,,,,,3813.878922400996,None,3814.2131090015173,None,3815.0446616001427,None,l,1,0.669582899659872,3815.0446616001427,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,804,804,804,1,0,1,0,,,,,,,,,3815.735186301172,None,3816.6298847999424,None,l,1,0.5483539998531342,3816.6298847999424,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,804,804,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,805,805,805,0,0,0,0,,,,,,,3817.192004499957,None,3817.6197891999036,None,3818.583914000541,None,s,0,0.7463643997907639,3818.583914000541,None,3819.3568163998425,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,805,805,805,1,0,1,0,,,,,,,,,3819.8574708011,None,3820.587828900665,None,s,0,1.302505999803543,3820.587828900665,None,3821.9186800997704,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,805,805,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,806,806,806,0,0,0,0,,,,,,,3822.429184200242,None,3823.0804126001894,None,3823.8782028015703,None,s,1,0.6680886000394821,3823.8782028015703,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,806,806,806,1,0,1,0,,,,,,,,,3824.5653311014175,None,3825.4976397007704,None,s,1,0.45663709938526154,3825.4976397007704,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,806,806,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,807,807,807,0,0,0,0,,,,,,,3825.977497700602,None,3826.269895700738,None,3827.168293900788,None,s,1,0.8179263006895781,3827.168293900788,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,807,807,807,1,0,1,0,,,,,,,,,3828.0046982001513,None,3828.8541330005974,None,l,0,0.7721432987600565,3828.8541330005974,None,3829.6504079010338,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,807,807,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,808,808,808,0,0,0,0,,,,,,,3830.160895900801,None,3830.762028099969,None,3831.7092174999416,None,s,1,1.1170709002763033,3831.7092174999416,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,808,808,808,1,0,1,0,,,,,,,,,3832.838556200266,None,3833.8468110002577,None,l,1,0.6195311993360519,3833.8468110002577,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,808,808,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,2,0,1,3,3,1,2,1,1,1,0,1,0,0,0,809,809,809,0,0,0,0,,,,,,,3834.4800447002053,None,3834.7530941013247,None,3835.533583300188,None,s,1,1.8846920002251863,3835.533583300188,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,2,0,1,3,3,1,2,1,1,1,0,1,0,0,0,809,809,809,1,0,1,0,,,,,,,,,3837.44449920021,None,3838.42253109999,None,l,0,0.6197424996644258,3838.42253109999,None,3839.069023700431,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,2,0,1,3,3,1,2,1,1,1,0,1,0,0,0,809,809,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,810,810,810,0,0,0,0,,,,,,,3839.5792046003044,None,3840.0634471010417,None,3840.9606059007347,None,s,1,0.6256697997450829,3840.9606059007347,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,810,810,810,1,0,1,0,,,,,,,,,3841.6000626999885,None,3842.446767801419,None,l,1,0.6595405004918575,3842.446767801419,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,5,0,1,2,3,2,2,1,0,0,1,0,0,0,0,810,810,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,811,811,811,0,0,0,0,,,,,,,3843.1165500003844,None,3843.3698735013604,None,3844.250424399972,None,l,1,1.1678179986774921,3844.250424399972,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,811,811,811,1,0,1,0,,,,,,,,,3845.446643801406,None,3846.388100899756,None,l,1,0.5743004009127617,3846.388100899756,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,811,811,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,812,812,812,0,0,0,0,,,,,,,3846.9749036002904,None,3847.2607891000807,None,3848.124541999772,None,s,1,0.7577321995049715,3848.124541999772,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,812,812,812,1,0,1,0,,,,,,,,,3848.8984163999557,None,3849.87818740122,None,s,1,0.6280863992869854,3849.87818740122,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,812,812,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,813,813,813,0,0,0,0,,,,,,,3850.526941500604,None,3850.801033699885,None,3851.5821369998157,None,l,1,0.8041044995188713,3851.5821369998157,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,813,813,813,1,0,1,0,,,,,,,,,3852.395369499922,None,3853.2344970013946,None,l,1,0.5917776003479958,3853.2344970013946,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,813,813,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,814,814,814,0,0,0,0,,,,,,,3853.840964799747,None,3854.090673999861,None,3854.9210056997836,None,s,1,0.7452933993190527,3854.9210056997836,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,814,814,814,1,0,1,0,,,,,,,,,3855.6787494011223,None,3856.5910893008113,None,l,1,0.7711795996874571,3856.5910893008113,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,3,0,1,3,3,2,2,1,0,1,1,0,0,0,0,814,814,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,815,815,815,0,0,0,0,,,,,,,3857.3886824008077,None,3857.59753880091,None,3858.361162399873,None,l,1,0.6091406997293234,3858.361162399873,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,815,815,815,1,0,1,0,,,,,,,,,3858.9822973012924,None,3859.81405740045,None,s,1,0.5324118006974459,3859.81405740045,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,1,0,1,3,2,1,1,0,1,0,1,0,0,0,0,815,815,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,816,816,816,0,0,0,0,,,,,,,3860.358382001519,None,3860.7036202009767,None,3861.600723100826,None,l,1,0.585547000169754,3861.600723100826,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,816,816,816,1,0,1,0,,,,,,,,,3862.2022619005293,None,3863.1541234999895,None,l,1,0.7201993986964226,3863.1541234999895,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,1,0,0,0,0,1,0,0,0,816,816,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,817,817,817,0,0,0,0,,,,,,,3863.89378160052,None,3864.2605183999985,None,3864.9908484015614,None,l,1,0.651570999994874,3864.9908484015614,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,817,817,817,1,0,1,0,,,,,,,,,3865.653324501589,None,3866.4600637014955,None,s,1,0.5503227990120649,3866.4600637014955,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,817,817,817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,818,818,818,0,0,0,0,,,,,,,3867.0239251013845,None,3867.2663839012384,None,3868.0305177010596,None,l,1,0.6917556989938021,3868.0305177010596,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,818,818,818,1,0,1,0,,,,,,,,,3868.7376617006958,None,3869.51663470082,None,l,1,0.6936347987502813,3869.51663470082,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,3,3,2,1,0,0,1,0,1,0,0,0,818,818,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
