prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,2,2,1,2,0,1,1,0,0,0,0,0,909,909,909,1,0,1,0,,,,,,,,,4168.81279990077,None,4169.547312600538,None,l,0,0.4591003004461527,4169.547312600538,None,4170.023261001334,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,8,0,1,2,2,1,2,0,1,1,0,0,0,0,0,909,909,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,3,2,1,0,0,0,0,1,0,0,0,910,910,910,0,0,0,0,,,,,,,4170.537055101246,None,4171.171697899699,None,4172.16911820136,None,l,1,0.5891664009541273,4172.16911820136,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,3,2,1,0,0,0,0,1,0,0,0,910,910,910,1,0,1,0,,,,,,,,,4172.773597700521,None,4173.638624699786,None,s,0,0.3677700012922287,4173.638624699786,None,4174.035028200597,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,3,0,1,2,3,2,1,0,0,0,0,1,0,0,0,910,910,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,911,911,911,0,0,0,0,,,,,,,4174.544942900538,None,4175.129395300522,None,4176.126677500084,None,s,1,0.8236705996096134,4176.126677500084,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,911,911,911,1,0,1,0,,,,,,,,,4176.967340201139,None,4177.713179400191,None,l,0,0.6050962004810572,4177.713179400191,None,4178.344971099868,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,911,911,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,912,912,912,0,0,0,0,,,,,,,4178.8533354997635,None,4178.903444200754,None,4179.75054510124,None,l,1,0.6717783007770777,4179.75054510124,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,912,912,912,1,0,1,0,,,,,,,,,4180.437620099634,None,4181.253407400101,None,l,1,0.448887899518013,4181.253407400101,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,912,912,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,913,913,913,0,0,0,0,,,,,,,4181.730731001124,None,4182.310012901202,None,4183.224093200639,None,l,1,0.4622680004686117,4183.224093200639,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,913,913,913,1,0,1,0,,,,,,,,,4183.69826569967,None,4184.426246199757,None,s,1,0.7720376010984182,4184.426246199757,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,913,913,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,914,914,914,0,0,0,0,,,,,,,4185.227487500757,None,4185.666446899995,None,4186.463549600914,None,l,1,0.6627878006547689,4186.463549600914,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,914,914,914,1,0,1,0,,,,,,,,,4187.152543300763,None,4188.0168439000845,None,l,1,0.6214781999588013,4188.0168439000845,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,914,914,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,915,915,915,0,0,0,0,,,,,,,4188.662967700511,None,4189.056465800852,None,4189.786776799709,None,l,1,0.5716750994324684,4189.786776799709,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,915,915,915,1,0,1,0,,,,,,,,,4190.368833500892,None,4191.1892981007695,None,l,1,0.5450308993458748,4191.1892981007695,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,8,0,1,3,2,1,2,0,0,0,0,1,0,0,0,915,915,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,3,2,2,1,1,0,1,1,0,0,0,916,916,916,0,0,0,0,,,,,,,4191.749461600557,None,4192.095692601055,None,4192.825866600499,None,s,1,0.6604861002415419,4192.825866600499,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,3,2,2,1,1,0,1,1,0,0,0,916,916,916,1,0,1,0,,,,,,,,,4193.496857000515,None,4194.245406400412,None,s,1,0.6969022005796432,4194.245406400412,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,4,0,1,2,3,2,2,1,1,0,1,1,0,0,0,916,916,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,917,917,917,0,0,0,0,,,,,,,4194.95993969962,None,4195.318644400686,None,4196.199164301157,None,l,0,0.44716740027070045,4196.199164301157,None,4196.673970200121,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,917,917,917,1,0,1,0,,,,,,,,,4197.188962601125,None,4198.003598000854,None,s,1,0.7226804997771978,4198.003598000854,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,917,917,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,918,918,918,0,0,0,0,,,,,,,4198.738111000508,None,4199.409915201366,None,4200.292260300368,None,s,1,0.4820338003337383,4200.292260300368,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,918,918,918,1,0,1,0,,,,,,,,,4200.788393899798,None,4201.560792900622,None,s,1,0.4774817004799843,4201.560792900622,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,918,918,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,919,919,919,0,0,0,0,,,,,,,4202.060673000291,None,4202.449229501188,None,4203.246233200654,None,s,1,0.41608740016818047,4203.246233200654,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,919,919,919,1,0,1,0,,,,,,,,,4203.6813737004995,None,4204.532029800117,None,l,1,0.5622517000883818,4204.532029800117,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,7,0,1,3,3,1,1,1,0,1,1,0,0,0,0,919,919,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,920,920,920,0,0,0,0,,,,,,,4205.121790800244,None,4205.438380600885,None,4206.452403601259,None,s,1,0.4579271003603935,4206.452403601259,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,920,920,920,1,0,1,0,,,,,,,,,4206.930400401354,None,4207.655848000199,None,s,1,0.662422901019454,4207.655848000199,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,920,920,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,1,0,1,2,3,1,1,0,0,0,1,1,0,0,0,921,921,921,0,0,0,0,,,,,,,4208.3349149003625,None,4208.6612638011575,None,4209.541851900518,None,l,1,0.5764728989452124,4209.541851900518,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,1,0,1,2,3,1,1,0,0,0,1,1,0,0,0,921,921,921,1,0,1,0,,,,,,,,,4210.144279399887,None,4210.961258100346,None,l,1,0.5809544008225203,4210.961258100346,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,1,0,1,2,3,1,1,0,0,0,1,1,0,0,0,921,921,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,922,922,922,0,0,0,0,,,,,,,4211.559097399935,None,4211.817409900948,None,4212.7482268009335,None,l,1,0.5220955014228821,4212.7482268009335,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,922,922,922,1,0,1,0,,,,,,,,,4213.287812400609,None,4214.250983599573,None,l,1,0.46733979880809784,4214.250983599573,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,922,922,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,923,923,923,0,0,0,0,,,,,,,4214.7327631004155,None,4214.990234700963,None,4215.73824240081,None,l,1,0.508125800639391,4215.73824240081,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,923,923,923,1,0,1,0,,,,,,,,,4216.258383700624,None,4217.089789900929,None,s,1,0.5804984997957945,4217.089789900929,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,923,923,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,924,924,924,0,0,0,0,,,,,,,4217.699668901041,None,4217.946031900123,None,4218.96010630019,None,s,1,0.5901935007423162,4218.96010630019,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,924,924,924,1,0,1,0,,,,,,,,,4219.567147700116,None,4220.331222800538,None,l,1,0.49909389950335026,4220.331222800538,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,1,0,1,2,3,2,2,1,0,0,1,0,0,0,0,924,924,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,925,925,925,0,0,0,0,,,,,,,4220.850975900888,None,4221.085468800738,None,4221.99943540059,None,s,1,0.5348890013992786,4221.99943540059,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,925,925,925,1,0,1,0,,,,,,,,,4222.559082800522,None,4223.452209400013,None,s,1,0.7861110996454954,4223.452209400013,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,925,925,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,926,926,926,0,0,0,0,,,,,,,4224.26866620034,None,4224.558901200071,None,4225.355908500031,None,l,1,0.6344572994858027,4225.355908500031,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,926,926,926,1,0,1,0,,,,,,,,,4226.008407600224,None,4226.892155399546,None,s,1,0.5303015001118183,4226.892155399546,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,926,926,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,927,927,927,0,0,0,0,,,,,,,4227.434921501204,None,4227.715046400204,None,4228.678992800415,None,l,1,0.5353362001478672,4228.678992800415,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,927,927,927,1,0,1,0,,,,,,,,,4229.236979700625,None,4230.098774800077,None,s,1,0.5634716004133224,4230.098774800077,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,927,927,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,928,928,928,0,0,0,0,,,,,,,4230.6834344007075,None,4231.038107000291,None,4231.920755000785,None,l,0,0.47755870036780834,4231.920755000785,None,4232.419646799564,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,928,928,928,1,0,1,0,,,,,,,,,4232.925203399733,None,4233.671934900805,None,l,1,0.6303819995373487,4233.671934900805,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,4,0,1,2,2,2,2,1,0,1,1,0,0,0,0,928,928,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,929,929,929,0,0,0,0,,,,,,,4234.326608100906,None,4234.695289900526,None,4235.559269700199,None,l,1,0.5590160004794598,4235.559269700199,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,929,929,929,1,0,1,0,,,,,,,,,4236.140383800492,None,4236.978551499546,None,s,1,0.4997991994023323,4236.978551499546,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,929,929,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,930,930,930,0,0,0,0,,,,,,,4237.503721799701,None,4237.85142420046,None,4238.6152747012675,None,l,1,0.6711040996015072,4238.6152747012675,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,930,930,930,1,0,1,0,,,,,,,,,4239.295859601349,None,4240.118230100721,None,s,1,0.5922264996916056,4240.118230100721,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,4,0,1,3,3,2,2,0,1,1,1,0,0,0,0,930,930,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,931,931,931,0,0,0,0,,,,,,,4240.727847799659,None,4241.074372300878,None,4242.021691100672,None,l,1,0.7206114009022713,4242.021691100672,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,931,931,931,1,0,1,0,,,,,,,,,4242.751803399995,None,4243.491175999865,None,s,1,0.4831406995654106,4243.491175999865,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
2,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,931,931,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,932,932,932,0,0,0,0,,,,,,,4243.994623599574,None,4244.631291599944,None,4245.52967210114,None,l,0,0.5166934002190828,4245.52967210114,None,4246.067054299638,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,932,932,932,1,0,1,0,,,,,,,,,4246.568390101194,None,4247.51552840136,None,l,1,0.5627553015947342,4247.51552840136,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
1,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,932,932,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,3,2,2,1,0,0,0,0,1,0,0,0,933,933,933,0,0,0,0,,,,,,,4248.100881399587,None,4248.522141600028,None,4249.420426201075,None,s,0,0.44190390035510063,4249.420426201075,None,4249.8896987996995,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,3,2,2,1,0,0,0,0,1,0,0,0,933,933,933,1,0,1,0,,,,,,,,,4250.392463300377,None,4251.2229568995535,None,l,1,0.5033234991133213,4251.2229568995535,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
6,8,0,1,3,2,2,1,0,0,0,0,1,0,0,0,933,933,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,934,934,934,0,0,0,0,,,,,,,4251.743410799652,None,4252.246080700308,None,4253.159983901307,None,s,1,0.5663277991116047,4253.159983901307,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,934,934,934,1,0,1,0,,,,,,,,,4253.74172780104,None,4254.546021901071,None,s,1,0.6122647989541292,4254.546021901071,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,934,934,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,935,935,935,0,0,0,0,,,,,,,4255.172479500994,None,4255.569162700325,None,4256.383160701022,None,l,1,0.5271672010421753,4256.383160701022,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,935,935,935,1,0,1,0,,,,,,,,,4256.9387446995825,None,4257.785943901166,None,l,1,0.5403687991201878,4257.785943901166,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
8,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,935,935,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,936,936,936,0,0,0,0,,,,,,,4258.350516600534,None,4258.675273200497,None,4259.522584000602,None,s,1,0.6197726000100374,4259.522584000602,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,936,936,936,1,0,1,0,,,,,,,,,4260.168730100617,None,4260.9082998000085,None,s,0,0.4339770991355181,4260.9082998000085,None,4261.361425600946,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
4,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,936,936,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,937,937,937,0,0,0,0,,,,,,,4261.8648604005575,None,4262.432561200112,None,4263.446871200576,None,s,1,0.8633941002190113,4263.446871200576,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,937,937,937,1,0,1,0,,,,,,,,,4264.324948800728,None,4265.083365101367,None,l,1,0.6749452985823154,4265.083365101367,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,937,937,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,938,938,938,0,0,0,0,,,,,,,4265.779764400795,None,4267.325413100421,None,4268.272835800424,None,l,1,0.5014143008738756,4268.272835800424,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,938,938,938,1,0,1,0,,,,,,,,,4268.790586100891,None,4269.592239899561,None,s,1,0.48606809973716736,4269.592239899561,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,938,938,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,3,2,1,1,0,1,0,0,0,0,0,939,939,939,0,0,0,0,,,,,,,4270.097716899589,None,4270.565055999905,None,4271.295390700921,None,s,1,0.7349841985851526,4271.295390700921,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,3,2,1,1,0,1,0,0,0,0,0,939,939,939,1,0,1,0,,,,,,,,,4272.039501400664,None,4272.814865199849,None,l,1,0.5674037989228964,4272.814865199849,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
3,6,0,1,3,3,2,1,1,0,1,0,0,0,0,0,939,939,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,940,940,940,0,0,0,0,,,,,,,4273.402875900269,None,4273.737932100892,None,4274.585190100595,None,s,1,0.4692077003419399,4274.585190100595,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,940,940,940,1,0,1,0,,,,,,,,,4275.081635700539,None,4275.8041479010135,None,l,1,0.6821729987859726,4275.8041479010135,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,940,940,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,941,941,941,0,0,0,0,,,,,,,4276.496953001246,None,4276.860668800771,None,4277.691258300096,None,s,1,0.6830695010721684,4277.691258300096,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,941,941,941,1,0,1,0,,,,,,,,,4278.402255900204,None,4279.294658601284,None,l,1,0.7116534002125263,4279.294658601284,None,None,None,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,941,941,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,21,female,23,2022_May_11_1501,Partial repeat,2021.2.3,59.8947642512972,
