prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,3,3,2,2,1,1,1,1,1,1,0,0,587,587,587,0,0,0,0,,,,,,,2738.6183386985213,None,2738.808593198657,None,2739.522340098396,None,s,1,0.4741427004337311,2739.522340098396,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,1,1,1,1,1,1,0,0,587,587,587,1,0,1,0,,,,,,,,,2740.023314099759,None,2741.008557299152,None,s,1,0.31587970070540905,2741.008557299152,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,1,1,1,1,1,1,0,0,587,587,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,1,1,0,0,1,0,0,588,588,588,0,0,0,0,,,,,,,2741.3400264997035,None,2741.563979299739,None,2742.295211998746,None,l,1,0.4212701991200447,2742.295211998746,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,1,1,0,0,1,0,0,588,588,588,1,0,1,0,,,,,,,,,2742.7308033984154,None,2743.7469343990088,None,s,1,0.49754909984767437,2743.7469343990088,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,1,1,0,0,1,0,0,588,588,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,589,589,589,0,0,0,0,,,,,,,2744.273861799389,None,2744.8868854995817,None,2745.7850862983614,None,s,1,0.4354369007050991,2745.7850862983614,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,589,589,589,1,0,1,0,,,,,,,,,2746.240518698469,None,2747.2372919991612,None,l,1,0.623191898688674,2747.2372919991612,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,589,589,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,1,0,1,0,0,1,0,0,590,590,590,0,0,0,0,,,,,,,2747.885242698714,None,2748.5108063984662,None,2749.4246879983693,None,s,1,0.4358383007347584,2749.4246879983693,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,1,0,1,0,0,1,0,0,590,590,590,1,0,1,0,,,,,,,,,2749.8780545983464,None,2750.8944335989654,None,l,1,0.4540130998939276,2750.8944335989654,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,1,0,1,0,0,1,0,0,590,590,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,0,1,0,1,1,0,0,591,591,591,0,0,0,0,,,,,,,2751.3761073984206,None,2751.5834456998855,None,2752.3804834000766,None,l,1,0.49599700048565865,2752.3804834000766,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,0,1,0,1,1,0,0,591,591,591,1,0,1,0,,,,,,,,,2752.901374299079,None,2753.900249598548,None,l,1,0.4082710985094309,2753.900249598548,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,0,1,0,1,1,0,0,591,591,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,592,592,592,0,0,0,0,,,,,,,2754.33772979863,None,2754.589310498908,None,2755.3030262999237,None,l,1,0.39752150140702724,2755.3030262999237,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,592,592,592,1,0,1,0,,,,,,,,,2755.7154408991337,None,2756.6055266987532,None,l,1,0.3109241984784603,2756.6055266987532,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,592,592,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,1,1,1,1,1,1,0,0,593,593,593,0,0,0,0,,,,,,,2756.936970198527,None,2757.110860798508,None,2757.991531899199,None,s,1,0.573021899908781,2757.991531899199,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,1,1,1,1,1,1,0,0,593,593,593,1,0,1,0,,,,,,,,,2758.576514398679,None,2759.5780178997666,None,s,1,0.55443250015378,2759.5780178997666,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,1,1,1,1,1,1,0,0,593,593,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,2,0,0,0,0,1,1,0,0,594,594,594,0,0,0,0,,,,,,,2760.148272300139,None,2760.4840676989406,None,2761.2646461986005,None,l,1,0.44387710094451904,2761.2646461986005,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,2,0,0,0,0,1,1,0,0,594,594,594,1,0,1,0,,,,,,,,,2761.719091998413,None,2762.450000198558,None,l,1,0.37847339920699596,2762.450000198558,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,2,0,0,0,0,1,1,0,0,594,594,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,595,595,595,0,0,0,0,,,,,,,2762.8467371985316,None,2763.0724270995706,None,2763.9705374985933,None,s,1,0.4019253998994827,2763.9705374985933,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,595,595,595,1,0,1,0,,,,,,,,,2764.383891599253,None,2765.3895164988935,None,s,1,0.34309509955346584,2765.3895164988935,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,595,595,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,596,596,596,0,0,0,0,,,,,,,2765.744432799518,None,2765.9279699996114,None,2766.6582212988287,None,l,1,0.4661826007068157,2766.6582212988287,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,596,596,596,1,0,1,0,,,,,,,,,2767.137378398329,None,2768.1281952988356,None,s,1,0.4602866992354393,2768.1281952988356,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,1,0,0,0,1,0,0,596,596,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,1,1,0,1,1,0,0,597,597,597,0,0,0,0,,,,,,,2768.6093740984797,None,2768.8336605988443,None,2769.8485581986606,None,s,1,0.5720006003975868,2769.8485581986606,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,1,1,0,1,1,0,0,597,597,597,1,0,1,0,,,,,,,,,2770.4478788990527,None,2771.4520363993943,None,s,1,0.4164346996694803,2771.4520363993943,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,1,1,0,1,1,0,0,597,597,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,0,0,0,0,1,0,0,598,598,598,0,0,0,0,,,,,,,2771.889375699684,None,2772.1400921996683,None,2772.9871713984758,None,s,1,0.3852772004902363,2772.9871713984758,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,0,0,0,0,1,0,0,598,598,598,1,0,1,0,,,,,,,,,2773.3803582992405,None,2774.139527698979,None,s,0,0.40099949948489666,2774.139527698979,None,2774.554076800123,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,0,0,0,0,1,0,0,598,598,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,599,599,599,0,0,0,0,,,,,,,2775.0624618995935,None,2775.246119098738,None,2776.2604787983,None,l,1,1.1599503997713327,2776.2604787983,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,599,599,599,1,0,1,0,,,,,,,,,2777.4420582000166,None,2778.230904299766,None,l,1,0.37355790100991726,2778.230904299766,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,599,599,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,600,600,600,0,0,0,0,,,,,,,2778.6240795999765,None,2778.769657500088,None,2779.7337218988687,None,l,1,0.4067566003650427,2779.7337218988687,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,600,600,600,1,0,1,0,,,,,,,,,2780.169056998566,None,2780.9031201992184,None,l,1,0.42134450003504753,2780.9031201992184,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,600,600,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,601,601,601,0,0,0,0,,,,,,,2781.3416470997036,None,2781.5249949991703,None,2782.422153700143,None,l,1,0.35031390003859997,2782.422153700143,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,601,601,601,1,0,1,0,,,,,,,,,2782.7908886987716,None,2783.7257679998875,None,s,1,0.38277149945497513,2783.7257679998875,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,601,601,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,602,602,602,0,0,0,0,,,,,,,2784.1209157984704,None,2784.3304264992476,None,2785.260980799794,None,s,1,0.3515230994671583,2785.260980799794,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,602,602,602,1,0,1,0,,,,,,,,,2785.6310850996524,None,2786.347598399967,None,s,1,0.3608252014964819,2786.347598399967,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,1,1,0,0,1,1,0,0,602,602,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,603,603,603,0,0,0,0,,,,,,,2786.7232599984854,None,2786.9355426989496,None,2787.7994543984532,None,s,1,0.2929814998060465,2787.7994543984532,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,603,603,603,1,0,1,0,,,,,,,,,2788.106362098828,None,2789.103009900078,None,l,1,0.43744390085339546,2789.103009900078,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,603,603,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,604,604,604,0,0,0,0,,,,,,,2789.564996799454,None,2789.9246598985046,None,2790.821707598865,None,l,1,0.4707490000873804,2790.821707598865,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,604,604,604,1,0,1,0,,,,,,,,,2791.318825699389,None,2792.2415796983987,None,l,1,0.4270418994128704,2792.2415796983987,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,2,0,0,1,0,1,1,0,0,604,604,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,605,605,605,0,0,0,0,,,,,,,2792.6820163987577,None,2792.8970395997167,None,2793.6276039984077,None,l,1,0.3608210999518633,2793.6276039984077,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,605,605,605,1,0,1,0,,,,,,,,,2794.0004293993115,None,2795.0145590994507,None,l,1,0.3739079013466835,2795.0145590994507,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,605,605,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,1,0,1,1,0,1,0,0,606,606,606,0,0,0,0,,,,,,,2795.4140659999102,None,2795.5522975996137,None,2796.549918198958,None,s,1,0.4065370000898838,2796.549918198958,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,1,0,1,1,0,1,0,0,606,606,606,1,0,1,0,,,,,,,,,2796.9821975994855,None,2797.769021699205,None,l,1,0.5074592996388674,2797.769021699205,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,1,0,1,1,0,1,0,0,606,606,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,607,607,607,0,0,0,0,,,,,,,2798.295588700101,None,2798.608200598508,None,2799.5893428996205,None,l,1,0.43908669985830784,2799.5893428996205,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,607,607,607,1,0,1,0,,,,,,,,,2800.04266339913,None,2801.0083795990795,None,s,1,0.5561496000736952,2801.0083795990795,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,2,2,0,1,1,1,0,1,0,0,607,607,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,608,608,608,0,0,0,0,,,,,,,2801.5956903994083,None,2801.8144205994904,None,2802.544858198613,None,s,0,0.5235922001302242,2802.544858198613,None,2803.0860392991453,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,608,608,608,1,0,1,0,,,,,,,,,2803.6012953985482,None,2804.565438499674,None,s,1,0.61515779979527,2804.565438499674,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,608,608,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,609,609,609,0,0,0,0,,,,,,,2805.193421399221,None,2805.772206099704,None,2806.7031889986247,None,l,1,0.541228000074625,2806.7031889986247,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,609,609,609,1,0,1,0,,,,,,,,,2807.264778299257,None,2808.222390498966,None,l,1,0.43018269911408424,2808.222390498966,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,609,609,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,1,1,0,1,1,0,1,0,0,610,610,610,0,0,0,0,,,,,,,2808.682602899149,None,2810.932214099914,None,2811.762655798346,None,s,1,0.5297864992171526,2811.762655798346,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,1,1,0,1,1,0,1,0,0,610,610,610,1,0,1,0,,,,,,,,,2812.3074602987617,None,2813.215660199523,None,l,1,0.9008478000760078,2813.215660199523,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,3,1,1,1,0,1,1,0,1,0,0,610,610,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,611,611,611,0,0,0,0,,,,,,,2814.1478281989694,None,2814.7061783000827,None,2815.72083279863,None,s,1,0.42757740058004856,2815.72083279863,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,611,611,611,1,0,1,0,,,,,,,,,2816.1574361994863,None,2817.0894474983215,None,l,1,0.49118079990148544,2817.0894474983215,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,611,611,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,1,0,0,1,1,0,0,612,612,612,0,0,0,0,,,,,,,2817.592398699373,None,2817.795527599752,None,2818.6934558991343,None,s,1,0.4070603996515274,2818.6934558991343,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,1,0,0,1,1,0,0,612,612,612,1,0,1,0,,,,,,,,,2819.1287060994655,None,2820.0789604000747,None,s,1,0.34954330138862133,2820.0789604000747,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,1,1,1,0,0,1,1,0,0,612,612,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,613,613,613,0,0,0,0,,,,,,,2820.4527685996145,None,2820.601004399359,None,2821.4146962985396,None,s,1,0.3577070999890566,2821.4146962985396,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,613,613,613,1,0,1,0,,,,,,,,,2821.786312999204,None,2822.7174661997706,None,s,1,0.2950411010533571,2822.7174661997706,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,2,2,1,1,0,1,1,1,0,0,613,613,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,1,1,0,0,1,0,0,614,614,614,0,0,0,0,,,,,,,2823.0262083001435,None,2823.172698499635,None,2823.919588599354,None,l,1,0.5968849994242191,2823.919588599354,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,1,1,0,0,1,0,0,614,614,614,1,0,1,0,,,,,,,,,2824.545445598662,None,2825.4391399994493,None,s,1,0.38137850165367126,2825.4391399994493,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,0,1,1,0,0,1,0,0,614,614,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,615,615,615,0,0,0,0,,,,,,,2825.8333656992763,None,2826.011547099799,None,2826.7420693989843,None,s,1,0.47838000021874905,2826.7420693989843,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,615,615,615,1,0,1,0,,,,,,,,,2827.2463850993663,None,2828.0276583991945,None,l,1,0.40078260004520416,2828.0276583991945,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,615,615,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,616,616,616,0,0,0,0,,,,,,,2828.4448360987008,None,2832.323834998533,None,2833.120707400143,None,s,1,0.45964309945702553,2833.120707400143,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,616,616,616,1,0,1,0,,,,,,,,,2833.5960018001497,None,2834.607214799151,None,l,1,0.437143299728632,2834.607214799151,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,616,616,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,0,0,0,1,1,1,0,0,617,617,617,0,0,0,0,,,,,,,2835.068232698366,None,2835.2795282993466,None,2836.19338009879,None,l,1,0.46717340126633644,2836.19338009879,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,0,0,0,1,1,1,0,0,617,617,617,1,0,1,0,,,,,,,,,2836.689276298508,None,2837.4125257991254,None,l,1,0.41587579995393753,2837.4125257991254,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,1,0,0,0,1,1,1,0,0,617,617,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,618,618,618,0,0,0,0,,,,,,,2837.8509585000575,None,2838.0349011998624,None,2838.899534098804,None,l,1,0.3528988007456064,2838.899534098804,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,618,618,618,1,0,1,0,,,,,,,,,2839.270956600085,None,2840.0515708997846,None,l,1,0.33688389882445335,2840.0515708997846,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,2,3,1,2,0,0,0,0,1,1,0,0,618,618,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,619,619,619,0,0,0,0,,,,,,,2840.4049551989883,None,2840.573116598651,None,2841.3038225993514,None,s,1,0.41260340064764023,2841.3038225993514,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
