prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,2,0,1,3,2,2,2,0,1,0,1,0,0,0,0,492,492,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,493,493,493,0,0,0,0,,,,,,,2001.062794500962,None,2001.471140500158,None,2002.485252801329,None,l,1,0.7203301005065441,2002.485252801329,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,493,493,493,1,0,1,0,,,,,,,,,2003.2295967005193,None,2003.988219300285,None,l,1,0.5373589992523193,2003.988219300285,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,493,493,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,494,494,494,0,0,0,0,,,,,,,2004.550163200125,None,2005.028108900413,None,2006.0095592010766,None,l,1,0.6679666992276907,2006.0095592010766,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,494,494,494,1,0,1,0,,,,,,,,,2006.692950900644,None,2007.6286922004074,None,l,1,0.5689560007303953,2007.6286922004074,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,494,494,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,495,495,495,0,0,0,0,,,,,,,2008.2093365006149,None,2008.9691178016365,None,2009.8993882015347,None,s,1,0.6102726999670267,2009.8993882015347,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,495,495,495,1,0,1,0,,,,,,,,,2010.5352648999542,None,2011.302370801568,None,s,1,0.7752066999673843,2011.302370801568,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,495,495,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
3,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,496,496,496,0,0,0,0,,,,,,,2012.0932245999575,None,2012.5260591004044,None,2013.2573017012328,None,s,1,0.5403547994792461,2013.2573017012328,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
3,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,496,496,496,1,0,1,0,,,,,,,,,2013.8111278004944,None,2014.5753835011274,None,s,1,0.49417220056056976,2014.5753835011274,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
3,2,0,1,3,3,1,1,1,1,1,1,1,0,0,0,496,496,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,497,497,497,0,0,0,0,,,,,,,2015.08989540115,None,2015.4817540999502,None,2016.445471400395,None,l,1,0.6241094991564751,2016.445471400395,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,497,497,497,1,0,1,0,,,,,,,,,2017.0813683010638,None,2017.8481231015176,None,l,1,0.7494508996605873,2017.8481231015176,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,3,0,1,3,3,1,1,0,0,1,1,1,0,0,0,497,497,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,498,498,498,0,0,0,0,,,,,,,2018.6152517013252,None,2019.2558135017753,None,2020.0860537011176,None,l,1,0.5675234999507666,2020.0860537011176,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,498,498,498,1,0,1,0,,,,,,,,,2020.6790970005095,None,2021.655562100932,None,s,1,0.7020226996392012,2021.655562100932,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,498,498,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,499,499,499,0,0,0,0,,,,,,,2022.3831659015268,None,2023.2635567001998,None,2024.2105087004602,None,l,1,0.6510757002979517,2024.2105087004602,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,499,499,499,1,0,1,0,,,,,,,,,2024.8792381007224,None,2025.5971159003675,None,l,1,0.624465299770236,2025.5971159003675,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,499,499,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,500,500,500,0,0,0,0,,,,,,,2026.2386489007622,None,2026.7035814002156,None,2027.6008460000157,None,s,1,0.5407319013029337,2027.6008460000157,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,500,500,500,1,0,1,0,,,,,,,,,2028.154391201213,None,2028.9197656009346,None,s,1,0.6138867996633053,2028.9197656009346,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,501,501,501,0,0,0,0,,,,,,,2029.5635204017162,None,2029.9599536005408,None,2030.9737837016582,None,s,1,0.5917982999235392,2030.9737837016582,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,501,501,501,1,0,1,0,,,,,,,,,2031.5879498999566,None,2032.410219701007,None,l,1,0.5553975999355316,2032.410219701007,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,5,0,1,3,3,2,2,1,0,1,1,0,0,0,0,501,501,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,502,502,502,0,0,0,0,,,,,,,2032.9915754012764,None,2033.5836362000555,None,2034.3810525014997,None,s,1,0.5846518017351627,2034.3810525014997,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,502,502,502,1,0,1,0,,,,,,,,,2034.9757957011461,None,2035.783318400383,None,l,1,0.6462645996361971,2035.783318400383,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,502,502,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,503,503,503,0,0,0,0,,,,,,,2036.4455774016678,None,2037.0571129005402,None,2037.804194200784,None,l,1,0.5613749995827675,2037.804194200784,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,503,503,503,1,0,1,0,,,,,,,,,2038.380215600133,None,2039.1731538008898,None,s,1,0.6404699999839067,2039.1731538008898,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,503,503,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,8,0,1,2,3,2,1,0,0,0,0,1,0,0,0,504,504,504,0,0,0,0,,,,,,,2039.8353516999632,None,2040.4302975013852,None,2041.2950240001082,None,l,1,0.5665601007640362,2041.2950240001082,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,8,0,1,2,3,2,1,0,0,0,0,1,0,0,0,504,504,504,1,0,1,0,,,,,,,,,2041.8854624014348,None,2042.6465144008398,None,l,1,0.5350708998739719,2042.6465144008398,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,8,0,1,2,3,2,1,0,0,0,0,1,0,0,0,504,504,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,505,505,505,0,0,0,0,,,,,,,2043.2059847004712,None,2043.7367098014802,None,2044.550389200449,None,s,1,0.5271696988493204,2044.550389200449,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,505,505,505,1,0,1,0,,,,,,,,,2045.0869979001582,None,2045.9695605002344,None,s,1,0.5560177005827427,2045.9695605002344,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,505,505,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,506,506,506,0,0,0,0,,,,,,,2046.5460828002542,None,2047.059875300154,None,2048.073934800923,None,s,1,0.7396513987332582,2048.073934800923,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,506,506,506,1,0,1,0,,,,,,,,,2048.839926501736,None,2049.5769217014313,None,l,1,0.9806625992059708,2049.5769217014313,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,506,506,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,3,0,1,3,3,2,2,1,1,1,1,1,0,0,0,507,507,507,0,0,0,0,,,,,,,2050.576441500336,None,2051.518555900082,None,2052.4999059010297,None,s,1,0.7216781005263329,2052.4999059010297,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,3,0,1,3,3,2,2,1,1,1,1,1,0,0,0,507,507,507,1,0,1,0,,,,,,,,,2053.2430703006685,None,2054.168865500018,None,s,1,0.6607143003493547,2054.168865500018,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
4,3,0,1,3,3,2,2,1,1,1,1,1,0,0,0,507,507,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,508,508,508,0,0,0,0,,,,,,,2054.8529937006533,None,2055.342661101371,None,2056.090496601537,None,l,1,0.819089200347662,2056.090496601537,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,508,508,508,1,0,1,0,,,,,,,,,2056.9347130004317,None,2057.709119701758,None,l,1,0.6165573988109827,2057.709119701758,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
6,5,0,1,2,3,1,1,0,0,0,1,1,0,0,0,508,508,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,7,0,1,2,2,1,2,0,1,1,0,0,0,0,0,509,509,509,0,0,0,0,,,,,,,2058.3521567005664,None,2058.832819500938,None,2059.6294720005244,None,l,1,0.6081543993204832,2059.6294720005244,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,7,0,1,2,2,1,2,0,1,1,0,0,0,0,0,509,509,509,1,0,1,0,,,,,,,,,2060.265949400142,None,2061.1992850005627,None,s,1,0.6462986990809441,2061.1992850005627,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,7,0,1,2,2,1,2,0,1,1,0,0,0,0,0,509,509,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,510,510,510,0,0,0,0,,,,,,,2061.863338600844,None,2062.3563232999295,None,2063.186607800424,None,l,1,0.642976600676775,2063.186607800424,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,510,510,510,1,0,1,0,,,,,,,,,2063.8468350004405,None,2064.589217700064,None,l,1,0.5684555992484093,2064.589217700064,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
2,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,510,510,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,511,511,511,0,0,0,0,,,,,,,2065.1712985001504,None,2065.8129250016063,None,2066.5598094016314,None,s,1,0.7418130002915859,2066.5598094016314,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,511,511,511,1,0,1,0,,,,,,,,,2067.320017600432,None,2068.213955000043,None,l,1,0.5116032995283604,2068.213955000043,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,511,511,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,512,512,512,0,0,0,0,,,,,,,2075.597193300724,None,2076.6508014015853,None,2077.648122301325,None,l,1,0.6614686008542776,2077.648122301325,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,512,512,512,1,0,1,0,,,,,,,,,2078.333782400936,None,2079.2345206011087,None,l,1,0.43506620079278946,2079.2345206011087,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,0,0,1,0,1,1,0,0,512,512,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,513,513,513,0,0,0,0,,,,,,,2079.6871896013618,None,2080.1743405014277,None,2081.104711001739,None,l,1,0.3569414000958204,2081.104711001739,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,513,513,513,1,0,1,0,,,,,,,,,2081.4696288015693,None,2082.290673300624,None,l,1,0.3869825005531311,2082.290673300624,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,2,0,0,1,1,1,1,0,0,513,513,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,514,514,514,0,0,0,0,,,,,,,2082.699877601117,None,2083.013202400878,None,2083.876654200256,None,s,1,0.49694239906966686,2083.876654200256,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,514,514,514,1,0,1,0,,,,,,,,,2084.387016000226,None,2085.195929400623,None,s,1,0.3456562999635935,2085.195929400623,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,514,514,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,515,515,515,0,0,0,0,,,,,,,2085.5642632003874,None,2085.8353525009006,None,2086.715559700504,None,l,1,0.4260315001010895,2086.715559700504,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,515,515,515,1,0,1,0,,,,,,,,,2087.1637769006193,None,2087.935393601656,None,s,1,0.310267498716712,2087.935393601656,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,515,515,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,516,516,516,0,0,0,0,,,,,,,2088.262624900788,None,2088.57403120026,None,2089.404444700107,None,l,1,0.345134899020195,2089.404444700107,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,516,516,516,1,0,1,0,,,,,,,,,2089.768153000623,None,2090.7402317002416,None,s,1,0.28135169856250286,2090.7402317002416,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,1,1,0,1,1,1,0,1,0,0,516,516,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,517,517,517,0,0,0,0,,,,,,,2091.0466239005327,None,2091.3627822007984,None,2092.1093345005065,None,l,1,0.32824799977242947,2092.1093345005065,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,517,517,517,1,0,1,0,,,,,,,,,2092.4536469001323,None,2093.228191399947,None,s,1,0.35345299914479256,2093.228191399947,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,517,517,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,518,518,518,0,0,0,0,,,,,,,2093.595973500982,None,2093.9177605006844,None,2094.764762200415,None,s,1,0.3288238998502493,2094.764762200415,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,518,518,518,1,0,1,0,,,,,,,,,2095.10888890177,None,2096.1182213015854,None,l,1,0.4313658997416496,2096.1182213015854,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,2,1,1,0,1,0,0,1,0,0,518,518,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,519,519,519,0,0,0,0,,,,,,,2096.571917500347,None,2096.89020210132,None,2097.8873063009232,None,s,1,0.42228239960968494,2097.8873063009232,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,519,519,519,1,0,1,0,,,,,,,,,2098.335660200566,None,2099.289938401431,None,l,1,0.3316484000533819,2099.289938401431,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,519,519,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,520,520,520,0,0,0,0,,,,,,,2099.6370110008866,None,2099.9962470009923,None,2100.9098183009773,None,s,1,0.551774499937892,2100.9098183009773,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,520,520,520,1,0,1,0,,,,,,,,,2101.4846762008965,None,2102.345888800919,None,l,1,0.32376550137996674,2102.345888800919,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,2,2,1,0,0,1,0,1,0,0,520,520,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,521,521,521,0,0,0,0,,,,,,,2102.6939457003027,None,2103.03549840115,None,2103.9158963002264,None,l,1,0.3536912016570568,2103.9158963002264,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,521,521,521,1,0,1,0,,,,,,,,,2104.2795095015317,None,2105.1346183009446,None,s,1,0.3509961999952793,2105.1346183009446,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,3,1,2,0,1,0,0,0,1,0,0,521,521,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,522,522,522,0,0,0,0,,,,,,,2105.504211401567,None,2105.857608700171,None,2106.7043809015304,None,s,1,0.3812412992119789,2106.7043809015304,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,522,522,522,1,0,1,0,,,,,,,,,2107.1135577000678,None,2108.0750930011272,None,l,1,0.38648879900574684,2108.0750930011272,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,522,522,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,523,523,523,0,0,0,0,,,,,,,2108.488317100331,None,2108.8301079999655,None,2109.743631200865,None,s,1,0.45402130112051964,2109.743631200865,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,523,523,523,1,0,1,0,,,,,,,,,2110.21311510168,None,2110.946019301191,None,s,1,0.43556779995560646,2110.946019301191,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,523,523,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,524,524,524,0,0,0,0,,,,,,,2111.3993129003793,None,2111.7357543017715,None,2112.632843500003,None,s,1,0.33274379931390285,2112.632843500003,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,524,524,524,1,0,1,0,,,,,,,,,2112.978912100196,None,2113.7685429006815,None,s,1,0.3810470998287201,2113.7685429006815,None,None,None,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
5,5,0,1,3,3,2,1,1,1,1,0,1,1,0,0,524,524,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,female,6,2022_May_05_1301,Partial repeat,2021.2.3,59.896056582069754,
