prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,733,733,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,734,734,734,0,0,0,0,,,,,,,4661.8059479818585,None,0.817889770656857,4662.447071036982,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",4663.354598972568,None,l,1,0.8457473172438768,4663.354598972568,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,734,734,734,1,0,1,0,,,,,,,,,0.97542703426429,4664.270482087293,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.]",4665.3362417601165,None,s,1,0.6241028748227109,4665.3362417601165,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,734,734,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,735,735,735,0,0,0,0,,,,,,,4665.977345251833,None,0.7430296485765986,4666.543515756241,None,"[93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93.]",4667.376138285719,None,l,1,0.7282276752612233,4667.376138285719,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,735,735,735,1,0,1,0,,,,,,,,,0.726684407242321,4668.175452347705,None,"[93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87.]",4668.991424171265,None,l,1,0.7129704613344074,4668.991424171265,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,735,735,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,736,736,736,0,0,0,0,,,,,,,4669.724122260401,None,0.8916267329383128,4670.290294689079,None,"[93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93.
 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93.]",4671.264451746692,None,l,1,0.5841851822533499,4671.264451746692,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,736,736,736,1,0,1,0,,,,,,,,,0.8516343927214975,4671.92223063912,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87.]",4672.863089492012,None,s,1,0.6804573586614424,4672.863089492012,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,736,736,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,737,737,737,0,0,0,0,,,,,,,4673.56248777287,None,0.7242728290413882,4674.178602697955,None,"[93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87.]",4674.986259110616,None,s,1,0.6052113568111963,4674.986259110616,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,737,737,737,1,0,1,0,,,,,,,,,0.7924284028340052,4675.6606704284,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.]",4676.543251169154,None,l,1,0.7602295636097551,4676.543251169154,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,737,737,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,738,738,738,0,0,0,0,,,,,,,4677.325896886083,None,0.9730169995910357,4677.89208086038,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87.]",4678.949508124588,None,s,1,0.6582390990079148,4678.949508124588,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,738,738,738,1,0,1,0,,,,,,,,,0.8943851442154075,4679.665552942111,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",4680.639714489687,None,l,1,0.5997836333444866,4680.639714489687,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,738,738,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,739,739,739,0,0,0,0,,,,,,,4681.264191649567,None,0.9742425455375119,4681.705455240524,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.]",4682.762889560388,None,l,1,0.7013206117171649,4682.762889560388,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,739,739,739,1,0,1,0,,,,,,,,,0.9864430453696174,4683.528891306341,None,"[87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",4684.602937526017,None,l,1,0.7175114171714085,4684.602937526017,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,739,739,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,740,740,740,0,0,0,0,,,,,,,4685.335660951372,None,0.7523133644330329,4685.918490820914,None,"[93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87.]",4686.751104691177,None,l,1,0.6173945498558169,4686.751104691177,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,740,740,740,1,0,1,0,,,,,,,,,0.8819381691964179,4687.442187881847,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87.]",4688.399699685639,None,s,1,0.6309635378111125,4688.399699685639,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,740,740,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,741,741,741,0,0,0,0,,,,,,,4689.0491314167175,None,0.7906030096223642,4689.640297864125,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",4690.514525029297,None,s,1,0.5480884479311499,4690.514525029297,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,741,741,741,1,0,1,0,,,,,,,,,0.8668692468198076,4691.122361746031,None,"[87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",4692.063216429671,None,l,1,0.7593909027236805,4692.063216429671,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,741,741,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,742,742,742,0,0,0,0,,,,,,,4692.837514664539,None,0.8085939080239126,4693.36207572258,None,"[93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",4694.244643314158,None,l,1,0.7059847208129213,4694.244643314158,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,742,742,742,1,0,1,0,,,,,,,,,0.8137224117085549,4695.010650191496,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",4695.901549870978,None,s,1,0.6811228352726175,4695.901549870978,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,742,742,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,743,743,743,0,0,0,0,,,,,,,4696.609291143934,None,0.7250857869603636,4697.250406501978,None,"[87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87.]",4698.058021863553,None,l,1,0.5886331317196891,4698.058021863553,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,743,743,743,1,0,1,0,,,,,,,,,0.9084509550315797,4698.707481496544,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",4699.6982953535935,None,l,1,0.596377675934491,4699.6982953535935,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,743,743,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,744,744,744,0,0,0,0,,,,,,,4700.314414768642,None,0.7299615370412399,4700.863936491402,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93.]",4701.671575906346,None,s,1,0.8311526935267466,4701.671575906346,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,744,744,744,1,0,1,0,,,,,,,,,0.9691029106877704,4702.570810880847,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93.]",4703.628239427902,None,s,1,0.6184577088770311,4703.628239427902,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,744,744,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,745,745,745,0,0,0,0,,,,,,,4704.269348692427,None,0.9942571293611071,4704.802221312826,None,"[93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87.]",4705.88462816374,None,l,1,0.7771137475901924,4705.88462816374,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,745,745,745,1,0,1,0,,,,,,,,,0.7060937234426388,4706.725574763332,None,"[93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93.]",4707.516543588237,None,s,1,0.745219618343981,4707.516543588237,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,745,745,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,746,746,746,0,0,0,0,,,,,,,4708.282545975615,None,0.7976828635549955,4708.82373721403,None,"[87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",4709.706331424672,None,s,1,1.0674587883931963,4709.706331424672,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,746,746,746,1,0,1,0,,,,,,,,,0.8308891724817129,4710.838674357759,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",4711.754571904508,None,l,1,0.6831199065345572,4711.754571904508,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,746,746,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,747,747,747,0,0,0,0,,,,,,,4712.462290086227,None,0.9852066079856131,4713.028465722022,None,"[87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87.]",4714.102536636492,None,s,1,0.6392908150410221,4714.102536636492,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,747,747,747,1,0,1,0,,,,,,,,,0.7256878329317924,4714.810272457351,None,"[93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93.]",4715.626228566041,None,l,1,0.6996397621114738,4715.626228566041,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,747,747,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,748,748,748,0,0,0,0,,,,,,,4716.350607395738,None,0.9393335118636487,4716.8834745640415,None,"[93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87.]",4717.899269290643,None,l,1,2.379586883180309,4717.899269290643,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,748,748,748,1,0,1,0,,,,,,,,,0.9766375254291009,4720.33881515016,None,"[93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87.]",4721.404589255006,None,s,1,0.6010433885912789,4721.404589255006,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,748,748,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,749,749,749,0,0,0,0,,,,,,,4722.037366110917,None,0.840198184001826,4722.536922887457,None,"[93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",4723.461141297201,None,l,1,0.6877657350723894,4723.461141297201,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,749,749,749,1,0,1,0,,,,,,,,,0.9884880500156474,4724.218811917388,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87.]",4725.284576400885,None,s,1,0.7203570913789008,4725.284576400885,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,749,749,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,750,750,750,0,0,0,0,,,,,,,4726.025621330658,None,0.7446065310866671,4726.7083284959335,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",4727.540945573313,None,l,1,0.6239999263943901,4727.540945573313,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,750,750,750,1,0,1,0,,,,,,,,,0.7825585995920412,4728.232029405408,None,"[87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93.]",4729.089615486009,None,s,1,0.787413721996927,4729.089615486009,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,750,750,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,751,751,751,0,0,0,0,,,,,,,4729.905584743876,None,0.8975530676068967,4730.7964789712605,None,"[87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87.]",4731.778959778272,None,l,1,0.7220360167139006,4731.778959778272,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,751,751,751,1,0,1,0,,,,,,,,,0.8035517233279219,4732.561631472843,None,"[87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",4733.444205478652,None,s,1,0.4648066957179253,4733.444205478652,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,751,751,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,752,752,752,0,0,0,0,,,,,,,4733.927126302009,None,0.8484756442608257,4734.459989942483,None,"[87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",4735.392533384476,None,s,1,0.755583735073742,4735.392533384476,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,752,752,752,1,0,1,0,,,,,,,,,0.936950633923188,4736.208489493167,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93.]",4737.232610214152,None,s,1,0.6274581597972428,4737.232610214152,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,752,752,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,753,753,753,0,0,0,0,,,,,,,4737.882030720324,None,0.7743196011406781,4738.3982645011365,None,"[87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87.]",4739.247535812263,None,s,1,0.5325146916366066,4739.247535812263,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,753,753,753,1,0,1,0,,,,,,,,,0.9437969546236438,4739.847002597122,None,"[93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93.
 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",4740.879455726723,None,s,1,0.6286249086733733,4740.879455726723,None,None,None,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
3,3,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,753,753,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_EA,23,M,5,2021_Oct_29_1343,Partial repeat,2021.2.3,120.10022263136987,
