prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,884,884,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,885,885,885,0,0,0,0,,,,,,,4568.130159080399,None,0.817222444369061,4568.463207085463,None,"[87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87.]",4569.370767461417,None,s,1,0.444944978690728,4569.370767461417,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,885,885,885,1,0,1,0,,,,,,,,,0.7585994060218991,4569.886985631386,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93.]",4570.727939228606,None,l,1,0.6078960704971905,4570.727939228606,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,885,885,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,886,886,886,0,0,0,0,,,,,,,4571.344091459844,None,0.9530669989230562,4571.485638120798,None,"[87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87.]",4572.518091779274,None,s,1,0.5937202052273278,4572.518091779274,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,886,886,886,1,0,1,0,,,,,,,,,0.9473550477087976,4573.167538259538,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87.
 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",4574.191653041681,None,l,1,0.7281765281941261,4574.191653041681,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,886,886,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,887,887,887,0,0,0,0,,,,,,,4574.949333973905,None,0.9317904346485666,4575.05758349941,None,"[93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.]",4576.073366460919,None,s,1,0.622482769987073,4576.073366460919,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,887,887,887,1,0,1,0,,,,,,,,,0.8195904949335018,4576.747777293857,None,"[87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",4577.647022847002,None,s,1,0.48888146968511137,4577.647022847002,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,887,887,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,888,888,888,0,0,0,0,,,,,,,4578.154929080584,None,0.9885353764700346,4578.346415351153,None,"[93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",4579.41219148146,None,l,1,0.5797306746035247,4579.41219148146,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,888,888,888,1,0,1,0,,,,,,,,,0.8438391486763539,4580.053292671116,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93.]",4580.9775205369,None,l,1,0.6294916467004441,4580.9775205369,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,888,888,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,889,889,889,0,0,0,0,,,,,,,4581.6269785628565,None,0.8596380121413678,4581.751854526842,None,"[93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.]",4582.70102044678,None,s,1,5.642027061508088,4582.70102044678,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,889,889,889,1,0,1,0,,,,,,,,,0.9252314405198014,4588.4044796003645,None,"[87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87.]",4589.42026833472,None,l,1,0.8585889723954097,4589.42026833472,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,889,889,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,890,890,890,0,0,0,0,,,,,,,4590.302868206562,None,0.7264117273996664,4590.427760526946,None,"[93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93.]",4591.2437247558255,None,l,0,0.9890899335759968,4591.2437247558255,None,4592.2428767888605,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,890,890,890,1,0,1,0,,,,,,,,,0.8701643018043089,4592.784062197928,None,"[87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.]",4593.741589123444,None,s,1,0.601557485370904,4593.741589123444,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,890,890,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,891,891,891,0,0,0,0,,,,,,,4594.36604559394,None,0.8356621070189084,4594.499285129213,None,"[87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87.]",4595.423465850087,None,s,1,0.6636649719175693,4595.423465850087,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,891,891,891,1,0,1,0,,,,,,,,,0.7317771029261535,4596.147843553302,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",4596.9804897041295,None,l,1,0.7698154264007826,4596.9804897041295,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,891,891,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,892,892,892,0,0,0,0,,,,,,,4597.771458791821,None,0.8761893187427306,4597.888024102275,None,"[87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93.]",4598.8538757927245,None,l,1,0.9123495647681921,4598.8538757927245,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,892,892,892,1,0,1,0,,,,,,,,,0.9059468019242,4599.828080470911,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93.]",4600.827183434753,None,l,1,0.6990938911831108,4600.827183434753,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,892,892,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,893,893,893,0,0,0,0,,,,,,,4601.543239580174,None,0.9516502960372537,4601.701439619556,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87.]",4602.742202327997,None,l,1,0.6576175948093805,4602.742202327997,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,893,893,893,1,0,1,0,,,,,,,,,0.7080585936714853,4603.4665777862165,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87.]",4604.257573493142,None,s,1,0.8047498051737421,4604.257573493142,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,893,893,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,894,894,894,0,0,0,0,,,,,,,4605.081859279818,None,0.967370054788383,4605.248385046277,None,"[87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",4606.297513570999,None,l,1,0.8128481462508717,4606.297513570999,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,894,894,894,1,0,1,0,,,,,,,,,0.8718097873898791,4607.180088427175,None,"[87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.]",4608.137596109872,None,s,1,0.7328304043703611,4608.137596109872,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,894,894,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,895,895,895,0,0,0,0,,,,,,,4608.886952597878,None,0.9904898012644687,4609.053482212898,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.
 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93.]",4610.119229158262,None,s,1,0.7511803581573986,4610.119229158262,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,895,895,895,1,0,1,0,,,,,,,,,0.8640751069788306,4610.935204291406,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.]",4611.884374380622,None,s,1,0.7779705337970881,4611.884374380622,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,895,895,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,896,896,896,0,0,0,0,,,,,,,4615.447978637904,None,0.9643203128358486,4617.662760267168,None,"[93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",4618.711883660472,None,l,0,0.7346963165464331,4618.711883660472,None,4619.477873001232,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,896,896,896,1,0,1,0,,,,,,,,,0.9139933277465287,4620.019097216654,None,"[87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",4621.018230969011,None,l,1,2.987411959612473,4621.018230969011,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,5,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,896,896,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,897,897,897,0,0,0,0,,,,,,,4624.023996759509,None,0.8690666694667857,4624.173846697579,None,"[87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",4625.123048858163,None,s,1,4.530957179921643,4625.123048858163,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,897,897,897,1,0,1,0,,,,,,,,,0.9252848681537776,4629.710807666083,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93.]",4630.734919882517,None,s,1,0.7737865031585898,4630.734919882517,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
7,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,897,897,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,898,898,898,0,0,0,0,,,,,,,4631.534248692932,None,0.9310546807933266,4631.892272596363,None,"[93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",4632.908055878585,None,s,0,0.6647197992033398,4632.908055878585,None,4633.582465428669,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,898,898,898,1,0,1,0,,,,,,,,,0.7924613189323363,4634.123681626249,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",4635.006252954575,None,s,1,1.046522697556611,4635.006252954575,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,8,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,898,898,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,899,899,899,0,0,0,0,,,,,,,4636.080344549119,None,0.8950293604948352,4636.271866739619,None,"[87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87.]",4637.254336850708,None,s,1,0.7345215275936425,4637.254336850708,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,899,899,899,1,0,1,0,,,,,,,,,0.7173753269150664,4638.053644173307,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.]",4638.86128780653,None,s,1,0.8555396267502147,4638.86128780653,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
6,4,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,899,899,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,900,900,900,0,0,0,0,,,,,,,4639.735556499166,None,0.9133857392705597,4639.918707100537,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87.]",4640.909568364289,None,l,1,0.7433289666123528,4640.909568364289,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,900,900,900,1,0,1,0,,,,,,,,,0.9677206322988035,4641.725512388207,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93.]",4642.774638347221,None,s,1,0.9574018186476678,4642.774638347221,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,5,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,900,900,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,901,901,901,0,0,0,0,,,,,,,4643.748778882672,None,0.8685128826460222,4644.123456805962,None,"[87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",4645.072647420852,None,s,0,0.6433038226596182,4645.072647420852,None,4645.738748883115,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,901,901,901,1,0,1,0,,,,,,,,,0.8707840127058046,4646.271634863629,None,"[87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",4647.220821309243,None,s,1,0.5911801528991418,4647.220821309243,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,901,901,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,902,902,902,0,0,0,0,,,,,,,4647.836935054839,None,0.9909050724330613,4647.978485243643,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.]",4649.0442600910965,None,l,1,0.8318061731688431,4649.0442600910965,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,902,902,902,1,0,1,0,,,,,,,,,0.78185256150736,4649.926830136567,None,"[93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87.]",4650.784428132235,None,l,1,0.8036327594354589,4650.784428132235,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
3,7,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,902,902,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,903,903,903,0,0,0,0,,,,,,,4651.60872706817,None,0.7148477501505354,4651.725287247206,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.]",4652.524604511928,None,l,1,0.6794604412580156,4652.524604511928,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,903,903,903,1,0,1,0,,,,,,,,,0.8791205303929368,4653.273950416383,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.]",4654.231481511178,None,s,0,0.7966283727137125,4654.231481511178,None,4655.047441891492,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
8,5,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,903,903,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,904,904,904,0,0,0,0,,,,,,,4655.547016945869,None,0.7448735007936312,4656.22144541806,None,"[87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",4657.045740184719,None,s,1,0.6384270504759115,4657.045740184719,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,904,904,904,1,0,1,0,,,,,,,,,0.7990815620649032,4657.75345713309,None,"[93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87.]",4658.627718449311,None,s,1,0.7995686757103613,4658.627718449311,None,None,None,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
4,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,904,904,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21_SU,23,F,21,2021_Nov_05_1142,Partial repeat,2021.2.3,120.10269052272326,
