prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,7,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,723,723,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,5,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,724,724,724,0,0,0,0,,,,,,,4130.684957502231,None,0.9543131992130486,4131.309439950533,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",4132.350196565413,None,l,1,0.6421804029332634,4132.350196565413,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,5,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,724,724,724,1,0,1,0,,,,,,,,,0.9004792891262533,4133.066242768708,None,"[87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",4134.048723784062,None,s,1,0.6390659524104194,4134.048723784062,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,5,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,724,724,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,725,725,725,0,0,0,0,,,,,,,4134.706511706369,None,0.7328333530413925,4135.547475245715,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87.]",4136.355103484683,None,s,1,0.7487250145268263,4136.355103484683,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,725,725,725,1,0,1,0,,,,,,,,,0.7723700151709894,4137.171064185711,None,"[87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.]",4138.020328115749,None,l,1,0.6674548857345144,4138.020328115749,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,725,725,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,726,726,726,0,0,0,0,,,,,,,4138.711412211366,None,0.8596622161007583,4139.37753484073,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87.]",4140.3183727886,None,l,1,0.46588762213377777,4140.3183727886,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,726,726,726,1,0,1,0,,,,,,,,,0.7144125961474356,4140.851249468417,None,"[87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87.]",4141.650592390234,None,s,1,0.4933455236541704,4141.650592390234,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,726,726,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,6,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,727,727,727,0,0,0,0,,,,,,,4142.166777847408,None,0.7933981796233626,4142.683021674472,None,"[93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87.]",4143.565621546314,None,l,1,0.4653478610152888,4143.565621546314,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,6,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,727,727,727,1,0,1,0,,,,,,,,,0.9410016299391162,4144.090156784089,None,"[93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.]",4145.105931407042,None,l,1,0.52579116429024,4145.105931407042,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,6,0,1,1,2,3,3,2,1,1,0,0,1,0,0,0,727,727,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,728,728,728,0,0,0,0,,,,,,,4145.6554762181195,None,0.955223219551274,4146.205002748516,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87.]",4147.2374615384115,None,s,1,0.5855333874633288,4147.2374615384115,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,728,728,728,1,0,1,0,,,,,,,,,0.7452003318171163,4147.895226048621,None,"[93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.]",4148.719529153835,None,s,1,0.5914903233142468,4148.719529153835,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,728,728,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,729,729,729,0,0,0,0,,,,,,,4149.335662462966,None,0.8559556485001052,4149.918494146655,None,"[93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87.]",4150.851018554568,None,l,1,0.4920395775579891,4150.851018554568,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,729,729,729,1,0,1,0,,,,,,,,,0.8445824032321069,4151.408891017002,None,"[93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93.]",4152.333086169993,None,s,1,0.7537021700909463,4152.333086169993,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,729,729,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,730,730,730,0,0,0,0,,,,,,,4153.107445496314,None,0.9807229863624702,4153.648638602509,None,"[93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.]",4154.706060462225,None,s,1,0.5252045789720796,4154.706060462225,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,730,730,730,1,0,1,0,,,,,,,,,0.7682381551810823,4155.288909464453,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",4156.13816633879,None,l,1,0.6929801666328785,4156.13816633879,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,3,0,1,1,2,2,3,3,0,1,1,1,0,0,0,0,730,730,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,6,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,731,731,731,0,0,0,0,,,,,,,4156.85422953991,None,0.9084710665166265,4157.370455407007,None,"[93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.]",4158.35295117519,None,s,1,0.5894249272287198,4158.35295117519,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,6,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,731,731,731,1,0,1,0,,,,,,,,,0.818674927651653,4159.002399259024,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93.]",4159.901627172915,None,s,1,0.5925582998597747,4159.901627172915,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,6,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,731,731,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,732,732,732,0,0,0,0,,,,,,,4160.526083001982,None,0.964556505962559,4161.067292464576,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87.]",4162.108057097298,None,l,0,0.5141874227147127,4162.108057097298,None,4162.640955906359,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,732,732,732,1,0,1,0,,,,,,,,,0.8513523335635197,4163.190477626052,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.]",4164.123027370347,None,s,1,0.6112328158878881,4164.123027370347,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,8,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,732,732,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,733,733,733,0,0,0,0,,,,,,,4164.755790645809,None,0.7978333617533455,4165.4052409746355,None,"[93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93.]",4166.279491065879,None,l,1,0.5188278289197115,4166.279491065879,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,733,733,733,1,0,1,0,,,,,,,,,0.9752213375618379,4166.862336860971,None,"[87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87.]",4167.919774435656,None,l,1,0.5105498881812309,4167.919774435656,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,733,733,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,734,734,734,0,0,0,0,,,,,,,4168.460976842548,None,0.8709795036501023,4169.018812743622,None,"[93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",4169.968040882014,None,l,1,0.5743238029999702,4169.968040882014,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,734,734,734,1,0,1,0,,,,,,,,,0.9892375736153143,4170.6008134581725,None,"[93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.]",4171.666572269941,None,l,1,0.5878133409978545,4171.666572269941,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,734,734,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,5,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,735,735,735,0,0,0,0,,,,,,,4172.274364457741,None,0.9946996993868491,4172.92382184227,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",4173.9978977218425,None,s,1,0.7196125511445643,4173.9978977218425,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,5,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,735,735,735,1,0,1,0,,,,,,,,,0.8791742249066126,4174.780566098128,None,"[87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93.]",4175.738072818683,None,l,1,0.5313770344137083,4175.738072818683,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,5,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,735,735,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,736,736,736,0,0,0,0,,,,,,,4176.279290619831,None,0.8469041220109034,4176.828812980951,None,"[87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87.]",4177.753027376762,None,s,1,0.7098740803221517,4177.753027376762,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,736,736,736,1,0,1,0,,,,,,,,,0.9288655565363079,4178.535689659485,None,"[93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.]",4179.551477752412,None,l,1,0.6860370362237518,4179.551477752412,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,736,736,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,737,737,737,0,0,0,0,,,,,,,4180.259243769976,None,0.7194072708231068,4180.7920935098455,None,"[87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93.]",4181.5913960217395,None,l,1,0.4861461430164127,4181.5913960217395,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,737,737,737,1,0,1,0,,,,,,,,,0.9408505669139839,4182.149271370595,None,"[93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93.]",4183.1650822341935,None,s,1,0.6884953065627997,4183.1650822341935,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,737,737,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,3,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,738,738,738,0,0,0,0,,,,,,,4183.881110156809,None,0.7491022247723605,4184.472308618923,None,"[93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87.]",4185.296564899941,None,l,1,0.5890532200764937,4185.296564899941,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,3,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,738,738,738,1,0,1,0,,,,,,,,,0.7608326548655137,4185.954351860107,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87.]",4186.795275310243,None,s,1,0.609530788399752,4186.795275310243,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,3,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,738,738,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,7,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,739,739,739,0,0,0,0,,,,,,,4187.419744929998,None,0.8179204447733863,4188.843527003771,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",4189.742774481197,None,l,1,0.4619761981221018,4189.742774481197,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,7,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,739,739,739,1,0,1,0,,,,,,,,,0.8940669593547969,4190.2756370496145,None,"[93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93.]",4191.249824409261,None,l,1,0.4907750035263234,4191.249824409261,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,7,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,739,739,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,740,740,740,0,0,0,0,,,,,,,4191.757700816473,None,0.7490250673375313,4192.573670497485,None,"[93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",4193.3979809791135,None,l,1,0.5675044680692736,4193.3979809791135,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,740,740,740,1,0,1,0,,,,,,,,,0.7912622470543095,4194.039098525166,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93.]",4194.9050267379,None,l,1,0.5477353562610006,4194.9050267379,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,740,740,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,741,741,741,0,0,0,0,,,,,,,4195.471204081018,None,0.9545210319013074,4195.979103579614,None,"[87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93.]",4197.019852497365,None,s,1,0.7049431075256507,4197.019852497365,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,741,741,741,1,0,1,0,,,,,,,,,0.703796249881313,4197.794221445097,None,"[87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87.]",4198.585209454896,None,l,1,0.5644422938739808,4198.585209454896,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,741,741,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,742,742,742,0,0,0,0,,,,,,,4199.168029592892,None,0.7529451670148336,4199.784182144843,None,"[87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",4200.616797827871,None,s,1,0.8520820528783588,4200.616797827871,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,742,742,742,1,0,1,0,,,,,,,,,0.9311510481588495,4201.540984963019,None,"[93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",4202.548487418081,None,s,1,0.6964092372736559,4202.548487418081,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,5,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,742,742,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,743,743,743,0,0,0,0,,,,,,,4203.2728516513225,None,0.7520543619396689,4204.188750582897,None,"[93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93.]",4205.021378773758,None,s,1,0.798673604124815,4205.021378773758,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,743,743,743,1,0,1,0,,,,,,,,,0.9525740908076925,4205.887298006507,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",4206.928057187098,None,l,1,0.5238951050259857,4206.928057187098,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,743,743,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
