prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,770,770,770,0,0,0,0,,,,,,,4034.071718906146,None,0.7428534709628469,4034.6795366758215,None,"[93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87.]",4035.5121398580404,None,l,1,0.5758832935762257,4035.5121398580404,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,770,770,770,1,0,1,0,,,,,,,,,0.9943409014541474,4036.144928154413,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.]",4037.227328326827,None,s,1,0.6350851860252078,4037.227328326827,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,770,770,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,771,771,771,0,0,0,0,,,,,,,4037.8934147211294,None,0.7825558440833522,4038.0682808885995,None,"[93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.]",4038.9341860172744,None,s,1,1.0881870347293443,4038.9341860172744,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,771,771,771,1,0,1,0,,,,,,,,,0.898024368733022,4040.0915157295713,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",4041.065669983669,None,l,1,0.748689857624413,4041.065669983669,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,771,771,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,772,772,772,0,0,0,0,,,,,,,4041.840001334156,None,0.834519233163086,4042.830811051431,None,"[87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",4043.7550117444216,None,s,0,1.258601739182268,4043.7550117444216,None,4045.037251497398,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,772,772,772,1,0,1,0,,,,,,,,,0.8729068416014046,4045.586760874334,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",4046.535939791076,None,l,1,0.8464719514540775,4046.535939791076,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,772,772,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,773,773,773,0,0,0,0,,,,,,,4047.4018555032017,None,0.8348914834695473,4048.009663010138,None,"[87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87.]",4048.9255425461088,None,s,1,1.047868902650407,4048.9255425461088,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,773,773,773,1,0,1,0,,,,,,,,,0.9840087441814569,4050.0329148487717,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.]",4051.1069868085315,None,l,1,0.7064224465657389,4051.1069868085315,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,773,773,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,774,774,774,0,0,0,0,,,,,,,4051.8396863963544,None,0.8363935437036176,4052.006205108535,None,"[93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87.]",4052.9304074050797,None,s,1,0.7874538261730777,4052.9304074050797,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,774,774,774,1,0,1,0,,,,,,,,,0.9066608429246734,4053.7880013187623,None,"[87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87.]",4054.7704860304884,None,s,1,0.9320538936508456,4054.7704860304884,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,774,774,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,775,775,775,0,0,0,0,,,,,,,4055.7113360931553,None,0.8582508628615468,4055.877860257415,None,"[93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",4056.8104055193007,None,l,1,0.9390716828265795,4056.8104055193007,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,775,775,775,1,0,1,0,,,,,,,,,0.7377555753618724,4057.8178565884864,None,"[93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",4058.6421350858673,None,s,1,0.7891590443914538,4058.6421350858673,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,775,775,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,776,776,776,0,0,0,0,,,,,,,4059.4414510743163,None,0.7976608496375882,4063.6960959258213,None,"[87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87.]",4064.5786664597017,None,s,1,0.7538658058683723,4064.5786664597017,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,776,776,776,1,0,1,0,,,,,,,,,0.8939274283680219,4065.4029635582965,None,"[93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.]",4066.377114284578,None,s,1,1.179425349639132,4066.377114284578,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,776,776,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,777,777,777,0,0,0,0,,,,,,,4067.5760789666447,None,0.940508565329389,4067.750922684373,None,"[87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93.]",4068.775037875921,None,l,1,0.5895439612440896,4068.775037875921,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,777,777,777,1,0,1,0,,,,,,,,,0.9523771931742504,4069.4328040753335,None,"[93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93.]",4070.465242027455,None,l,1,1.4913125518751258,4070.465242027455,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,777,777,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,778,778,778,0,0,0,0,,,,,,,4071.980594764207,None,0.7484549722800405,4072.1471269462318,None,"[93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",4072.971407367877,None,s,1,0.8087926261259781,4072.971407367877,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,778,778,778,1,0,1,0,,,,,,,,,0.8094318572425482,4073.853976618915,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",4074.75320133313,None,s,1,0.7874028331889349,4074.75320133313,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,778,778,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,779,779,779,0,0,0,0,,,,,,,4075.5525192458426,None,0.8972201231246559,4075.727355587227,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",4076.7015146519843,None,s,1,1.0790650633598489,4076.7015146519843,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,779,779,779,1,0,1,0,,,,,,,,,0.7634836776151595,4077.842207502319,None,"[87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",4078.6914581299498,None,l,1,0.6881759381421944,4078.6914581299498,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,779,779,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,780,780,780,0,0,0,0,,,,,,,4079.390853526341,None,0.9416536987288036,4080.0652703782716,None,"[93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87.]",4081.089382362713,None,l,1,0.6422460121239055,4081.089382362713,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,780,780,780,1,0,1,0,,,,,,,,,0.9243807046868366,4081.7971059717593,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87.
 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",4082.804576925001,None,l,1,0.6711013062222264,4082.804576925001,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,780,780,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,781,781,781,0,0,0,0,,,,,,,4083.4956274317883,None,0.992459003403805,4083.6788109077524,None,"[87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",4084.761212363009,None,l,1,0.5544466768933489,4084.761212363009,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,781,781,781,1,0,1,0,,,,,,,,,0.9713360393755615,4085.385670201753,None,"[87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",4086.4347629756294,None,s,1,0.6420260046588737,4086.4347629756294,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,781,781,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,782,782,782,0,0,0,0,,,,,,,4087.0925205158564,None,0.8093524715617936,4087.2840386186863,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.]",4088.1749264610617,None,s,1,0.852786743010256,4088.1749264610617,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,782,782,782,1,0,1,0,,,,,,,,,0.834240437777498,4089.0907979792664,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",4090.0149989929687,None,l,1,0.6764267056032622,4090.0149989929687,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,782,782,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,783,783,783,0,0,0,0,,,,,,,4090.722717470645,None,0.7590200178571883,4090.8642627697336,None,"[87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",4091.7135271879197,None,s,1,0.7222084633285704,4091.7135271879197,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,783,783,783,1,0,1,0,,,,,,,,,0.8731959372133841,4092.504510794477,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.
 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",4093.4620159996102,None,l,1,0.7816916189658514,4093.4620159996102,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,783,783,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,784,784,784,0,0,0,0,,,,,,,4094.261322687452,None,0.9098283181576439,4094.4195269775337,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87.]",4095.410333487702,None,l,1,1.1844098336605384,4095.410333487702,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,784,784,784,1,0,1,0,,,,,,,,,0.8785016927402255,4096.667577377844,None,"[87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",4097.6250848279515,None,l,1,0.7296502319059073,4097.6250848279515,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,784,784,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,785,785,785,0,0,0,0,,,,,,,4098.374410052866,None,0.9415632963934609,4098.540955384025,None,"[87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",4099.565071537705,None,l,1,0.5977211192093819,4099.565071537705,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,785,785,785,1,0,1,0,,,,,,,,,0.8219430747010197,4100.231160497691,None,"[93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",4101.138710217455,None,l,1,0.7361757303224294,4101.138710217455,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,785,785,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,786,786,786,0,0,0,0,,,,,,,4101.896386746186,None,0.7639391563590074,4102.071252272234,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93.]",4102.920511879762,None,s,1,1.0022487830638056,4102.920511879762,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,786,786,786,1,0,1,0,,,,,,,,,0.9925187351204507,4103.9862479298135,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87.]",4105.068638160199,None,s,1,0.7419600665598409,4105.068638160199,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,786,786,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,787,787,787,0,0,0,0,,,,,,,4105.83464610869,None,0.8494437939836823,4106.0428001113505,None,"[93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",4106.975328696286,None,s,1,1.1235004780191957,4106.975328696286,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,787,787,787,1,0,1,0,,,,,,,,,0.8735948396657179,4108.165964203567,None,"[93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",4109.123473898648,None,s,1,0.6073206286509958,4109.123473898648,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,787,787,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,788,788,788,0,0,0,0,,,,,,,4109.739607373264,None,0.849925595228072,4109.931103988485,None,"[93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87.]",4110.863629045603,None,s,1,0.7386631616745944,4110.863629045603,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,788,788,788,1,0,1,0,,,,,,,,,0.9507296211681489,4111.662939902683,None,"[87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",4112.6953855518595,None,s,1,0.6506284248689553,4112.6953855518595,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,788,788,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,789,789,789,0,0,0,0,,,,,,,4113.369795348157,None,0.8141574242851596,4113.611256428644,None,"[93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.]",4114.502152288783,None,l,1,0.8916882964049364,4114.502152288783,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,789,789,789,1,0,1,0,,,,,,,,,0.8863130505514875,4115.459660701022,None,"[93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93.]",4116.433812389435,None,s,1,0.9770030866793604,4116.433812389435,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,789,789,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
