prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,650,650,650,1,0,1,0,,,,,,,,,0.7965732428776677,3164.3035542131197,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87.]",3165.1861059779108,None,l,1,0.6412224159445259,3165.1861059779108,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,650,650,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,651,651,651,0,0,0,0,,,,,,,3165.843869525979,None,0.8977684423474857,3166.892966620762,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.]",3167.875452446821,None,s,1,0.6247653142851277,3167.875452446821,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,651,651,651,1,0,1,0,,,,,,,,,0.8946927425458755,3168.54987642902,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93.]",3169.5240698822276,None,s,1,0.5112804587057553,3169.5240698822276,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,651,651,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,652,652,652,0,0,0,0,,,,,,,3170.056923470661,None,0.9852939718405707,3170.539845788035,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",3171.6056013926673,None,l,1,0.5568404023375706,3171.6056013926673,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,652,652,652,1,0,1,0,,,,,,,,,0.840684849546917,3172.221736946793,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",3173.1376301055216,None,l,1,0.6887945171898764,3173.1376301055216,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,652,652,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,653,653,653,0,0,0,0,,,,,,,3173.8453358289134,None,0.8264874034825753,3174.378230789411,None,"[93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.]",3175.285776733249,None,l,1,0.5247119475294539,3175.285776733249,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,653,653,653,1,0,1,0,,,,,,,,,0.7914507395118492,3175.868624452622,None,"[93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",3176.734552986069,None,s,1,0.5639079696530871,3176.734552986069,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,653,653,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,654,654,654,0,0,0,0,,,,,,,3177.317381462621,None,0.7720188299502821,3177.925197383233,None,"[87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",3178.7827937753327,None,s,1,0.8357455243268532,3178.7827937753327,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,654,654,654,1,0,1,0,,,,,,,,,0.7065765079282381,3179.6820239342205,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87.]",3180.4730145097283,None,s,1,0.6651794069572361,3180.4730145097283,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,654,654,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,655,655,655,0,0,0,0,,,,,,,3181.155761332578,None,0.9185245601443592,3181.6220283472408,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",3182.6211787767083,None,s,1,1.0614003094075315,3182.6211787767083,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,655,655,655,1,0,1,0,,,,,,,,,0.8459261439411285,3183.736891950921,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.]",3184.6611015360263,None,s,1,0.46056953269646783,3184.6611015360263,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,655,655,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,656,656,656,0,0,0,0,,,,,,,3185.1357019748907,None,0.7986707248547663,3185.643575495679,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93.]",3186.517852847585,None,l,1,0.635814541910463,3186.517852847585,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,656,656,656,1,0,1,0,,,,,,,,,0.7828268447218858,3187.2089029475515,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93.]",3188.074849440964,None,l,1,0.5843361480702924,3188.074849440964,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,656,656,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,657,657,657,0,0,0,0,,,,,,,3188.674337389506,None,0.8295463795171758,3189.2072070136232,None,"[93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87.]",3190.114766106722,None,s,1,0.6069105424186318,3190.114766106722,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,657,657,657,1,0,1,0,,,,,,,,,0.986269227759321,3190.772542804051,None,"[93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",3191.838289749414,None,s,1,0.5314292955096107,3191.838289749414,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,657,657,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,658,658,658,0,0,0,0,,,,,,,3192.3794972877245,None,0.7777428257622501,3192.937350828051,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.]",3193.7949536344236,None,s,1,0.5267834371735489,3193.7949536344236,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,658,658,658,1,0,1,0,,,,,,,,,0.905198325528427,3194.386116497319,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",3195.3769229190334,None,l,1,0.5609102589079384,3195.3769229190334,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,658,658,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,659,659,659,0,0,0,0,,,,,,,3195.9514349692085,None,0.7871185746499654,3196.4843138940223,None,"[87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93.]",3197.350248521029,None,s,1,0.5395407858464978,3197.350248521029,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,659,659,659,1,0,1,0,,,,,,,,,0.7749828339828074,3197.9497130574728,None,"[87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",3198.807315543132,None,l,1,0.5385132192233186,3198.807315543132,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,659,659,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,660,660,660,0,0,0,0,,,,,,,3199.3652146248005,None,0.9273099804187308,3199.9896537767563,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",3200.9971299332983,None,l,1,0.5717795661599894,3200.9971299332983,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,660,660,660,1,0,1,0,,,,,,,,,0.7004925486450752,3201.6299041130246,None,"[87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",3202.420893084964,None,l,1,0.5239832860539764,3202.420893084964,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,660,660,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,661,661,661,0,0,0,0,,,,,,,3202.962104471839,None,0.8632294471512528,3203.544943211229,None,"[87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93.]",3204.4857904597943,None,s,1,0.5071724372079416,3204.4857904597943,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,661,661,661,1,0,1,0,,,,,,,,,0.8779413783683682,3205.0436661293643,None,"[87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93.
 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93.]",3206.0011718877786,None,s,1,0.71976006420266,3206.0011718877786,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,661,661,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,662,662,662,0,0,0,0,,,,,,,3206.742202969424,None,0.914078924971038,3207.1585156216424,None,"[93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87.]",3208.1493425690323,None,l,1,0.5076349063311909,3208.1493425690323,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,662,662,662,1,0,1,0,,,,,,,,,0.8707099461605771,3208.7155154221587,None,"[87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",3209.673037216257,None,s,1,0.45597691283148833,3209.673037216257,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,662,662,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,663,663,663,0,0,0,0,,,,,,,3210.147608149463,None,0.8690257649053592,3210.597250008499,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",3211.5464204184286,None,l,1,0.4866037861999075,3211.5464204184286,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,663,663,663,1,0,1,0,,,,,,,,,0.7303412616335336,3212.0876298810217,None,"[87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87.]",3212.8952757592415,None,l,1,0.5457629519083866,3212.8952757592415,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,663,663,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,664,664,664,0,0,0,0,,,,,,,3213.4697858851346,None,0.8126084150298656,3213.911060965746,None,"[93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",3214.8103013874716,None,l,1,0.5987865442481279,3214.8103013874716,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,664,664,664,1,0,1,0,,,,,,,,,0.9954853816980459,3215.4597513955855,None,"[93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",3216.5338391415653,None,s,1,1.0023719948795815,3216.5338391415653,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,664,664,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,665,665,665,0,0,0,0,,,,,,,3217.557961300122,None,0.9303984245638254,3218.274021935533,None,"[93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93.]",3219.2814769249717,None,s,1,0.6866816554812658,3219.2814769249717,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,665,665,665,1,0,1,0,,,,,,,,,0.73341754631734,3220.022508006617,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87.]",3220.8301442634265,None,l,1,0.6100458393322015,3220.8301442634265,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,665,665,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,666,666,666,0,0,0,0,,,,,,,3221.462951797376,None,0.7264115003649718,3222.6119640313195,None,"[87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",3223.4195951567103,None,s,1,0.5329411397862032,3223.4195951567103,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,666,666,666,1,0,1,0,,,,,,,,,0.9813785934882573,3224.0024229918354,None,"[93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87.]",3225.0681991221427,None,l,1,1.0760537173429157,3225.0681991221427,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,666,666,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,667,667,667,0,0,0,0,,,,,,,3226.158930304428,None,0.9512167619216266,3226.61686581917,None,"[93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",3227.6493104976644,None,l,1,0.5909636962206832,3227.6493104976644,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,667,667,667,1,0,1,0,,,,,,,,,0.9518145067764492,3228.290420988016,None,"[87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87.]",3229.322893247887,None,l,1,0.6294419611341482,3229.322893247887,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,667,667,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,668,668,668,0,0,0,0,,,,,,,3229.97231439177,None,0.9971162860366325,3230.7133493219794,None,"[93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93.]",3231.7874662529034,None,s,1,0.5639836580813835,3231.7874662529034,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,668,668,668,1,0,1,0,,,,,,,,,0.8236574512825553,3232.40357133923,None,"[93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",3233.302804384541,None,l,1,0.5366412134864049,3233.302804384541,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,668,668,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,669,669,669,0,0,0,0,,,,,,,3233.86900449833,None,0.93020174145101,3234.5683841739346,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",3235.575876686874,None,l,1,0.4555285551101633,3235.575876686874,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,669,669,669,1,0,1,0,,,,,,,,,0.7715703000423618,3236.0920926118474,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.]",3236.9413674461507,None,l,1,0.5140748369800576,3236.9413674461507,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,669,669,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,670,670,670,0,0,0,0,,,,,,,3237.4659164746126,None,0.7572448527624964,3238.148667146027,None,"[93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",3238.981279621917,None,l,1,0.5541925902140292,3238.981279621917,None,None,None,,,,,,,12_MZ,42,F,12,2021_Nov_04_0935,Partial repeat,2021.2.3,120.09713935769038,
