prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,2,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,473,473,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,474,474,474,0,0,0,0,,,,,,,3027.9569563758814,None,0.8685263457305568,3028.439897294651,None,"[93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87.]",3029.397397600933,None,s,1,0.9177128732990241,3029.397397600933,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,474,474,474,1,0,1,0,,,,,,,,,0.7219456802562914,3030.388214926912,None,"[87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87.]",3031.1958752372448,None,l,1,0.8632675572225708,3031.1958752372448,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,3,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,474,474,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,475,475,475,0,0,0,0,,,,,,,3032.0867668405117,None,0.7254973809311446,3032.6612788906896,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.]",3033.477238308864,None,l,1,1.3490006092688418,3033.477238308864,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,475,475,475,1,0,1,0,,,,,,,,,0.9123022327446675,3034.8927023526885,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87.]",3035.8918547064386,None,s,1,1.9423873008090595,3035.8918547064386,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,6,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,475,475,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,7,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,476,476,476,0,0,0,0,,,,,,,3037.8651466334995,None,0.7355040397003051,3040.313067542942,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87.]",3041.137350122477,None,l,1,2.024970431397378,3041.137350122477,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,7,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,476,476,476,1,0,1,0,,,,,,,,,0.9651002376938471,3043.2355292385037,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",3044.2846741196227,None,s,1,1.1655106928265013,3044.2846741196227,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,7,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,476,476,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,477,477,477,0,0,0,0,,,,,,,3045.458660327651,None,0.9206858551836183,3045.974896136875,None,"[93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87.]",3046.9823466363196,None,s,1,1.299161383034516,3046.9823466363196,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,477,477,477,1,0,1,0,,,,,,,,,0.7665788557828956,3048.3478585627017,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",3049.19715039483,None,s,1,0.924339780020091,3049.19715039483,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
6,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,477,477,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,478,478,478,0,0,0,0,,,,,,,3050.137987059843,None,0.9817881230643476,3050.645886558439,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87.]",3051.7116508223407,None,l,1,1.0496961730932526,3051.7116508223407,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,478,478,478,1,0,1,0,,,,,,,,,0.7972365528997258,3052.8190164609478,None,"[93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87.]",3053.7016137670835,None,l,1,1.603890370359295,3053.7016137670835,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,478,478,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,479,479,479,0,0,0,0,,,,,,,3055.3335229820186,None,0.7876062883665508,3055.833118882787,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87.]",3056.7073744261616,None,l,1,1.20744015762466,3056.7073744261616,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,479,479,479,1,0,1,0,,,,,,,,,0.7632762541412097,3057.9729599884013,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.]",3058.8222351434197,None,s,0,1.219351784333412,3058.8222351434197,None,3060.0711682893707,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,479,479,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,480,480,480,0,0,0,0,,,,,,,3060.5707260252093,None,0.8404438257244191,3061.061982408213,None,"[93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87.]",3061.9861833340474,None,s,1,0.7918651468680764,3061.9861833340474,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,480,480,480,1,0,1,0,,,,,,,,,0.7668796198006037,3062.852096473238,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87.]",3063.7013790046694,None,l,1,1.283604845382797,3063.7013790046694,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,8,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,480,480,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,4,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,481,481,481,0,0,0,0,,,,,,,3065.0169208536354,None,0.9436127812577861,3065.4915299517706,None,"[93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",3066.5239778374016,None,s,1,1.292745505914354,3066.5239778374016,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,4,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,481,481,481,1,0,1,0,,,,,,,,,0.7399114797666719,3067.889467313824,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87.]",3068.7137518176423,None,l,1,0.9909946658044646,3068.7137518176423,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,4,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,481,481,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,482,482,482,0,0,0,0,,,,,,,3069.7212138627838,None,0.9185161756095426,3071.669569980684,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.]",3072.6770217629855,None,s,1,2.707852916133561,3072.6770217629855,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,482,482,482,1,0,1,0,,,,,,,,,0.71321463230972,3075.466284012484,None,"[87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87.]",3076.265634952146,None,s,1,0.9112245148826332,3076.265634952146,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,3,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,482,482,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,483,483,483,0,0,0,0,,,,,,,3077.1981641707644,None,0.8095183460840415,3077.747697756862,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",3078.6385922465524,None,l,1,0.7302342408438562,3078.6385922465524,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,483,483,483,1,0,1,0,,,,,,,,,0.7814736470732202,3079.4378998898646,None,"[87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87.]",3080.3038579289714,None,l,1,0.952109094519983,3080.3038579289714,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,7,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,483,483,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
5,8,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,484,484,484,0,0,0,0,,,,,,,3081.269686528034,None,0.8967767956587351,3081.7692503574326,None,"[93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87.]",3082.751760237017,None,s,1,1.3522202538806596,3082.751760237017,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
5,8,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,484,484,484,1,0,1,0,,,,,,,,,0.8180721504736828,3084.1755307651,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87.
 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87.]",3085.083089858199,None,l,1,1.1009032431611558,3085.083089858199,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
5,8,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,484,484,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,485,485,485,0,0,0,0,,,,,,,3086.207128118058,None,0.8130377009876335,3086.7399817064907,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",3087.6392230903584,None,l,1,0.7208209736927529,3087.6392230903584,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,485,485,485,1,0,1,0,,,,,,,,,0.8715570326298717,3088.430222645846,None,"[87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",3089.387760796344,None,s,1,1.1640023764011858,3089.387760796344,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
3,7,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,485,485,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,486,486,486,0,0,0,0,,,,,,,3090.561729044406,None,0.7363305440693309,3091.1445588038114,None,"[93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87.]",3091.9688654368765,None,s,1,0.8712667977742967,3091.9688654368765,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,486,486,486,1,0,1,0,,,,,,,,,0.8160419289629466,3092.901396900492,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",3093.8006222486765,None,l,1,0.8646036504032963,3093.8006222486765,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,5,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,486,486,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,6,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,487,487,487,0,0,0,0,,,,,,,3094.6832080091153,None,0.8228557902535892,3095.2493840693787,None,"[93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93.]",3096.1569505388943,None,l,1,0.8102138177964662,3096.1569505388943,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,6,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,487,487,487,1,0,1,0,,,,,,,,,0.7795608840258097,3097.03950807653,None,"[93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93.]",3097.905434044267,None,l,1,0.9338386777271808,3097.905434044267,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
2,6,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,487,487,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,6,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,488,488,488,0,0,0,0,,,,,,,3098.854633639141,None,0.7065208447245808,3099.3459060578316,None,"[87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87.]",3100.1368748248096,None,l,1,0.8150963628249883,3100.1368748248096,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,6,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,488,488,488,1,0,1,0,,,,,,,,,0.9344488261369468,3101.011109201081,None,"[93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",3102.0352320010643,None,s,1,1.0920047214603983,3102.0352320010643,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
7,6,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,488,488,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,489,489,489,0,0,0,0,,,,,,,3103.159261601657,None,0.9976779507619522,3103.7504379345264,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87.]",3104.8328465968734,None,l,0,1.4470411769834755,3104.8328465968734,None,3106.2982512124545,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,489,489,489,1,0,1,0,,,,,,,,,0.8533337567244558,3106.8311400793937,None,"[87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93.]",3107.7720027222167,None,l,0,1.9469805620974512,3107.7720027222167,None,3109.7369849578863,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,1,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,489,489,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,490,490,490,0,0,0,0,,,,,,,3110.2365580879814,None,0.900203388113887,3110.386435286713,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93.]",3111.3605937821303,None,l,1,1.3818500284251058,3111.3605937821303,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,490,490,490,1,0,1,0,,,,,,,,,0.9530896652900263,3112.8010253857683,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",3113.841793225627,None,l,1,0.9966847678733757,3113.841793225627,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
8,3,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,490,490,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,491,491,491,0,0,0,0,,,,,,,3114.8659080077705,None,0.7282394302700781,3115.3654968528353,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.]",3116.173153314605,None,l,1,0.8583789186341164,3116.173153314605,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,491,491,491,1,0,1,0,,,,,,,,,0.9533021186602236,3117.089023061235,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",3118.1297883353836,None,l,1,1.4128136511571938,3118.1297883353836,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,3,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,491,491,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,492,492,492,0,0,0,0,,,,,,,3119.5618903633876,None,0.864762230197979,3123.6084435572775,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93.]",3124.5493382714667,None,s,1,2.1763617194010294,3124.5493382714667,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,492,492,492,1,0,1,0,,,,,,,,,0.8799288396967581,3126.7890547477473,None,"[93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87.]",3127.746574296849,None,s,1,2.307226690605603,3127.746574296849,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
1,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,492,492,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,493,493,493,0,0,0,0,,,,,,,3130.086230607245,None,0.818716421625053,3130.535847771327,None,"[87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.]",3131.4434171272624,None,s,1,1.2670717345827143,3131.4434171272624,None,None,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,493,493,493,1,0,1,0,,,,,,,,,0.766524001803566,3132.767277968316,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93.]",3133.6165528026177,None,l,0,0.8375174560387677,3133.6165528026177,None,3134.4741042948044,None,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
4,2,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,493,493,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,23,F,4,2021_Oct_28_1717,Partial repeat,2021.2.3,120.10222790790904,
