prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,954,954,954,1,0,1,0,,,,,,,,,0.830857595955649,4155.435527549682,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93.]",4156.3514000300165,None,s,1,0.8377130593944457,4156.3514000300165,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,955,955,955,0,0,0,0,,,,,,,4157.217308045088,None,0.8656052120525269,4158.0415974466305,None,"[93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",4158.990790153926,None,s,1,0.5653133488049207,4158.990790153926,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,955,955,955,1,0,1,0,,,,,,,,,0.7668340104717646,4159.615235164249,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93.]",4160.481156649163,None,l,1,1.571007565366017,4160.481156649163,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,956,956,956,0,0,0,0,,,,,,,4162.063115844514,None,0.9048028283900803,4162.604315930719,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",4163.603499080844,None,s,1,0.4965995009042672,4163.603499080844,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,956,956,956,1,0,1,0,,,,,,,,,0.8780337803532776,4164.161328331957,None,"[87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87.]",4165.127129678684,None,s,1,0.46159073268063366,4165.127129678684,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,957,957,957,0,0,0,0,,,,,,,4165.610027786366,None,0.8759657244738241,4166.109600920565,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",4167.092129890356,None,s,1,0.5120336981490254,4167.092129890356,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,957,957,957,1,0,1,0,,,,,,,,,0.990369703565672,4167.6666373750995,None,"[87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93.]",4168.765679220134,None,s,1,0.391829443989991,4168.765679220134,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,958,958,958,0,0,0,0,,,,,,,4169.198659365582,None,0.7450326774103482,4169.648266751676,None,"[87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87.
 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.]",4170.4975135307795,None,l,1,0.86668284717598,4170.4975135307795,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,958,958,958,1,0,1,0,,,,,,,,,0.7740019371597564,4171.429991764151,None,"[93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.]",4172.287595940572,None,s,1,0.5806522950006183,4172.287595940572,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,959,959,959,0,0,0,0,,,,,,,4172.887106985203,None,0.8074194795918143,4173.3533579681825,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",4174.252583965237,None,s,1,0.6146168295417738,4174.252583965237,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,959,959,959,1,0,1,0,,,,,,,,,0.8850694632819471,4174.9269543141345,None,"[93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87.
 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87.]",4175.909450571442,None,l,1,0.750445462323114,4175.909450571442,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,8,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,2,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,960,960,960,0,0,0,0,,,,,,,4178.199147166393,None,0.9980776989004647,4180.721977270598,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93.]",4181.804360766062,None,l,1,1.0314847955560253,4181.804360766062,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,2,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,960,960,960,1,0,1,0,,,,,,,,,0.7109291871320684,4182.886748430763,None,"[93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93.]",4183.686054797894,None,s,1,0.7010916300241661,4183.686054797894,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,2,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,961,961,961,0,0,0,0,,,,,,,4184.410432266563,None,0.8645174392860288,4184.934977531015,None,"[87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93.]",4185.884155806336,None,s,1,0.4711209686320217,4185.884155806336,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,961,961,961,1,0,1,0,,,,,,,,,0.768071392418885,4186.41702832131,None,"[93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",4187.274614537939,None,l,1,0.44068489202618366,4187.274614537939,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,1,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,961,961,961,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,962,962,962,0,0,0,0,,,,,,,4187.740887649947,None,0.9311042030498627,4188.198807533874,None,"[93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",4189.214600926982,None,l,1,0.6437145808486093,4189.214600926982,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,962,962,962,1,0,1,0,,,,,,,,,0.9945143971351493,4189.922317480396,None,"[93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",4191.004718614939,None,s,1,0.5976056983199669,4191.004718614939,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,962,962,962,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,963,963,963,0,0,0,0,,,,,,,4191.612514255583,None,0.7107514294143239,4192.103757252869,None,"[93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87.
 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87.]",4192.90307997624,None,s,1,0.71642352058916,4192.90307997624,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,963,963,963,1,0,1,0,,,,,,,,,0.8135049522549006,4193.669075737729,None,"[93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93.]",4194.56829820697,None,s,1,0.5220459621195914,4194.56829820697,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
8,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,963,963,963,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,964,964,964,0,0,0,0,,,,,,,4195.109486106176,None,0.7060897539476867,4195.609063730324,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",4196.400046374751,None,l,1,0.6420600349010783,4196.400046374751,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,964,964,964,1,0,1,0,,,,,,,,,0.748612748435509,4197.099431187693,None,"[93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",4197.940407802758,None,l,1,0.5419608070442337,4197.940407802758,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
5,3,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,964,964,964,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,965,965,965,0,0,0,0,,,,,,,4198.506597658299,None,0.9080001497773177,4198.9312223306915,None,"[93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93.]",4199.921992600564,None,l,1,0.5443783234877628,4199.921992600564,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,965,965,965,1,0,1,0,,,,,,,,,0.9370561995174088,4200.5381286408665,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",4201.578906992643,None,l,1,0.6955064550675161,4201.578906992643,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,3,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,965,965,965,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,966,966,966,0,0,0,0,,,,,,,4202.294967152819,None,0.8001805752037446,4202.702962981017,None,"[87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87.]",4203.610510135095,None,l,1,0.5029191031244409,4203.610510135095,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,966,966,966,1,0,1,0,,,,,,,,,0.8352127612960308,4204.185020185523,None,"[93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87.]",4205.109169885531,None,s,1,0.6362673601906863,4205.109169885531,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
3,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,966,966,966,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,8,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,967,967,967,0,0,0,0,,,,,,,4205.775247620648,None,0.8253097360326499,4206.283149288214,None,"[93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93.]",4207.207324645067,None,l,1,0.6511415967361245,4207.207324645067,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,8,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,967,967,967,1,0,1,0,,,,,,,,,0.739385821323361,4207.9317309776925,None,"[93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",4208.764349233308,None,l,1,0.5650737779906194,4208.764349233308,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,8,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,967,967,967,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,968,968,968,0,0,0,0,,,,,,,4209.372205167543,None,0.8939655170939018,4209.830078227726,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",4210.845865527332,None,s,1,0.5487723793085024,4210.845865527332,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,968,968,968,1,0,1,0,,,,,,,,,0.914486141398571,4211.4619996433685,None,"[93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87.]",4212.477816127637,None,s,1,0.5316512443532702,4212.477816127637,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
2,3,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,968,968,968,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,8,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,969,969,969,0,0,0,0,,,,,,,4213.027367196948,None,0.9758404530644229,4213.451965571076,None,"[93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87.]",4214.534371836991,None,s,1,0.49112304683876573,4214.534371836991,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,8,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,969,969,969,1,0,1,0,,,,,,,,,0.9672185473551006,4215.0922049366345,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87.]",4216.149600907738,None,s,1,0.4922869055735646,4216.149600907738,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,8,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,969,969,969,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,970,970,970,0,0,0,0,,,,,,,4216.6658153938515,None,0.7986754292186442,4217.032179459384,None,"[93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87.]",4217.914743258341,None,s,1,0.4544032876001438,4217.914743258341,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,970,970,970,1,0,1,0,,,,,,,,,0.7817988186996323,4218.422615099822,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93.]",4219.288554865241,None,s,1,0.5209144951550115,4219.288554865241,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,970,970,970,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,971,971,971,0,0,0,0,,,,,,,4219.829739557343,None,0.9745992058479112,4220.229395948012,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87.]",4221.286817896675,None,s,1,0.42588345678086625,4221.286817896675,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,971,971,971,1,0,1,0,,,,,,,,,0.7125559425712465,4221.778057366144,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93.]",4222.57738201378,None,l,1,1.087149250175571,4222.57738201378,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,971,971,971,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,972,972,972,0,0,0,0,,,,,,,4223.684741167308,None,0.7354071878459407,4224.142743153148,None,"[93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93.]",4224.966965205465,None,s,1,0.58555050787254,4224.966965205465,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,972,972,972,1,0,1,0,,,,,,,,,0.9161133025487804,4225.608075941702,None,"[87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93.]",4226.607219644422,None,l,1,0.6733071885973914,4226.607219644422,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,972,972,972,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,973,973,973,0,0,0,0,,,,,,,4227.28995123916,None,0.8355292444762514,4227.747882989381,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93.]",4228.672089134452,None,l,1,0.5764647768010036,4228.672089134452,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,973,973,973,1,0,1,0,,,,,,,,,0.7737030061761097,4229.313191852925,None,"[87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.]",4230.170788973712,None,l,1,0.7897947277051571,4230.170788973712,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
7,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,973,973,973,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,974,974,974,0,0,0,0,,,,,,,4230.978415215024,None,0.8352500918418858,4231.394720013239,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",4232.3189274411525,None,l,1,0.8016799415381684,4232.3189274411525,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,974,974,974,1,0,1,0,,,,,,,,,0.7600213366691932,4233.193207606229,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87.]",4234.050802161331,None,s,1,0.5106963349790021,4234.050802161331,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
6,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,974,974,974,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
