prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,5,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,385,385,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,5,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,386,386,386,0,0,0,0,,,,,,,2362.3006607300813,None,0.7361420530952342,2363.23319743713,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87.]",2364.0574766537975,None,s,1,0.7369179672314203,2364.0574766537975,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,5,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,386,386,386,1,0,1,0,,,,,,,,,0.916195777282756,2364.856776925182,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93.]",2365.855938585006,None,s,1,0.6984822830563644,2365.855938585006,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,5,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,386,386,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,387,387,387,0,0,0,0,,,,,,,2366.571984043956,None,0.7767009732033289,2368.02906352848,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93.]",2368.894983621256,None,l,1,0.5866241633157188,2368.894983621256,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,387,387,387,1,0,1,0,,,,,,,,,0.8070877184954615,2369.5360611353317,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87.]",2370.4269951309543,None,s,1,0.830559346213704,2370.4269951309543,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,387,387,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
1,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,388,388,388,0,0,0,0,,,,,,,2371.276268366353,None,0.8712048469058699,2373.9322948904846,None,"[87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87.]",2374.8898150327805,None,l,1,0.6396753174594778,2374.8898150327805,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
1,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,388,388,388,1,0,1,0,,,,,,,,,0.8792356954166604,2375.580902713413,None,"[87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93.]",2376.546729928101,None,l,1,0.6475481463203323,2376.546729928101,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
1,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,388,388,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,3,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,389,389,389,0,0,0,0,,,,,,,2377.21279087742,None,0.7772121989544672,2378.411774798864,None,"[87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93.]",2379.277680459618,None,s,1,0.7958583488616569,2379.277680459618,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,3,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,389,389,389,1,0,1,0,,,,,,,,,0.8632439253151192,2380.1269559399952,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93.]",2381.0761539364466,None,l,1,0.629406131367432,2381.0761539364466,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,3,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,389,389,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,390,390,390,0,0,0,0,,,,,,,2381.7255712355036,None,0.7248544045193738,2383.8737265343334,None,"[87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93.]",2384.6813749292014,None,s,1,0.6259318623779109,2384.6813749292014,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,390,390,390,1,0,1,0,,,,,,,,,0.785435597848616,2385.355786246986,None,"[93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93.]",2386.2300458040336,None,l,1,0.5786531966950861,2386.2300458040336,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,390,390,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,391,391,391,0,0,0,0,,,,,,,2386.837826396233,None,0.9629835758520365,2387.5705276924855,None,"[93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93.]",2388.6196251137735,None,s,1,0.5570173493433686,2388.6196251137735,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,391,391,391,1,0,1,0,,,,,,,,,0.9656713198123041,2389.2274361735763,None,"[87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",2390.276532632728,None,l,1,0.4041017279305379,2390.276532632728,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,2,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,391,391,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,392,392,392,0,0,0,0,,,,,,,2390.7095013383296,None,0.8227585956835491,2391.5004919716266,None,"[87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",2392.4080436398726,None,s,1,0.6566197952197399,2392.4080436398726,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,392,392,392,1,0,1,0,,,,,,,,,0.9609434397431654,2393.1240932680703,None,"[87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",2394.173182030143,None,s,1,0.7475145998832886,2394.173182030143,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,8,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,392,392,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,1,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,393,393,393,0,0,0,0,,,,,,,2394.9475286924644,None,0.8224043937835444,2395.5470060608095,None,"[87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.]",2396.4545609361703,None,l,1,2.146161709984881,2396.4545609361703,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,1,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,393,393,393,1,0,1,0,,,,,,,,,0.8855204466287204,2398.660963238108,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93.]",2399.635140179842,None,s,1,0.7590954965053243,2399.635140179842,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,1,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,393,393,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
3,2,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,394,394,394,0,0,0,0,,,,,,,2400.4094855593175,None,0.7870845096902017,2401.150503228604,None,"[87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",2402.02473520445,None,l,1,0.6551204683928518,2402.02473520445,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
3,2,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,394,394,394,1,0,1,0,,,,,,,,,0.9860057322921885,2402.732477439542,None,"[87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87.
 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87.]",2403.8065547682454,None,l,1,0.889372405334143,2403.8065547682454,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
3,2,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,394,394,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,395,395,395,0,0,0,0,,,,,,,2404.7140974565627,None,0.778131201698675,2406.0129775957284,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93.]",2406.8788838979017,None,l,1,0.6650737535383087,2406.8788838979017,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,395,395,395,1,0,1,0,,,,,,,,,0.7598766058993803,2407.5949226219054,None,"[93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93.]",2408.444217665692,None,l,1,0.7167381506369566,2408.444217665692,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,395,395,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,396,396,396,0,0,0,0,,,,,,,2409.176909019887,None,0.7781394244737952,2409.8346789323878,None,"[87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",2410.700606401533,None,l,1,0.6032569093804341,2410.700606401533,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,396,396,396,1,0,1,0,,,,,,,,,0.9925447107178849,2411.3666933284912,None,"[93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.
 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87.]",2412.449080295286,None,s,1,0.7426587052359537,2412.449080295286,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,1,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,396,396,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,1,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,397,397,397,0,0,0,0,,,,,,,2413.215082361952,None,0.9721975314498714,2413.981099822773,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",2415.038534142637,None,l,1,0.5366107896406902,2415.038534142637,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,1,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,397,397,397,1,0,1,0,,,,,,,,,0.7461804949099382,2415.638008624577,None,"[93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",2416.470628909072,None,l,1,0.6572653877119592,2416.470628909072,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,1,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,397,397,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,3,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,398,398,398,0,0,0,0,,,,,,,2417.1533489028116,None,0.9849526459855276,2418.4272741500645,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",2419.501341215997,None,s,1,0.7135711233859183,2419.501341215997,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,3,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,398,398,398,1,0,1,0,,,,,,,,,0.7862685557833148,2420.2756808226623,None,"[87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87.]",2421.1499099121065,None,l,1,0.5530418080998061,2421.1499099121065,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,3,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,398,398,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,7,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,399,399,399,0,0,0,0,,,,,,,2421.732745875168,None,0.8303591940221964,2423.7892898995706,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.]",2424.7051784663963,None,s,1,0.613794851808052,2424.7051784663963,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,7,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,399,399,399,1,0,1,0,,,,,,,,,0.754673246857804,2425.371283673918,None,"[87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93.]",2426.212223538565,None,s,1,0.7547835287659836,2426.212223538565,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,7,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,399,399,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,7,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,400,400,400,0,0,0,0,,,,,,,2426.9948631619736,None,0.9835599648210918,2428.077272257866,None,"[87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87.]",2429.1513617736127,None,s,1,0.6476440390943026,2429.1513617736127,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,7,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,400,400,400,1,0,1,0,,,,,,,,,0.9785241955537975,2429.8590850867186,None,"[87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",2430.9248377038857,None,l,1,0.7142099809316278,2430.9248377038857,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
4,7,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,400,400,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,401,401,401,0,0,0,0,,,,,,,2431.6575207195747,None,0.7335650719784792,2433.9305489364233,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87.]",2434.7465451340686,None,l,1,0.5875122137913422,2434.7465451340686,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,401,401,401,1,0,1,0,,,,,,,,,0.7259823931987455,2435.3876335523346,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87.]",2436.2036044137603,None,l,1,0.538498498237459,2436.2036044137603,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
2,2,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,401,401,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,402,402,402,0,0,0,0,,,,,,,2436.7614530930405,None,0.9379147672110517,2438.651492303241,None,"[93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93.]",2439.6756136656513,None,l,1,1.0184979594414472,2439.6756136656513,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,402,402,402,1,0,1,0,,,,,,,,,0.858175365660412,2440.7580015945787,None,"[93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",2441.6988761623397,None,s,1,0.7872815579939925,2441.6988761623397,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,402,402,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,3,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,403,403,403,0,0,0,0,,,,,,,2442.523139343426,None,0.9877151766252237,2443.4806610892774,None,"[93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87.]",2444.5547368144216,None,l,1,0.5074241078946216,2444.5547368144216,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,3,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,403,403,403,1,0,1,0,,,,,,,,,0.811424579378,2445.1209172608906,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",2446.0201307477146,None,l,1,0.5940454302144644,2446.0201307477146,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,3,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,403,403,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,404,404,404,0,0,0,0,,,,,,,2446.6362732539965,None,0.9740721503571554,2448.093331250846,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",2449.1507774370402,None,l,1,0.6307130312197842,2449.1507774370402,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,404,404,404,1,0,1,0,,,,,,,,,0.9484993710246732,2449.833508655687,None,"[93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93.]",2450.865974613749,None,l,1,0.5961217172480247,2450.865974613749,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
7,6,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,404,404,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,4,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,405,405,405,0,0,0,0,,,,,,,2451.4820962737795,None,0.9970891600471308,2454.8874985327457,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87.]",2455.969903459387,None,l,1,0.6913916698358662,2455.969903459387,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,4,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,405,405,405,1,0,1,0,,,,,,,,,0.898143095990067,2456.719241991672,None,"[93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93.]",2457.7017426828024,None,l,1,0.639556012734829,2457.7017426828024,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
8,4,0,1,1,2,3,2,2,1,1,0,1,1,0,0,0,405,405,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
