prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,7,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,598,598,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,599,599,599,0,0,0,0,,,,,,,3467.75681848941,None,0.9816249649461437,3467.9067014617394,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.]",3468.9641335366214,None,s,0,0.5698017780687223,3468.9641335366214,None,3469.5552855520054,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,599,599,599,1,0,1,0,,,,,,,,,0.7917813804884503,3470.0964876946164,None,"[87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93.]",3470.970719029039,None,s,1,0.5478173171868548,3470.970719029039,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,4,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,599,599,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,600,600,600,0,0,0,0,,,,,,,3471.5452366947975,None,0.9817968168281215,3471.703444699375,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93.]",3472.7608671529088,None,l,1,0.8361777944828646,3472.7608671529088,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,600,600,600,1,0,1,0,,,,,,,,,0.7833231842886054,3473.6684027855736,None,"[93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93.
 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",3474.526007788161,None,l,1,0.5909899119942565,3474.526007788161,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,600,600,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,601,601,601,0,0,0,0,,,,,,,3475.142140031674,None,0.8669608138202026,3475.3003352077867,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",3476.249517168655,None,l,1,0.756082953643272,3476.249517168655,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,601,601,601,1,0,1,0,,,,,,,,,0.877288639373281,3477.057153376485,None,"[93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",3478.014693402898,None,l,0,0.6863166305429331,3478.014693402898,None,3478.7223840034185,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
1,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,601,601,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,602,602,602,0,0,0,0,,,,,,,3479.2219510427294,None,0.8591468181717764,3480.9288026616505,None,"[93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",3481.877995847426,None,l,0,0.9670428884237481,3481.877995847426,None,3482.868814515152,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,602,602,602,1,0,1,0,,,,,,,,,0.8651516212945861,3483.410009922818,None,"[93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",3484.350863644324,None,l,1,0.7982174049357127,3484.350863644324,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,602,602,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,603,603,603,0,0,0,0,,,,,,,3485.1668316193445,None,0.9751779264477249,3485.2667499661657,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87.
 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93.]",3486.3241611947924,None,l,1,0.6345813561783871,3486.3241611947924,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,603,603,603,1,0,1,0,,,,,,,,,0.9548064548143462,3487.0152309155746,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",3488.0476619160727,None,s,1,0.7174343169554049,3488.0476619160727,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,603,603,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,604,604,604,0,0,0,0,,,,,,,3488.7887029973062,None,0.9408423350931708,3488.8969425278374,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87.]",3489.9210407990086,None,l,1,0.5711051500948088,3489.9210407990086,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,604,604,604,1,0,1,0,,,,,,,,,0.7300585135667518,3490.5455163553306,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",3491.3531592981035,None,s,1,0.9949563450336427,3491.3531592981035,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,3,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,604,604,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,605,605,605,0,0,0,0,,,,,,,3492.3689626839205,None,0.709377834987592,3492.5021567856493,None,"[93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.]",3493.301468923364,None,s,1,0.9026933845962049,3493.301468923364,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,605,605,605,1,0,1,0,,,,,,,,,0.960199294736978,3494.2590182504155,None,"[87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",3495.308056019341,None,s,1,0.688119029851805,3495.308056019341,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,605,605,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,2,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,606,606,606,0,0,0,0,,,,,,,3496.0158085172025,None,0.753388464074251,3496.13236313792,None,"[87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",3496.973311020358,None,l,1,0.8308417945409019,3496.973311020358,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,2,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,606,606,606,1,0,1,0,,,,,,,,,0.9495422879491678,3497.8558959303627,None,"[93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93.]",3498.8883362314973,None,l,1,0.883418616198469,3498.8883362314973,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,2,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,606,606,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,607,607,607,0,0,0,0,,,,,,,3499.7958757127017,None,0.8702983636985684,3499.9540673609863,None,"[93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",3500.9115724298335,None,l,1,0.9259074538294954,3500.9115724298335,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,607,607,607,1,0,1,0,,,,,,,,,0.7034455042944804,3501.9023946253874,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.]",3502.6850605471463,None,s,1,1.1511688819082337,3502.6850605471463,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,1,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,607,607,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,608,608,608,0,0,0,0,,,,,,,3503.8590449977655,None,0.9578598505323419,3504.0172388910305,None,"[93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.]",3505.058005186549,None,l,1,0.969272475609614,3505.058005186549,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,608,608,608,1,0,1,0,,,,,,,,,0.7352637950354075,3506.0987631435637,None,"[93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",3506.9147452298967,None,l,1,0.616540686096414,3506.9147452298967,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,8,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,608,608,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,609,609,609,0,0,0,0,,,,,,,3507.555851287305,None,0.7453124592556405,3507.6974050581357,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.]",3508.5216919718823,None,s,1,0.8976075397167733,3508.5216919718823,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,609,609,609,1,0,1,0,,,,,,,,,0.9288864967282073,3509.4708662356734,None,"[87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",3510.478322780853,None,l,1,0.6689491341549001,3510.478322780853,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,2,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,609,609,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,610,610,610,0,0,0,0,,,,,,,3511.161080939275,None,0.8423013907446059,3511.327608844713,None,"[93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93.
 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",3512.2601298368936,None,s,1,0.6632029440479528,3512.2601298368936,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,610,610,610,1,0,1,0,,,,,,,,,0.8383160159063902,3512.9845048180505,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.]",3513.908710720043,None,l,1,0.7746091811186488,3513.908710720043,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,610,610,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,611,611,611,0,0,0,0,,,,,,,3514.6996959012413,None,0.9106794720638747,3514.899511427917,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93.]",3515.8903217571406,None,s,1,0.6970357750396943,3515.8903217571406,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,611,611,611,1,0,1,0,,,,,,,,,0.7009315017363175,3516.6480141857173,None,"[87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87.]",3517.4306714482627,None,s,1,0.6925153447482444,3517.4306714482627,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,611,611,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,612,612,612,0,0,0,0,,,,,,,3518.1467197936163,None,0.8672669048950806,3518.2882495110753,None,"[87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",3519.23745039393,None,s,1,0.8859554451173608,3519.23745039393,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,612,612,612,1,0,1,0,,,,,,,,,0.8750240746059961,3520.186625940567,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93.]",3521.1441451207265,None,s,1,0.6263316911627044,3521.1441451207265,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,612,612,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,613,613,613,0,0,0,0,,,,,,,3521.801907977573,None,0.7013790674100793,3521.95176272728,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",3522.742737645707,None,s,1,0.5636582262650336,3522.742737645707,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,613,613,613,1,0,1,0,,,,,,,,,0.9578652760981814,3523.3672176919936,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",3524.4079897603206,None,s,1,0.5624619719201291,3524.4079897603206,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,613,613,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,614,614,614,0,0,0,0,,,,,,,3524.990818026303,None,0.9505995348173248,3525.124046764886,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87.]",3526.1564816139235,None,s,1,0.6539789571270376,3526.1564816139235,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,614,614,614,1,0,1,0,,,,,,,,,0.8120654331331569,3526.8725273935834,None,"[87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",3527.7717444082336,None,s,0,0.5907362291036407,3527.7717444082336,None,3528.3712346050415,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,7,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,614,614,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,615,615,615,0,0,0,0,,,,,,,3528.870804210046,None,0.759080814206109,3530.0447899435094,None,"[87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87.]",3530.894064141041,None,s,1,0.5404319699882763,3530.894064141041,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,615,615,615,1,0,1,0,,,,,,,,,0.7284876448392427,3531.485210704328,None,"[87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",3532.3012052984122,None,s,1,0.669323083902782,3532.3012052984122,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
5,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,615,615,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,6,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,616,616,616,0,0,0,0,,,,,,,3532.9922583421903,None,0.9666874490654557,3533.1671019792393,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",3534.2078852724735,None,l,1,1.1137687755599472,3534.2078852724735,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,6,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,616,616,616,1,0,1,0,,,,,,,,,0.7772428196041676,3535.3818488768356,None,"[87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93.]",3536.247761593244,None,s,1,0.7378216339657229,3536.247761593244,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,6,0,1,1,3,2,2,2,1,0,0,1,0,0,0,0,616,616,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,617,617,617,0,0,0,0,,,,,,,3537.005447286876,None,0.9813011902152851,3537.180306959506,None,"[93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87.]",3538.24605669027,None,l,1,0.739546100350708,3538.24605669027,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,617,617,617,1,0,1,0,,,,,,,,,0.9348556676515389,3539.0453630551765,None,"[87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93.]",3540.0694703062727,None,s,1,0.6768415264250507,3540.0694703062727,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
2,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,617,617,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,618,618,618,0,0,0,0,,,,,,,3540.7688692285537,None,0.7252428247895597,3540.910426847924,None,"[93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93.]",3541.7097373820834,None,s,1,1.8678887973946985,3541.7097373820834,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,618,618,618,1,0,1,0,,,,,,,,,0.9691273608800056,3543.6413963014256,None,"[93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87.]",3544.698831583424,None,s,1,0.5748035965025338,3544.698831583424,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,4,0,1,1,2,3,3,2,0,0,0,0,1,0,0,0,618,618,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
