prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,4,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,650,650,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,4,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,651,651,651,0,0,0,0,,,,,,,3237.498950945559,None,0.8271889035723319,3237.615521708147,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93.
 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93.]",3238.5230743869706,None,s,1,1.010400563618532,3238.5230743869706,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,4,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,651,651,651,1,0,1,0,,,,,,,,,0.8186458610112496,3239.605461561503,None,"[93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93.]",3240.5047035867974,None,l,1,0.7408038354114979,3240.5047035867974,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,4,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,651,651,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
1,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,652,652,652,0,0,0,0,,,,,,,3241.2707201882204,None,0.792096379026885,3241.4205746162806,None,"[87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",3242.303177695261,None,l,1,0.542130692037972,3242.303177695261,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
1,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,652,652,652,1,0,1,0,,,,,,,,,0.8343492320320763,3242.902655060252,None,"[93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93.]",3243.826875870336,None,l,1,0.4903485823451774,3243.826875870336,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
1,8,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,652,652,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,653,653,653,0,0,0,0,,,,,,,3244.34309788887,None,0.7890675962373331,3244.559555888527,None,"[93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87.]",3245.4254937226706,None,l,1,0.5880937727633864,3245.4254937226706,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,653,653,653,1,0,1,0,,,,,,,,,0.947379447495569,3246.074945975781,None,"[87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",3247.099068775764,None,s,1,0.594537231261711,3247.099068775764,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,1,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,653,653,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,654,654,654,0,0,0,0,,,,,,,3247.7152068956,None,0.9987089188017914,3247.898389889051,None,"[87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93.]",3248.9724667307655,None,s,1,0.5282752197326772,3248.9724667307655,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,654,654,654,1,0,1,0,,,,,,,,,0.7411619368762745,3249.571947302893,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",3250.3879080039223,None,l,1,0.7784116834009183,3250.3879080039223,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,5,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,654,654,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,5,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,655,655,655,0,0,0,0,,,,,,,3251.1872342486276,None,0.9962253376844177,3251.262167395862,None,"[87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",3252.3362541796996,None,l,1,0.477325362033298,3252.3362541796996,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,5,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,655,655,655,1,0,1,0,,,,,,,,,0.7075769071458589,3252.877464925148,None,"[87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87.]",3253.6601214350267,None,l,1,0.5286029891121871,3253.6601214350267,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,5,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,655,655,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,656,656,656,0,0,0,0,,,,,,,3254.209640909723,None,0.7417127424464153,3254.317902301633,None,"[87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93.]",3255.1338524191106,None,l,1,0.5925635592884646,3255.1338524191106,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,656,656,656,1,0,1,0,,,,,,,,,0.9983656456364081,3255.7833033893658,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93.]",3256.8657082031496,None,l,1,0.9230820955781383,3256.8657082031496,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,656,656,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,8,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,657,657,657,0,0,0,0,,,,,,,3257.8065891266506,None,0.9113856772126929,3258.4893141409702,None,"[93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93.]",3259.480141088361,None,s,1,0.6766790598303487,3259.480141088361,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,8,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,657,657,657,1,0,1,0,,,,,,,,,0.7429627359262237,3260.2211654350176,None,"[93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93.]",3261.0454691816594,None,l,1,0.7113591126581014,3261.0454691816594,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,8,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,657,657,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,658,658,658,0,0,0,0,,,,,,,3261.7781594626886,None,0.7085305071323198,3261.886409308907,None,"[87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",3262.677416240811,None,l,1,0.5674446226221335,3262.677416240811,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,658,658,658,1,0,1,0,,,,,,,,,0.8660904021324816,3263.3101878548296,None,"[87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93.]",3264.251072947609,None,l,1,0.4811283848230232,3264.251072947609,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,4,0,1,1,3,3,3,3,1,1,1,1,1,0,0,0,658,658,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,659,659,659,0,0,0,0,,,,,,,3264.7506415877124,None,0.8161012167197601,3264.8588548725693,None,"[87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",3265.758110688552,None,l,1,0.5578260987131216,3265.758110688552,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,659,659,659,1,0,1,0,,,,,,,,,0.8024891899058639,3266.374246242678,None,"[93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87.]",3267.2651468259282,None,l,1,0.5387834033826948,3267.2651468259282,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,659,659,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,660,660,660,0,0,0,0,,,,,,,3267.822999404114,None,0.9882059902168201,3267.931240270347,None,"[87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",3268.9969939506973,None,l,1,0.4549594315740251,3268.9969939506973,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,660,660,660,1,0,1,0,,,,,,,,,0.7116305991204575,3269.521544582729,None,"[93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",3270.312537723945,None,s,1,0.7234362276212778,3270.312537723945,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,3,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,660,660,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,661,661,661,0,0,0,0,,,,,,,3271.0535675227366,None,0.9064863242196427,3271.2117723728243,None,"[87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93.]",3272.20258585024,None,l,1,1.4735710877230304,3272.20258585024,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,661,661,661,1,0,1,0,,,,,,,,,0.7028545548268081,3273.7429248959124,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87.]",3274.5255955171924,None,s,1,0.7041748055617063,3274.5255955171924,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,4,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,661,661,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,662,662,662,0,0,0,0,,,,,,,3275.2499680889887,None,0.9893481068694292,3275.3665427001397,None,"[87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93.]",3276.4322995876264,None,s,1,0.6997835938873322,3276.4322995876264,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,662,662,662,1,0,1,0,,,,,,,,,0.9627269236573444,3277.1983209997543,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",3278.239076652493,None,s,1,0.5890257667088008,3278.239076652493,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
6,6,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,662,662,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,3,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,663,663,663,0,0,0,0,,,,,,,3278.8469041187964,None,0.8789720504557148,3279.0050961403376,None,"[87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87.]",3279.970945906505,None,s,1,1.080239815508321,3279.970945906505,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,3,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,663,663,663,1,0,1,0,,,,,,,,,0.9435857934627415,3281.111627281958,None,"[93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93.]",3282.135754892646,None,s,1,0.595445492395811,3282.135754892646,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,3,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,663,663,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,3,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,664,664,664,0,0,0,0,,,,,,,3282.760218739557,None,0.9188037380910271,3282.8934428805733,None,"[87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93.]",3283.8925923479,None,s,1,0.5986083706866339,3283.8925923479,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,3,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,664,664,664,1,0,1,0,,,,,,,,,0.9251299443760171,3284.550351085263,None,"[93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87.]",3285.549505684008,None,l,1,0.8457249943676288,3285.549505684008,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,3,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,664,664,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,665,665,665,0,0,0,0,,,,,,,3286.415421709622,None,0.9533235348060092,3286.490351649718,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",3287.522799535349,None,l,1,0.5066052379552275,3287.522799535349,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,665,665,665,1,0,1,0,,,,,,,,,0.8156658259142184,3288.0890067048385,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87.]",3288.979905043094,None,l,1,0.7114040125725296,3288.979905043094,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
3,8,0,1,1,2,3,3,3,1,1,0,1,1,0,0,0,665,665,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,4,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,666,666,666,0,0,0,0,,,,,,,3289.7209399733038,None,0.9661015193436819,3290.237144031871,None,"[93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",3291.277941377388,None,l,1,0.5421646876875457,3291.277941377388,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,4,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,666,666,666,1,0,1,0,,,,,,,,,0.862471616719536,3291.877410403822,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93.]",3292.8266023015694,None,s,1,0.7687383174561546,3292.8266023015694,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
7,4,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,666,666,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,8,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,667,667,667,0,0,0,0,,,,,,,3293.609254000741,None,0.9362045263104828,3293.709174271322,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",3294.7333567240494,None,s,1,0.5587157584541274,3294.7333567240494,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,8,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,667,667,667,1,0,1,0,,,,,,,,,0.8085513362951694,3295.357769898199,None,"[87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",3296.2486746507257,None,s,1,0.6267657487351244,3296.2486746507257,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,8,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,667,667,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,668,668,668,0,0,0,0,,,,,,,3296.898130431686,None,0.9859165821117285,3297.0396565669653,None,"[93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",3298.105409605887,None,s,1,0.5610095026786439,3298.105409605887,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,668,668,668,1,0,1,0,,,,,,,,,0.7649669764719825,3298.729884998489,None,"[93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",3299.579160474219,None,l,1,0.6712881836210727,3299.579160474219,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,668,668,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,6,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,669,669,669,0,0,0,0,,,,,,,3300.2785443191024,None,0.7652345769869802,3300.345168737087,None,"[87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",3301.186126182871,None,s,1,0.8723628310126514,3301.186126182871,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,6,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,669,669,669,1,0,1,0,,,,,,,,,0.811571805221819,3302.1186444972263,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93.]",3303.017890371084,None,l,1,0.880671239547155,3303.017890371084,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
2,6,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,669,669,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,670,670,670,0,0,0,0,,,,,,,3303.917111229275,None,0.8567322518403787,3304.4583065804673,None,"[93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.]",3305.3908566454757,None,l,1,0.4596873926129774,3305.3908566454757,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,670,670,670,1,0,1,0,,,,,,,,,0.9174334196166393,3305.915401825374,None,"[87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.]",3306.914536860584,None,l,1,0.4723895785318746,3306.914536860584,None,None,None,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
5,3,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,670,670,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03__HAB,25,M,3,2021_Oct_28_1353,Partial repeat,2021.2.3,120.09760193740416,
