prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,776,776,776,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,777,777,777,0,0,0,0,,,,,,,3574.8117409958613,None,0.7170077909446583,3575.6776633336194,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93.
 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",3576.4769562286383,None,s,1,0.5710170441307127,3576.4769562286383,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,777,777,777,1,0,1,0,,,,,,,,,0.9115625174141544,3577.1097577793407,None,"[93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93.]",3578.108880633059,None,l,1,0.6190801704360638,3578.108880633059,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,3,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,777,777,777,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,1,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,778,778,778,0,0,0,0,,,,,,,3578.7416741659727,None,0.9283060119867386,3579.3578202000863,None,"[87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87.]",3580.373605626053,None,s,1,0.6103731706498365,3580.373605626053,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,1,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,778,778,778,1,0,1,0,,,,,,,,,0.8469260266758418,3581.048012774587,None,"[87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87.]",3581.980549802345,None,l,1,0.7800276936759474,3581.980549802345,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,1,0,1,1,2,2,2,2,0,1,1,1,0,0,0,0,778,778,778,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,6,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,779,779,779,0,0,0,0,,,,,,,3582.7798657886015,None,0.8712696083613065,3583.262784366976,None,"[93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87.]",3584.2202916808055,None,s,1,0.5068041634513065,3584.2202916808055,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,6,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,779,779,779,1,0,1,0,,,,,,,,,0.871410470802636,3584.79479844237,None,"[87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87.
 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",3585.752302549081,None,s,1,0.5107713662000606,3585.752302549081,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,6,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,779,779,779,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,780,780,780,0,0,0,0,,,,,,,3586.285165868845,None,0.8975946187082835,3586.6848302762046,None,"[87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93.]",3587.667312366062,None,s,1,0.5637644715388888,3587.667312366062,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,780,780,780,1,0,1,0,,,,,,,,,0.9540831088327417,3588.291761624034,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",3589.3325394651692,None,s,1,0.5625425602665928,3589.3325394651692,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,780,780,780,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,781,781,781,0,0,0,0,,,,,,,3589.9153741453847,None,0.7787866738195558,3590.406643733648,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93.]",3591.2808587117797,None,l,1,0.7742350003863976,3591.2808587117797,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,781,781,781,1,0,1,0,,,,,,,,,0.9529150184010988,3592.1134700163493,None,"[93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93.]",3593.162571927598,None,s,1,0.6525608600713895,3593.162571927598,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,1,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,781,781,781,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,782,782,782,0,0,0,0,,,,,,,3593.8536576839615,None,0.9843950404704802,3594.5280667567677,None,"[93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.]",3595.6188242968565,None,s,1,0.6763002549378143,3595.6188242968565,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,782,782,782,1,0,1,0,,,,,,,,,0.8132832818738787,3596.3598644159574,None,"[87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",3597.2590381345362,None,l,1,0.6052812322523096,3597.2590381345362,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,6,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,782,782,782,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,783,783,783,0,0,0,0,,,,,,,3597.883485147526,None,0.9313401722156078,3598.3663876903192,None,"[87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93.]",3599.390525088307,None,l,1,0.5205588434328092,3599.390525088307,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,783,783,783,1,0,1,0,,,,,,,,,0.9728037779508525,3599.981701157063,None,"[93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",3601.039088653033,None,s,1,0.8390825693604711,3601.039088653033,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,3,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,783,783,783,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,784,784,784,0,0,0,0,,,,,,,3601.904996879475,None,0.816998447923046,3602.362949661747,None,"[93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87.]",3603.278826041529,None,l,1,0.519383114631637,3603.278826041529,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,784,784,784,1,0,1,0,,,,,,,,,0.7907688288132511,3603.8700367471392,None,"[93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87.]",3604.7609348230617,None,s,1,0.621338942382863,3604.7609348230617,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,4,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,784,784,784,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,785,785,785,0,0,0,0,,,,,,,3605.410366874854,None,0.9080316374042697,3605.810006587417,None,"[87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.]",3606.8174663397112,None,s,1,0.5647891451662872,3606.8174663397112,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,785,785,785,1,0,1,0,,,,,,,,,0.7404438921685226,3607.441909504163,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87.
 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",3608.2661916072357,None,l,1,0.54007959764931,3608.2661916072357,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
8,6,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,785,785,785,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,786,786,786,0,0,0,0,,,,,,,3608.8240239302177,None,0.8196623230194177,3609.2902998204663,None,"[93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87.
 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",3610.1978412259414,None,s,1,0.592382210867072,3610.1978412259414,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,786,786,786,1,0,1,0,,,,,,,,,0.8161077602454638,3610.863972731815,None,"[93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93.]",3611.7631852565028,None,s,1,0.8670806938389433,3611.7631852565028,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,786,786,786,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,1,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,787,787,787,0,0,0,0,,,,,,,3612.6540849359844,None,0.7963351486114955,3613.4200914926114,None,"[87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",3614.3026622913058,None,l,1,0.6476898919754603,3614.3026622913058,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,1,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,787,787,787,1,0,1,0,,,,,,,,,0.8193573342913891,3615.0186747169573,None,"[93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.]",3615.9262462693223,None,s,1,0.5431834447117581,3615.9262462693223,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
6,1,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,787,787,787,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,8,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,788,788,788,0,0,0,0,,,,,,,3616.5007623315214,None,0.9577400160621807,3617.000312052409,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93.]",3618.0411078533944,None,l,1,0.5562187685318349,3618.0411078533944,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,8,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,788,788,788,1,0,1,0,,,,,,,,,0.8130205493716027,3618.6572426626008,None,"[93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.]",3619.556464487923,None,s,1,0.817565385310445,3619.556464487923,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,8,0,1,1,3,3,2,2,1,0,1,1,0,0,0,0,788,788,788,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,1,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,789,789,789,0,0,0,0,,,,,,,3620.4057287433934,None,0.8698873342762586,3621.021858421216,None,"[93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87.]",3621.979352585866,None,s,1,0.5540363259533478,3621.979352585866,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,1,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,789,789,789,1,0,1,0,,,,,,,,,0.9214061752170853,3622.595492847169,None,"[87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",3623.602961258679,None,l,1,0.6424523505011166,3623.602961258679,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,1,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,789,789,789,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,790,790,790,0,0,0,0,,,,,,,3624.2690590898346,None,0.8543073109048176,3624.743655201655,None,"[93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.]",3625.692854160239,None,l,1,0.6013323100669368,3625.692854160239,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,790,790,790,1,0,1,0,,,,,,,,,0.9739342217771407,3626.358913506003,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.]",3627.4163285831673,None,l,1,0.6851053924801818,3627.4163285831673,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,790,790,790,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,791,791,791,0,0,0,0,,,,,,,3628.13236923144,None,0.9601001158405638,3628.5986528187677,None,"[93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87.]",3629.6644015873935,None,l,1,0.741192402827437,3629.6644015873935,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,791,791,791,1,0,1,0,,,,,,,,,0.797720375244037,3630.472082374141,None,"[87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87.]",3631.3712974645205,None,l,0,0.5381489136889286,3631.3712974645205,None,3631.929088094992,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
2,4,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,791,791,791,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,792,792,792,0,0,0,0,,,,,,,3632.4286480786504,None,0.7898504297861376,3633.128071375013,None,"[93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93.
 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",3634.002308482246,None,l,1,0.48223027694257325,3634.002308482246,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,792,792,792,1,0,1,0,,,,,,,,,0.7624807240784314,3634.5435539209248,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93.]",3635.4011371151246,None,s,1,0.8753524879575707,3635.4011371151246,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,3,0,1,1,2,2,3,2,1,0,1,0,0,0,0,0,792,792,792,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,793,793,793,0,0,0,0,,,,,,,3636.300328472844,None,0.9474041962191867,3636.8082144508808,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87.]",3637.8489987062494,None,l,1,0.6685159424814628,3637.8489987062494,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,793,793,793,1,0,1,0,,,,,,,,,0.8557034038919051,3638.581731432241,None,"[93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.]",3639.5392448395905,None,l,1,0.5613110276426596,3639.5392448395905,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
1,8,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,793,793,793,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,794,794,794,0,0,0,0,,,,,,,3640.1304119284214,None,0.9172751459877173,3640.5466898391496,None,"[93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.]",3641.5541409322323,None,s,1,0.5144236301312048,3641.5541409322323,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,794,794,794,1,0,1,0,,,,,,,,,0.9949768168361185,3642.128622357577,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93.]",3643.2110221528346,None,l,1,0.5855584297169116,3643.2110221528346,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
4,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,794,794,794,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,795,795,795,0,0,0,0,,,,,,,3643.818820063465,None,0.8358754714275427,3644.3350714834123,None,"[87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87.
 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93.]",3645.259278988964,None,s,1,0.6333540825326054,3645.259278988964,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,795,795,795,1,0,1,0,,,,,,,,,0.7132214573031119,3645.9419954548757,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",3646.741353454352,None,l,1,0.5912549095228314,3646.741353454352,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,4,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,795,795,795,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,796,796,796,0,0,0,0,,,,,,,3647.349121538802,None,0.7549064818456216,3647.8320330615206,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93.]",3648.6730008280792,None,s,1,0.6106553968784283,3648.6730008280792,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,796,796,796,1,0,1,0,,,,,,,,,0.8800523299950096,3649.35572499107,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",3650.3215698448985,None,l,1,0.6101031314683496,3650.3215698448985,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
3,2,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,796,796,796,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,0,0,0,797,797,797,0,0,0,0,,,,,,,3650.954357284292,None,0.7333941632317733,3651.8785554892056,None,"[87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",3652.6945305198824,None,l,1,0.5415099714737153,3652.6945305198824,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
