prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,947,947,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,948,948,948,0,0,0,0,,,,,,,3718.8247387964184,None,0.9194882304736186,3719.0745237592782,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87.]",3720.073665534983,None,l,0,0.4066973656135815,3720.073665534983,None,3720.498295417736,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,948,948,948,1,0,1,0,,,,,,,,,0.8198984930943425,3721.031179263042,None,"[93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.]",3721.938720668517,None,l,1,0.7656413392196555,3721.938720668517,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,948,948,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,949,949,949,0,0,0,0,,,,,,,3722.721363178327,None,0.9664257300060958,3722.8795734278865,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87.]",3723.9286605864,None,s,1,0.5357122742152569,3723.9286605864,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,949,949,949,1,0,1,0,,,,,,,,,0.797837830880546,3724.5281581595773,None,"[87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.]",3725.402391418269,None,s,1,0.533048764204068,3725.402391418269,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,949,949,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,950,950,950,0,0,0,0,,,,,,,3725.9519083303567,None,0.8881301382779295,3726.226680897711,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",3727.1925372971564,None,l,1,0.582859448133604,3727.1925372971564,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,950,950,950,1,0,1,0,,,,,,,,,0.8624369250142562,3727.8336414302976,None,"[93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.]",3728.791163176149,None,l,1,0.40825121341731574,3728.791163176149,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,950,950,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,951,951,951,0,0,0,0,,,,,,,3729.224092754932,None,0.9561116681525916,3729.3073629615283,None,"[93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93.]",3730.3564651934867,None,l,1,0.6349981777184439,3730.3564651934867,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,951,951,951,1,0,1,0,,,,,,,,,0.8219058498697558,3731.0642196156186,None,"[93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.
 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.]",3731.963387882104,None,l,1,0.5480737829184363,3731.963387882104,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,951,951,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,952,952,952,0,0,0,0,,,,,,,3732.5295747428063,None,0.713893596648169,3732.7793693270105,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87.]",3733.587046585926,None,s,1,0.4764293725693278,3733.587046585926,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,952,952,952,1,0,1,0,,,,,,,,,0.9799639501812812,3734.128205111756,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87.]",3735.2022750640936,None,s,1,0.6372434797758615,3735.2022750640936,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,952,952,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,953,953,953,0,0,0,0,,,,,,,3735.8683751402314,None,0.7793002901646227,3736.009918327578,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87.]",3736.8758194983675,None,l,1,0.45169416811586416,3736.8758194983675,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,953,953,953,1,0,1,0,,,,,,,,,0.7988763402895153,3737.40039851626,None,"[87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87.]",3738.2829914440554,None,s,1,0.7885706165343436,3738.2829914440554,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,953,953,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,954,954,954,0,0,0,0,,,,,,,3739.0905683202327,None,0.9649496816164087,3739.1988091336098,None,"[87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87.]",3740.247946002426,None,l,1,0.3747291519848659,3740.247946002426,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,954,954,954,1,0,1,0,,,,,,,,,0.8607110590125091,3740.68087975046,None,"[87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",3741.6217517525292,None,l,1,0.5212151468276716,3741.6217517525292,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,955,955,955,0,0,0,0,,,,,,,3742.162922786112,None,0.7437001447826228,3742.3044707841327,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87.]",3743.1287625085533,None,s,1,0.4698162989498087,3743.1287625085533,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,955,955,955,1,0,1,0,,,,,,,,,0.729190787018966,3743.669970744686,None,"[93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",3744.47761432888,None,s,1,0.609017329335984,3744.47761432888,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,956,956,956,0,0,0,0,,,,,,,3745.110397919736,None,0.7594180388660988,3745.2353067574586,None,"[87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.]",3746.076216795922,None,l,1,0.5783813517791714,3746.076216795922,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,956,956,956,1,0,1,0,,,,,,,,,0.8821290918640513,3746.725663279736,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87.]",3747.6831789320677,None,l,0,0.4434326367718313,3747.6831789320677,None,3748.1494416731402,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,957,957,957,0,0,0,0,,,,,,,3748.649005184623,None,0.7822444510447949,3749.2318446755125,None,"[87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93.]",3750.089443263867,None,l,1,0.517203685880304,3750.089443263867,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,957,957,957,1,0,1,0,,,,,,,,,0.7980435018923371,3750.6722580599635,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93.]",3751.546509278509,None,s,1,0.7566460196849221,3751.546509278509,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,958,958,958,0,0,0,0,,,,,,,3752.329163013226,None,0.810090567360334,3752.445728217426,None,"[93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93.]",3753.336614747732,None,l,1,0.39091258106964233,3753.336614747732,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,958,958,958,1,0,1,0,,,,,,,,,0.9603579635346174,3753.7862415356176,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93.]",3754.827010396828,None,s,1,0.5468367981975462,3754.827010396828,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,959,959,959,0,0,0,0,,,,,,,3755.3931699970417,None,0.7691784652724156,3755.518086852553,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93.]",3756.3673395624064,None,s,1,0.49445144137462194,3756.3673395624064,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,959,959,959,1,0,1,0,,,,,,,,,0.8195613531414742,3756.9251972216116,None,"[87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93.]",3757.8327389477963,None,s,1,0.676996647283886,3757.8327389477963,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,1,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,960,960,960,0,0,0,0,,,,,,,3761.6794195504517,None,0.7602808648173844,3762.5037029363702,None,"[93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.]",3763.361338406561,None,s,1,0.5564090779389517,3763.361338406561,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,960,960,960,1,0,1,0,,,,,,,,,0.8914336718446358,3763.9774228640454,None,"[87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93.]",3764.9599723033425,None,s,1,0.4778170917506941,3764.9599723033425,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,961,961,961,0,0,0,0,,,,,,,3765.4595069507814,None,0.8538073714966955,3765.5760808141968,None,"[87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",3766.516901823117,None,l,0,0.5848828177495307,3766.516901823117,None,3767.1163840021327,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,961,961,961,1,0,1,0,,,,,,,,,0.782943182085679,3767.649260471073,None,"[87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.]",3768.5235678141507,None,s,1,0.5302739672606549,3768.5235678141507,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,961,961,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,6,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,962,962,962,0,0,0,0,,,,,,,3769.073040788746,None,0.9630904204258071,3769.1979101789366,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87.]",3770.2553698350202,None,l,1,0.5264587818255677,3770.2553698350202,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,6,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,962,962,962,1,0,1,0,,,,,,,,,0.9375055374066721,3770.8465372445607,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",3771.8706249322495,None,s,1,0.6702463090932724,3771.8706249322495,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,6,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,962,962,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
4,6,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,963,963,963,0,0,0,0,,,,,,,3772.57002193026,None,0.9657840004566159,3772.7032352746864,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93.]",3773.752314415411,None,s,1,0.5005468864383147,3773.752314415411,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
4,6,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,963,963,963,1,0,1,0,,,,,,,,,0.9053555469694822,3774.318516670268,None,"[93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87.]",3775.309334375859,None,l,1,0.5115713483992295,3775.309334375859,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
4,6,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,963,963,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,964,964,964,0,0,0,0,,,,,,,3775.8505461398163,None,0.7926156155365037,3776.2168696878107,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87.]",3777.091118982087,None,l,1,0.6017872065585834,3777.091118982087,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,964,964,964,1,0,1,0,,,,,,,,,0.7932039113005996,3777.75722226534,None,"[87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",3778.631469956057,None,l,1,0.5339942220616649,3778.631469956057,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,964,964,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,6,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,965,965,965,0,0,0,0,,,,,,,3779.189325049567,None,0.829453336868561,3779.3225355075847,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93.
 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93.]",3780.230104814971,None,l,1,0.48682491903855407,3780.230104814971,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,6,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,965,965,965,1,0,1,0,,,,,,,,,0.9538521280562086,3780.7879342515516,None,"[87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93.]",3781.820373911265,None,l,0,0.44857685116403445,3781.820373911265,None,3782.2783209207228,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,6,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,965,965,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,966,966,966,0,0,0,0,,,,,,,3782.777876414417,None,0.8123137861759749,3783.4273148804423,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",3784.3182196913076,None,s,1,0.526755760785818,3784.3182196913076,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,966,966,966,1,0,1,0,,,,,,,,,0.7569714397445786,3784.9176983424986,None,"[87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93.]",3785.7503308140367,None,s,1,0.6626784769814549,3785.7503308140367,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,4,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,966,966,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
5,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,967,967,967,0,0,0,0,,,,,,,3786.424746621782,None,0.9124084397249852,3786.607900859057,None,"[93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93.]",3787.5987451837136,None,s,0,0.3973460561774118,3787.5987451837136,None,3788.0067330197635,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
5,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,967,967,967,1,0,1,0,,,,,,,,,0.9253002065927718,3788.5478950734214,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.]",3789.555379199799,None,l,1,0.5686297942393139,3789.555379199799,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
5,2,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,967,967,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
